ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr,ra,dec
9369,2034.45,2359.69,19.39,0.016,1.231,0.024,99.0,99.0,99,99,1.608,0.021,186.06468884950834,-61.83796057686407
9353,2654.47,2081.5,19.391,0.01,1.398,0.017,99.0,99.0,99,99,1.654,0.013,185.95938919199978,-61.86030761012246
10022,2715.89,2795.32,19.391,0.014,1.273,0.017,99.0,99.0,99,99,1.617,0.021,185.94902233658658,-61.80308418206983
9926,1602.97,1619.39,19.391,0.014,1.21,0.019,99.0,99.0,99,99,1.407,0.019,186.13830113842224,-61.897213154084376
9840,1264.0,843.086,19.391,0.015,1.156,0.021,99.0,99.0,99,99,1.515,0.024,186.19649078309516,-61.95933415741991
9959,2716.59,1372.56,19.392,0.012,1.228,0.016,99.0,99.0,99,99,1.437,0.017,185.9487750402338,-61.917145087609136
9703,1317.65,1924.56,19.392,0.014,1.293,0.019,99.0,99.0,99,99,1.488,0.017,186.18667333985076,-61.8726798143929
9091,3126.09,1562.17,19.393,0.014,1.452,0.023,99.0,99.0,99,99,1.76,0.018,185.8790978909423,-61.9019327731992
9537,1787.88,1240.9,19.394,0.013,1.486,0.018,99.0,99.0,99,99,1.668,0.017,186.10697806189037,-61.92759132979673
9834,3281.46,1724.89,19.394,0.017,1.236,0.026,99.0,99.0,99,99,1.309,0.021,185.85271502386905,-61.88887206724748
9867,728.549,3285.1,19.394,0.023,1.227,0.035,99.0,99.0,99,99,1.372,0.033,186.28565411523306,-61.76346664991366
7876,2288.86,3111.53,19.395,0.013,1.815,0.025,99.0,99.0,99,99,2.291,0.015,186.02140978829965,-61.77772591507287
8739,2581.62,2042.71,19.395,0.012,1.523,0.031,99.0,99.0,99,99,1.773,0.015,185.9717681464054,-61.86341548853747
10098,2250.79,2616.07,19.396,0.014,1.215,0.017,99.0,99.0,99,99,1.317,0.018,186.02791949280754,-61.81743527499688
9676,2216.71,3287.1,19.396,0.018,1.31,0.023,99.0,99.0,99,99,1.494,0.022,186.03361207571368,-61.76364883054285
9892,2497.12,1247.32,19.398,0.012,1.244,0.018,99.0,99.0,99,99,1.362,0.016,185.98615227918526,-61.92717619963207
9521,3353.5,2494.9,19.398,0.018,1.365,0.027,99.0,99.0,99,99,1.512,0.022,185.84077275616275,-61.827122266694246
9713,3374.66,2796.98,19.398,0.022,1.197,0.033,99.0,99.0,99,99,1.39,0.028,185.83731094649733,-61.80289874965504
9986,1556.48,2143.57,19.399,0.011,1.269,0.014,99.0,99.0,99,99,1.452,0.015,186.14595814434452,-61.8551919464206
9345,1661.5,3127.26,19.399,0.011,1.418,0.018,99.0,99.0,99,99,1.732,0.015,186.12770382574087,-61.776382810777754
8716,2364.32,1540.77,19.399,0.012,1.358,0.024,99.0,99.0,99,99,1.725,0.014,186.00874541948926,-61.90364063872909
7784,1856.73,1064.55,19.4,0.013,1.969,0.031,99.0,99.0,99,99,2.285,0.015,186.09531126269607,-61.9417410676318
8853,2344.79,1236.66,19.401,0.013,1.591,0.019,99.0,99.0,99,99,1.977,0.016,186.0121030373965,-61.92801806965868
9059,1926.27,2338.33,19.401,0.01,1.203,0.032,99.0,99.0,99,99,1.568,0.012,186.0830652542896,-61.8396565620489
9657,1402.85,1008.64,19.402,0.011,1.411,0.018,99.0,99.0,99,99,1.456,0.014,186.17271019138687,-61.94610905471622
9418,1553.04,1774.61,19.402,0.012,1.242,0.019,99.0,99.0,99,99,1.534,0.015,186.1467219552795,-61.884760703666856
9019,3486.25,1494.16,19.402,0.021,1.361,0.033,99.0,99.0,99,99,1.726,0.025,185.81777508237116,-61.907348957133095
9291,2498.74,1486.33,19.403,0.012,1.48,0.018,99.0,99.0,99,99,1.782,0.015,185.98586800707957,-61.90801501821217
9939,2864.36,1280.04,19.403,0.013,1.324,0.019,99.0,99.0,99,99,1.481,0.019,185.92359906450986,-61.92456393178446
9515,1667.99,1956.37,19.403,0.015,1.469,0.023,99.0,99.0,99,99,1.65,0.02,186.12708981620887,-61.870220492902455
9115,2032.44,1829.98,19.404,0.012,1.148,0.028,99.0,99.0,99,99,1.631,0.016,186.0651606634913,-61.880418139112656
7666,3331.08,3298.34,19.405,0.075,0.59,0.088,99.0,99.0,99,99,2.094,0.078,185.844909896663,-61.762708269679905
9382,1257.55,960.244,19.406,0.01,1.359,0.019,99.0,99.0,99,99,1.547,0.013,186.19751391324994,-61.94994245227253
9890,2766.23,1512.76,19.406,0.012,1.193,0.019,99.0,99.0,99,99,1.37,0.018,185.94033604496644,-61.90590531305373
9551,892.426,1028.79,19.406,0.015,1.244,0.026,99.0,99.0,99,99,1.439,0.019,186.25971655933077,-61.94431636463139
9203,1145.84,2136.34,19.406,0.014,1.277,0.049,99.0,99.0,99,99,1.462,0.016,186.21574277855441,-61.85565587082083
9433,1201.5,1948.58,19.408,0.014,1.263,0.019,99.0,99.0,99,99,1.505,0.016,186.20640749338722,-61.87071956394953
9338,810.491,1440.2,19.409,0.014,1.341,0.021,99.0,99.0,99,99,1.667,0.018,186.2733276702393,-61.91131589333788
9208,800.43,2312.81,19.409,0.016,1.201,0.026,99.0,99.0,99,99,1.581,0.019,186.2742916471749,-61.84139265198688
9806,2553.72,2053.69,19.41,0.015,1.429,0.022,99.0,99.0,99,99,1.589,0.021,185.97651003025942,-61.86253428991153
9455,2332.9,1946.21,19.41,0.013,1.405,0.025,99.0,99.0,99,99,1.572,0.018,186.0140499284702,-61.871136623273955
9554,2435.82,3034.39,19.411,0.015,1.243,0.022,99.0,99.0,99,99,1.498,0.018,185.99651161910032,-61.783916769005366
9507,3151.57,2952.85,19.412,0.021,1.185,0.03,99.0,99.0,99,99,1.525,0.026,185.87519130304617,-61.79042990470216
9937,2194.75,3134.0,19.414,0.014,1.151,0.017,99.0,99.0,99,99,1.354,0.016,186.0373522342279,-61.77591770976312
9930,3273.52,1345.25,19.414,0.016,1.157,0.029,99.0,99.0,99,99,1.248,0.022,185.85393233373472,-61.91931464026144
9954,2187.02,1562.29,19.415,0.015,1.312,0.019,99.0,99.0,99,99,1.604,0.02,186.03891952056063,-61.90189672509309
9853,1019.9,706.757,19.415,0.018,1.465,0.024,99.0,99.0,99,99,1.589,0.023,186.23823385439024,-61.97017326483756
8678,1367.58,1080.08,19.416,0.009,1.706,0.018,99.0,99.0,99,99,2.126,0.012,186.1786804267032,-61.94037283678288
9377,2978.1,1995.11,19.416,0.009,1.217,0.019,99.0,99.0,99,99,1.579,0.013,185.90437505075815,-61.86722864602342
9929,3440.64,892.643,19.416,0.027,1.201,0.039,99.0,99.0,99,99,1.465,0.04,185.82528277250358,-61.95559219339929
9028,1507.38,1511.9,19.417,0.015,1.434,0.028,99.0,99.0,99,99,1.76,0.019,186.15462468177267,-61.905803909374356
9913,3053.04,1819.12,19.418,0.012,1.171,0.019,99.0,99.0,99,99,1.343,0.017,185.89159308550086,-61.88133502683809
9331,1105.96,1650.18,19.418,0.011,1.203,0.017,0.606,0.088,99,99,1.532,0.013,186.22286393304472,-61.89460043386821
9087,1666.89,704.225,19.419,0.012,1.428,0.018,99.0,99.0,99,99,1.752,0.014,186.12783456120923,-61.9705804414713
9627,1538.84,987.507,19.42,0.013,1.131,0.019,99.0,99.0,99,99,1.424,0.016,186.14953672286458,-61.94784131863118
9813,1442.65,2415.05,19.42,0.012,1.317,0.02,99.0,99.0,99,99,1.392,0.016,186.16515636014222,-61.833407529881136
9508,1239.98,1601.1,19.421,0.009,1.268,0.017,99.0,99.0,99,99,1.47,0.012,186.20008883798877,-61.89857769337936
9889,2484.18,2325.87,19.421,0.012,1.157,0.019,99.0,99.0,99,99,1.339,0.016,185.98832263690264,-61.840712508034976
9941,1187.23,2675.41,19.421,0.016,1.139,0.02,99.0,99.0,99,99,1.288,0.018,186.2083560518521,-61.8124727746026
9298,1278.63,3219.67,19.421,0.02,1.472,0.029,99.0,99.0,99,99,1.685,0.024,186.19252363330693,-61.768888557902486
8987,1137.66,2907.0,19.421,0.021,1.316,0.03,99.0,99.0,99,99,1.813,0.025,186.21661150611098,-61.79390093043107
9344,774.923,2804.65,19.421,0.021,1.476,0.031,99.0,99.0,99,99,1.662,0.025,186.2782040091241,-61.80197619022826
9720,2693.33,2070.64,19.422,0.01,1.218,0.015,99.0,99.0,99,99,1.404,0.013,185.95278465209626,-61.8611787309612
9610,2433.14,1072.37,19.422,0.009,1.456,0.016,99.0,99.0,99,99,1.627,0.013,185.99706390789618,-61.9411970986888
9782,1402.18,846.571,19.422,0.011,1.218,0.016,99.0,99.0,99,99,1.576,0.016,186.1729193607968,-61.95909831528294
9772,1064.6,2557.87,19.422,0.014,1.255,0.017,99.0,99.0,99,99,1.567,0.017,186.22924631563353,-61.82185225370751
9326,2134.21,820.025,19.422,0.01,1.144,0.03,99.0,99.0,99,99,1.487,0.013,186.04807012850665,-61.96139166311381
9694,3089.54,2008.18,19.423,0.012,1.35,0.021,99.0,99.0,99,99,1.523,0.017,185.8854370177181,-61.866174172814915
9687,2221.86,3294.38,19.423,0.016,1.299,0.021,99.0,99.0,99,99,1.512,0.019,186.03273902633762,-61.76306575421657
9585,2205.41,1580.62,19.423,0.017,1.418,0.021,99.0,99.0,99,99,1.641,0.02,186.0357863528192,-61.90042961713169
9808,2517.86,2257.0,19.423,0.016,1.224,0.02,0.692,0.179,99,99,1.528,0.02,185.98260332555253,-61.8462347309157
9625,2848.21,2673.94,19.424,0.015,1.303,0.021,99.0,99.0,99,99,1.56,0.019,185.92656248843548,-61.81281140488777
9914,1504.44,1928.85,19.425,0.013,1.202,0.017,99.0,99.0,99,99,1.447,0.017,186.154910140015,-61.87238716821012
9827,1927.27,2203.68,19.426,0.013,1.176,0.022,99.0,99.0,99,99,1.433,0.019,186.0829349892587,-61.850448809086146
9549,1987.21,1884.9,19.426,0.016,1.36,0.022,99.0,99.0,99,99,1.69,0.02,186.0728379175951,-61.87600912928041
9855,2992.27,1660.35,19.427,0.011,1.15,0.017,99.0,99.0,99,99,1.342,0.014,185.90189296317953,-61.894068042616304
9472,3370.72,2704.69,19.427,0.021,1.348,0.028,99.0,99.0,99,99,1.551,0.024,185.83793944405744,-61.81029900210175
9580,3104.23,2959.14,19.428,0.021,1.094,0.07,99.0,99.0,99,99,1.33,0.025,185.8832172288215,-61.78993036037522
10330,1911.75,860.898,19.429,0.019,1.327,0.025,99.0,99.0,99,99,1.56,0.035,186.08600106647893,-61.95807647881254
9587,3269.49,2291.2,19.43,0.017,1.228,0.026,99.0,99.0,99,99,1.529,0.022,185.85495546877758,-61.843465390460544
9811,2811.57,2971.2,19.431,0.015,1.26,0.023,99.0,99.0,99,99,1.431,0.019,185.93282434911518,-61.78898271648546
9315,2710.14,3282.01,19.431,0.022,1.374,0.03,99.0,99.0,99,99,1.624,0.025,185.95005142622003,-61.76407064087611
9735,2444.41,1706.15,19.431,0.023,1.291,0.033,99.0,99.0,99,99,1.601,0.031,185.99510445320686,-61.89038917520596
9031,3026.24,700.473,19.432,0.021,1.467,0.032,99.0,99.0,99,99,1.856,0.026,185.89590181511542,-61.97103227722284
10218,2357.79,1861.26,19.433,0.013,1.262,0.017,99.0,99.0,99,99,1.381,0.019,186.00982614633608,-61.87794844253788
9560,3039.49,3384.7,19.433,0.025,1.148,0.039,99.0,99.0,99,99,1.399,0.028,185.89430803078025,-61.75581996892207
9574,1390.06,2329.54,19.434,0.017,1.337,0.023,99.0,99.0,99,99,1.57,0.021,186.17413337154758,-61.84024620845647
10018,860.513,1185.66,19.434,0.019,1.329,0.023,99.0,99.0,99,99,1.503,0.024,186.2650242594477,-61.9317328870767
9228,1370.96,1902.57,19.434,0.028,1.125,0.052,99.0,99.0,99,99,1.601,0.034,186.17762134078598,-61.87445740417845
10209,2327.94,2627.84,19.435,0.013,1.243,0.018,99.0,99.0,99,99,1.855,0.028,186.0148277210492,-61.81649792827011
9766,988.61,1693.35,19.435,0.016,1.12,0.039,99.0,99.0,99,99,1.32,0.022,186.24280101143415,-61.89109952935002
9997,1730.7,2418.22,19.436,0.014,1.254,0.02,99.0,99.0,99,99,1.343,0.018,186.11624681716748,-61.83321881322672
9636,758.835,1736.04,19.437,0.012,1.404,0.019,99.0,99.0,99,99,1.615,0.016,186.28186176304916,-61.88758957511676
9358,904.106,1979.77,19.437,0.014,1.435,0.027,99.0,99.0,99,99,1.585,0.018,186.25694848467697,-61.86811733835724
9167,3280.26,2121.46,19.437,0.018,1.358,0.028,99.0,99.0,99,99,1.731,0.022,185.8530635112033,-61.85707403294005
9775,1017.96,3241.39,19.437,0.023,1.175,0.036,99.0,99.0,99,99,1.398,0.029,186.23666627452283,-61.76707070756282
8948,1421.71,2820.81,19.437,0.017,1.032,0.07,99.0,99.0,99,99,1.613,0.02,186.1684950913718,-61.800886600693
9998,2353.74,2015.23,19.438,0.01,1.084,0.017,99.0,99.0,99,99,1.331,0.018,186.01050068579042,-61.86560562807096
9501,1795.1,1415.77,19.438,0.027,1.352,0.037,99.0,99.0,99,99,1.732,0.034,186.10568116695137,-61.91357640525896
9777,2429.83,1779.18,19.44,0.012,1.418,0.018,99.0,99.0,99,99,1.572,0.016,185.99758053433396,-61.884533719678934
9794,2073.79,2814.74,19.44,0.011,1.19,0.019,99.0,99.0,99,99,1.401,0.015,186.05791126978528,-61.80149351479764
9758,2269.71,1687.98,19.44,0.017,0.982,0.036,99.0,99.0,99,99,1.406,0.028,186.0248280020767,-61.891830697578676
9426,1709.06,2327.12,19.441,0.015,1.425,0.023,99.0,99.0,99,99,1.665,0.019,186.1199573340993,-61.84051555608135
9683,1266.16,2449.68,19.442,0.016,1.182,0.02,99.0,99.0,99,99,1.557,0.02,186.19510223043733,-61.83058413705746
9739,2310.58,2559.87,19.51,0.015,1.458,0.027,99.0,99.0,99,99,1.656,0.021,186.0177798285856,-61.82194483480879
9371,2338.68,2625.9,19.443,0.011,1.412,0.019,99.0,99.0,99,99,1.651,0.014,186.01300559854266,-61.81665417845825
9273,2757.32,1126.7,19.443,0.018,1.256,0.053,99.0,99.0,99,99,1.867,0.031,185.94181734442634,-61.93685787995357
9909,1708.72,1342.78,19.444,0.014,1.328,0.02,99.0,99.0,99,99,1.453,0.018,186.12042089270886,-61.91940797831425
9365,916.773,1309.16,19.444,0.025,1.27,0.033,99.0,99.0,99,99,1.706,0.03,186.2553361220138,-61.92185869048203
9391,1545.59,2834.77,19.445,0.011,1.338,0.019,99.0,99.0,99,99,1.553,0.014,186.1474793659632,-61.79979745151751
9522,2597.64,2530.36,19.446,0.012,1.362,0.019,99.0,99.0,99,99,1.63,0.015,185.969063407959,-61.82432379080756
10363,3052.05,2067.79,19.446,0.025,1.307,0.03,99.0,99.0,99,99,1.572,0.038,185.89182413999632,-61.8613973288873
9797,2233.65,1536.48,19.447,0.012,1.24,0.02,99.0,99.0,99,99,1.626,0.019,186.03098726332212,-61.903971260403864
10058,1855.82,2192.05,19.447,0.015,1.264,0.02,99.0,99.0,99,99,1.603,0.024,186.09507744472825,-61.85136882194595
10004,3056.62,1060.17,19.447,0.019,1.189,0.031,99.0,99.0,99,99,1.332,0.027,185.89080071827993,-61.94218866970211
9729,3017.81,2197.29,19.449,0.016,1.328,0.022,99.0,99.0,99,99,1.465,0.019,185.89767380215582,-61.85101670468323
9281,1831.63,3049.85,19.453,0.012,1.306,0.019,99.0,99.0,99,99,1.523,0.013,186.0989022760765,-61.78261675284087
9823,2795.59,2351.61,19.454,0.011,1.375,0.019,99.0,99.0,99,99,1.596,0.017,185.9354438725241,-61.83865333591115
9862,3304.12,678.83,19.455,0.032,1.276,0.042,99.0,99.0,99,99,1.637,0.043,185.84848621728872,-61.972752380701486
7300,1791.11,998.033,19.456,0.011,1.862,0.026,99.0,99.0,99,99,2.418,0.012,186.1065223697055,-61.94705905028385
9098,2845.46,3384.02,19.456,0.023,1.432,0.043,99.0,99.0,99,99,1.663,0.027,185.9271549279817,-61.75588844822681
10720,1220.46,2300.98,19.75,0.015,1.207,0.019,99.0,99.0,99,99,1.493,0.018,186.20295626430288,-61.84248625665186
9413,3447.19,2098.45,19.457,0.021,1.358,0.029,99.0,99.0,99,99,1.709,0.025,185.82469125312258,-61.85889757177361
9320,1336.75,1567.08,19.458,0.01,1.354,0.02,99.0,99.0,99,99,1.672,0.013,186.18363929516968,-61.9013337379726
9190,991.983,2493.17,19.458,0.018,1.625,0.026,99.0,99.0,99,99,1.81,0.021,186.24162008020565,-61.82701188260946
9343,2357.17,2308.15,19.459,0.011,1.434,0.016,99.0,99.0,99,99,1.828,0.014,186.00989285536966,-61.84212545918926
9292,1696.22,700.068,19.459,0.013,1.432,0.019,99.0,99.0,99,99,1.947,0.017,186.12283177985663,-61.970920887362674
9631,1340.04,2531.2,19.459,0.011,1.244,0.021,99.0,99.0,99,99,1.523,0.015,186.18251185467346,-61.82407258785665
9597,2176.61,3059.42,19.459,0.012,1.177,0.022,99.0,99.0,99,99,1.385,0.014,186.04043683892306,-61.78189357917391
8016,2320.55,1794.31,19.459,0.014,1.606,0.022,99.0,99.0,99,99,2.41,0.016,186.0161662426727,-61.88331206442954
9728,3482.27,2561.29,19.459,0.023,1.225,0.036,99.0,99.0,99,99,1.441,0.028,185.81894995558585,-61.821779797375
9435,1968.67,2498.73,19.46,0.013,1.444,0.022,99.0,99.0,99,99,1.679,0.016,186.07582153016304,-61.82680723807997
9732,1305.61,1887.26,19.461,0.013,1.233,0.019,99.0,99.0,99,99,1.419,0.015,186.18874331293372,-61.87566541213074
10140,3068.41,2461.66,19.461,0.019,1.21,0.025,99.0,99.0,99,99,1.43,0.027,185.8891496308964,-61.82981756147984
9478,3389.76,2497.06,19.461,0.02,1.33,0.031,99.0,99.0,99,99,1.541,0.024,185.83461968781228,-61.82694403097888
7589,2805.25,1532.2,19.462,0.009,1.554,0.02,99.0,99.0,99,99,2.297,0.01,185.93369665414284,-61.90434682087993
9609,3330.85,1598.2,19.462,0.019,1.403,0.025,99.0,99.0,99,99,1.744,0.024,185.84426536777744,-61.89902551539915
8138,2132.61,1709.14,19.462,0.016,1.771,0.031,99.0,99.0,99,99,2.329,0.019,186.04814952505563,-61.890118346499435
9500,2149.21,3337.22,19.462,0.023,1.062,0.043,99.0,99.0,99,99,1.474,0.028,186.04503528546343,-61.75962615903118
10035,1311.73,2004.09,19.463,0.012,1.209,0.02,99.0,99.0,99,99,1.36,0.018,186.18763187848796,-61.86630474292772
9849,1674.14,2784.75,19.463,0.016,1.361,0.026,99.0,99.0,99,99,1.428,0.02,186.1256996193137,-61.80383332420434
9334,3474.16,2956.43,19.463,0.026,1.203,0.048,99.0,99.0,99,99,1.545,0.031,185.82051588759745,-61.79009845905602
9859,3136.73,752.874,19.465,0.023,1.273,0.037,99.0,99.0,99,99,1.392,0.028,185.8770651477303,-61.966826004989514
10113,2049.34,1990.47,19.466,0.016,1.297,0.023,99.0,99.0,99,99,1.426,0.022,186.0622475283087,-61.86755658554205
10077,2532.99,3210.86,19.466,0.018,1.311,0.023,99.0,99.0,99,99,1.397,0.022,185.9800488222666,-61.76977443771749
8995,1218.65,1592.26,19.468,0.012,1.477,0.021,99.0,99.0,99,99,1.759,0.014,186.2037250051378,-61.89927932380805
9171,2890.16,3065.02,19.468,0.024,1.519,0.039,99.0,99.0,99,99,1.757,0.028,185.91952251386763,-61.78145815499522
9846,732.043,2696.16,19.468,0.018,1.25,0.024,0.441,0.267,99,99,1.576,0.023,186.28557153449768,-61.810651559649465
9543,1707.08,717.998,19.469,0.011,1.405,0.018,99.0,99.0,99,99,1.582,0.013,186.12097078946803,-61.96948631859416
9558,1493.38,1519.32,19.469,0.013,1.509,0.019,99.0,99.0,99,99,1.827,0.017,186.15700410231264,-61.90520552001177
9718,3073.4,2857.74,19.469,0.026,1.3,0.029,99.0,99.0,99,99,1.626,0.029,185.88841370466312,-61.79806248444577
10011,3353.43,1735.46,19.47,0.02,1.241,0.03,99.0,99.0,99,99,1.448,0.028,185.84047717344916,-61.88801655333593
9405,2746.39,2960.78,19.472,0.016,1.446,0.026,99.0,99.0,99,99,1.704,0.02,185.94387071548454,-61.78981991029715
9710,1765.3,2958.81,19.473,0.012,1.227,0.018,99.0,99.0,99,99,1.443,0.014,186.11017586705924,-61.789901457157214
9962,1956.87,1320.22,19.473,0.013,1.261,0.019,99.0,99.0,99,99,1.479,0.018,186.0781641244928,-61.92126625935753
9730,2034.97,3450.62,19.473,0.02,1.478,0.03,99.0,99.0,99,99,1.583,0.025,186.0643551223521,-61.75052624576347
9630,2741.53,2781.64,19.474,0.014,1.441,0.021,99.0,99.0,99,99,1.649,0.017,185.9446725935296,-61.80418044157935
9974,2245.17,3388.94,19.474,0.024,1.057,0.037,99.0,99.0,99,99,1.381,0.034,186.02878111540846,-61.75548869560756
9621,1135.54,694.895,19.475,0.018,1.62,0.034,99.0,99.0,99,99,1.881,0.028,186.2185093929321,-61.971166694789474
9605,3256.03,837.696,19.475,0.026,1.537,0.042,99.0,99.0,99,99,1.73,0.035,185.85674243188515,-61.960016454822
8620,1380.21,1830.36,19.476,0.014,1.644,0.024,99.0,99.0,99,99,1.988,0.016,186.17608980088215,-61.880246905708454
10027,822.688,989.031,19.476,0.017,1.258,0.027,99.0,99.0,99,99,1.34,0.022,186.27164056937136,-61.947473994093755
4976,1302.78,1613.97,19.476,0.013,1.689,0.038,99.0,99.0,99,99,3.13,0.014,186.18939246199344,-61.89756574745755
10036,2906.01,3349.92,19.476,0.033,1.223,0.048,99.0,99.0,99,99,1.313,0.04,185.91689707085874,-61.7586184729769
10609,1370.02,2307.52,19.477,0.028,1.328,0.033,99.0,99.0,99,99,1.343,0.04,186.1775493925046,-61.84200537403551
9907,2876.09,1992.96,19.478,0.009,1.433,0.016,99.0,99.0,99,99,1.615,0.014,185.92171365388788,-61.867404790450735
9891,1202.28,1935.7,19.478,0.011,1.232,0.016,99.0,99.0,99,99,1.424,0.013,186.20628336045596,-61.87175195106119
9780,2659.25,3292.4,19.478,0.022,1.17,0.034,99.0,99.0,99,99,1.381,0.025,185.95867028458812,-61.76323866732567
10062,1280.31,2438.46,19.479,0.013,1.295,0.018,99.0,99.0,99,99,1.463,0.017,186.19270666989402,-61.83148733226837
9765,2052.82,1364.25,19.48,0.016,1.473,0.022,99.0,99.0,99,99,1.841,0.021,186.0618104390229,-61.917752831376234
9305,2150.18,1113.33,19.481,0.012,1.357,0.022,99.0,99.0,99,99,1.731,0.015,186.04528271280637,-61.937881392707475
9807,3470.33,2727.73,19.481,0.031,1.133,0.037,99.0,99.0,99,99,1.481,0.035,185.8210551415947,-61.80843629829598
9708,819.261,2781.95,19.482,0.025,1.18,0.033,99.0,99.0,99,99,1.595,0.031,186.2707024386688,-61.80381170893558
9068,3007.29,3302.27,19.482,0.041,1.223,0.057,99.0,99.0,99,99,1.748,0.046,185.89973723467108,-61.7624308628352
9854,2803.17,1910.02,19.483,0.012,1.143,0.017,99.0,99.0,99,99,1.446,0.015,185.93409753112056,-61.87405563093664
9304,1479.79,1519.87,19.484,0.015,1.537,0.02,99.0,99.0,99,99,1.853,0.018,186.1593172911808,-61.90515780097737
10053,3203.53,1331.38,19.484,0.015,1.364,0.022,99.0,99.0,99,99,1.451,0.02,185.86584643339094,-61.920432808559816
10064,2857.24,787.148,19.484,0.018,1.15,0.025,99.0,99.0,99,99,1.369,0.023,185.9247459596045,-61.964084190252024
10197,3466.88,1184.04,19.484,0.022,1.2,0.032,99.0,99.0,99,99,1.312,0.031,185.82093514228112,-61.93222071586313
9042,774.022,3278.23,19.484,0.04,1.401,0.053,99.0,99.0,99,99,1.835,0.045,186.2779577412593,-61.76403419476192
8550,1571.69,2775.81,19.485,0.016,1.613,0.031,99.0,99.0,99,99,1.832,0.017,186.14308006732327,-61.80452813680431
10234,1905.18,1264.92,19.486,0.013,1.142,0.016,99.0,99.0,99,99,1.4,0.018,186.08698636455347,-61.925689514963835
9850,2279.09,984.883,19.486,0.009,1.44,0.017,99.0,99.0,99,99,1.795,0.016,186.0233331593969,-61.94819516380402
9696,1014.37,2425.48,19.486,0.013,1.314,0.021,99.0,99.0,99,99,1.571,0.017,186.23786959598462,-61.8324433656515
9927,3196.33,3094.98,19.487,0.02,1.193,0.029,99.0,99.0,99,99,1.441,0.025,185.867654378203,-61.779030112277184
9105,1130.9,856.323,19.487,0.017,1.397,0.032,99.0,99.0,99,99,1.798,0.021,186.21918444527162,-61.95822775691915
9410,2708.17,1234.45,19.488,0.013,1.381,0.023,99.0,99.0,99,99,1.614,0.015,185.95019959880295,-61.928217839790456
9527,2028.16,1736.38,19.488,0.012,1.076,0.057,99.0,99.0,99,99,1.553,0.018,186.06591254857472,-61.88792003790805
9786,1964.72,3297.59,19.489,0.019,1.166,0.025,99.0,99.0,99,99,1.464,0.022,186.07628451240794,-61.762781933960284
9619,2922.11,2928.09,19.491,0.019,1.378,0.028,99.0,99.0,99,99,1.604,0.023,185.91407935410086,-61.792433497296436
10051,3000.61,939.471,19.491,0.017,1.195,0.029,99.0,99.0,99,99,1.341,0.023,185.9003220612272,-61.951868805620826
9474,1176.48,1013.34,19.493,0.011,1.381,0.018,99.0,99.0,99,99,1.716,0.014,186.21130059530566,-61.94566002067244
9584,1787.77,981.174,19.493,0.011,1.352,0.021,99.0,99.0,99,99,1.689,0.015,186.10709843887358,-61.948409673414616
