ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr,ra,dec
3492,3015.04,1693.43,18.088,0.003,0.973,0.005,0.354,0.021,,99,1.215,0.005,175.81881507911928,-62.448091373018116
3493,845.84,888.528,18.088,0.008,1.02,0.011,99.0,99.0,,99,1.272,0.012,175.44286384279098,-62.384104072286
3494,2095.21,359.802,18.089,0.016,1.221,0.027,99.0,99.0,,99,1.449,0.022,175.65897634590468,-62.34144983220711
3495,3157.16,505.377,18.089,0.021,1.123,0.031,99.0,99.0,,99,1.379,0.028,175.84317160605414,-62.352585826541564
3496,3631.93,24.215,18.089,0.02,1.201,0.036,99.0,99.0,,99,1.54,0.046,175.9256480896564,-62.313543683265685
3497,3624.07,466.898,18.089,0.019,1.022,0.03,99.0,99.0,,99,1.125,0.029,175.92432435602757,-62.349148139729465
3498,3143.33,881.393,18.089,0.007,1.074,0.009,99.0,99.0,,99,1.269,0.012,175.84083155690428,-62.382807352266376
3499,2472.96,3037.41,18.09,0.003,1.349,0.006,99.0,99.0,,99,1.754,0.004,175.72545596412365,-62.556109962774826
3500,2116.28,1991.81,18.09,0.004,1.007,0.006,0.591,0.019,,99,1.097,0.006,175.66289181037635,-62.47239768430482
3501,2962.36,87.686,18.091,0.018,1.291,0.028,99.0,99.0,,99,1.425,0.027,175.809336185181,-62.319143798699216
3502,1404.08,2326.43,18.092,0.005,1.971,0.017,99.0,99.0,,99,2.521,0.006,175.53960806281694,-62.49933033812891
3503,788.035,1060.39,18.092,0.007,0.871,0.01,99.0,99.0,,99,1.085,0.01,175.43286571562237,-62.39788011158962
3504,2605.15,24.599,18.092,0.022,1.123,0.027,99.0,99.0,,99,1.51,0.038,175.74737772314805,-62.314286659960956
3505,1453.11,1707.35,18.093,0.003,1.241,0.006,1.052,0.029,,99,1.374,0.005,175.54789475814164,-62.449717165054345
3506,3401.89,254.709,18.096,0.018,1.059,0.03,99.0,99.0,,99,1.468,0.028,175.88567178259743,-62.332262266522164
3507,1287.84,3376.37,18.097,0.006,1.787,0.013,99.0,99.0,,99,2.1,0.007,175.52008018071248,-62.58339713511274
3508,3866.3,614.245,18.097,0.021,1.021,0.035,99.0,99.0,,99,1.178,0.031,175.96650202499822,-62.36079279224594
3509,3560.24,3777.08,18.097,0.014,1.031,0.025,99.0,99.0,,99,1.144,0.018,175.9154779970407,-62.61492570422755
3510,738.891,687.419,18.098,0.011,1.037,0.016,99.0,99.0,,99,1.277,0.014,175.4244328803358,-62.36797769981921
3511,2454.39,1833.59,18.098,0.004,1.027,0.006,0.621,0.018,,99,1.205,0.007,175.72149110013981,-62.45959808764824
3512,472.101,2790.27,18.098,0.009,1.355,0.013,99.0,99.0,,99,1.41,0.013,175.37859842163596,-62.536371948002945
3513,905.133,3338.65,18.099,0.008,1.729,0.014,99.0,99.0,,99,2.25,0.011,175.45378147887902,-62.580336156633415
3514,3544.16,193.94,18.099,0.022,1.144,0.033,0.522,0.075,,99,1.488,0.03,175.9103969148459,-62.32726518052367
3515,3670.79,3459.48,18.099,0.013,0.887,0.021,99.0,99.0,,99,1.143,0.026,175.93438848539725,-62.58939839617285
3516,3086.03,998.158,18.099,0.005,1.012,0.007,0.433,0.047,,99,1.147,0.01,175.83090321840027,-62.39222295673152
3517,543.217,2246.65,18.1,0.007,1.136,0.009,99.0,99.0,,99,1.553,0.01,175.39069701895195,-62.49287948628018
3518,1298.85,2868.27,18.1,0.004,0.961,0.006,99.0,99.0,,99,1.154,0.005,175.52165463388434,-62.54272628466327
3519,1022.78,1942.39,18.1,0.006,1.127,0.008,0.917,0.022,,99,1.273,0.013,175.47350203922554,-62.46856716725888
3520,3777.29,586.657,18.101,0.02,1.835,0.051,99.0,99.0,,99,2.136,0.029,175.9510040474625,-62.358650524930816
3521,2080.09,1213.37,18.101,0.01,1.162,0.016,99.0,99.0,,99,1.562,0.014,175.65638726273502,-62.40996928184328
3522,985.047,2266.53,18.105,0.004,1.611,0.009,99.0,99.0,,99,1.905,0.005,175.4670703759421,-62.494528305818996
3523,2715.47,2738.31,18.105,0.004,1.061,0.006,99.0,99.0,,99,1.361,0.008,175.7673730155775,-62.53205239342173
3524,3951.03,1630.36,18.106,0.018,1.291,0.034,99.0,99.0,,99,1.693,0.024,175.98168271713345,-62.44238798340054
3525,2996.4,1165.59,18.107,0.009,1.094,0.013,99.0,99.0,,99,1.36,0.012,175.8153762993638,-62.40572358850601
3526,3967.73,314.129,18.107,0.02,0.997,0.034,0.356,0.071,,99,1.289,0.029,175.98409438502424,-62.33656767034829
3527,2578.25,2429.34,18.108,0.003,1.441,0.006,99.0,99.0,,99,1.809,0.004,175.74331339189558,-62.50733185634823
3528,2078.88,3977.79,18.108,0.012,1.156,0.026,99.0,99.0,,99,1.193,0.017,175.65785543317256,-62.63150555361553
3529,1807.48,3112.26,18.109,0.004,1.087,0.007,99.0,99.0,,99,1.236,0.006,175.60997361713436,-62.5622414606751
3530,681.174,2600.58,18.109,0.005,0.978,0.008,99.0,99.0,,99,1.217,0.009,175.41465257578665,-62.521236260358286
3531,1447.93,2234.52,18.111,0.004,1.192,0.012,0.561,0.029,,99,1.571,0.005,175.54716360412402,-62.491964466753295
3532,1703.0,1715.23,18.111,0.012,1.141,0.016,0.582,0.028,,99,1.586,0.017,175.59116427791494,-62.45031401413097
3533,2531.21,347.398,18.111,0.018,1.14,0.03,99.0,99.0,,99,1.289,0.027,175.73453126174178,-62.34026067614126
3534,1413.99,1613.13,18.113,0.003,1.082,0.005,0.606,0.021,,99,1.318,0.005,175.54110415725503,-62.442168490764864
3535,3351.32,785.648,18.114,0.018,1.649,0.039,99.0,99.0,,99,1.943,0.026,175.87695945227532,-62.374974581922025
3536,1400.19,1305.33,18.115,0.003,1.099,0.006,99.0,99.0,,99,1.364,0.005,175.53867155066976,-62.417492911510145
3537,2816.32,987.877,18.116,0.005,1.459,0.01,99.0,99.0,,99,1.81,0.008,175.78405544594818,-62.391553275622286
3538,1251.01,3010.38,18.116,0.006,1.026,0.012,99.0,99.0,,99,1.379,0.008,175.51345373549012,-62.55410173495731
3539,1455.17,364.534,18.116,0.016,1.35,0.031,99.0,99.0,,99,1.388,0.023,175.54822590144676,-62.34201503561467
3540,835.136,1083.46,18.116,0.007,0.997,0.01,99.0,99.0,,99,1.121,0.012,175.44099788431788,-62.399730915399076
3541,2632.83,1042.37,18.119,0.004,1.079,0.006,99.0,99.0,,99,1.418,0.005,175.75221564504278,-62.39602294409798
3542,2387.05,3921.36,18.119,0.017,0.928,0.024,0.484,0.054,,99,1.112,0.035,175.71135408392746,-62.62693623732621
3543,2821.73,3479.58,18.12,0.015,1.061,0.023,99.0,99.0,,99,1.185,0.029,175.78650161284202,-62.591424791566716
3544,3741.51,867.495,18.121,0.021,1.002,0.045,99.0,99.0,,99,1.257,0.031,175.94485295494363,-62.38125636337709
3545,1579.07,3240.43,18.121,0.004,0.992,0.006,99.0,99.0,,99,1.204,0.005,175.57045607304934,-62.57251996384982
3546,2306.93,184.962,18.122,0.018,0.892,0.025,99.0,99.0,,99,1.194,0.027,175.6956705140275,-62.32731981151653
3547,2904.32,2561.63,18.123,0.003,1.394,0.012,99.0,99.0,,99,1.541,0.004,175.80007887107294,-62.517805390339774
3548,2485.05,1413.73,18.123,0.003,1.176,0.009,99.0,99.0,,99,1.595,0.004,175.72666183030597,-62.425898438983296
3549,495.514,1268.48,18.123,0.01,0.865,0.012,99.0,99.0,,99,1.077,0.014,175.38235747698354,-62.41453088299184
3550,2083.81,2773.05,18.124,0.006,1.19,0.008,99.0,99.0,,99,1.402,0.008,175.65768239080106,-62.53502576527334
3551,1684.28,1343.62,18.125,0.004,1.45,0.008,99.0,99.0,,99,1.953,0.005,175.5878439834296,-62.420519016034525
3552,3739.09,1578.67,18.127,0.017,1.115,0.031,0.419,0.07,,99,1.337,0.021,175.94473299848354,-62.43840279653803
3553,2275.72,2825.72,18.128,0.004,0.995,0.006,99.0,99.0,,99,1.322,0.005,175.6910333408771,-62.53920137044536
3554,2945.14,790.217,18.128,0.006,1.046,0.009,99.0,99.0,,99,1.397,0.011,175.80638644859616,-62.37560511486543
3555,1966.41,629.161,18.129,0.005,1.356,0.009,99.0,99.0,,99,1.782,0.008,175.63665356057805,-62.36312070914672
3556,3681.86,1727.6,18.129,0.016,1.069,0.026,99.0,99.0,,99,1.234,0.02,175.9348492523272,-62.450407552828416
3557,2721.84,667.217,18.129,0.006,1.072,0.009,99.0,99.0,,99,1.227,0.011,175.76760728337186,-62.36585109384107
3558,2701.8,3064.61,18.13,0.004,1.493,0.008,99.0,99.0,,99,1.785,0.005,175.76525704459837,-62.55821389586782
3559,465.988,3211.39,18.13,0.012,1.079,0.018,99.0,99.0,,99,1.354,0.016,175.37774909513857,-62.57005863425589
3560,792.959,3198.95,18.13,0.008,1.06,0.01,99.0,99.0,,99,1.297,0.012,175.43428268692074,-62.56913984017191
3561,1948.47,2219.32,18.132,0.004,1.027,0.007,0.447,0.02,,99,1.199,0.006,175.63389120901914,-62.49067753914196
3562,2385.93,21.164,18.133,0.019,1.129,0.03,99.0,99.0,,99,1.369,0.026,175.7093818008411,-62.3141240428519
3563,2788.29,223.184,18.133,0.02,1.153,0.03,99.0,99.0,,99,1.393,0.028,175.77912451491113,-62.33014064980126
3564,1725.98,1767.64,18.134,0.003,1.588,0.008,99.0,99.0,,99,2.028,0.004,175.59515952216356,-62.45451187681377
3565,2911.55,27.27,18.134,0.021,1.155,0.032,99.0,99.0,,99,1.304,0.029,175.80052265919784,-62.31432010936625
3566,2014.16,1261.81,18.134,0.004,1.077,0.007,99.0,99.0,,99,1.209,0.005,175.64497014674632,-62.41387590307896
3567,1798.42,1927.02,18.134,0.004,1.068,0.007,0.719,0.027,,99,1.259,0.008,175.60776140373403,-62.4672761064609
3568,3105.19,946.877,18.135,0.006,1.372,0.011,99.0,99.0,,99,1.542,0.011,175.83421966876244,-62.38809190927332
3569,3284.67,833.552,18.136,0.02,1.533,0.042,99.0,99.0,,99,1.769,0.027,175.86538438681765,-62.37887011017571
3570,2036.5,1319.18,18.136,0.004,1.028,0.006,99.0,99.0,,99,1.278,0.005,175.64885220188,-62.41847196211544
3571,1319.46,691.334,18.137,0.006,1.213,0.01,99.0,99.0,,99,1.649,0.009,175.52471503588205,-62.36825947824492
3572,1425.05,3904.34,18.138,0.016,1.147,0.027,99.0,99.0,,99,1.318,0.018,175.54430060100003,-62.62564970051227
3573,1522.01,3126.81,18.138,0.004,1.106,0.006,99.0,99.0,,99,1.426,0.005,175.5604833479212,-62.56342525968525
3574,2545.65,842.222,18.138,0.007,1.123,0.013,99.0,99.0,,99,1.182,0.008,175.73705695524654,-62.379994485617026
3575,926.123,2965.71,18.139,0.005,1.08,0.007,99.0,99.0,,99,1.437,0.006,175.45718735039898,-62.55049761981247
3576,2433.6,914.79,18.141,0.005,0.985,0.008,99.0,99.0,,99,1.277,0.007,175.7176307564527,-62.385872005978804
3577,1454.15,327.556,18.141,0.016,1.148,0.028,99.0,99.0,,99,1.196,0.021,175.54805694082899,-62.33904756267343
3578,1776.83,844.721,18.142,0.003,0.969,0.005,99.0,99.0,,99,1.168,0.005,175.6038273081852,-62.38047589610988
3579,2039.05,3567.87,18.143,0.014,1.118,0.026,99.0,99.0,,99,1.402,0.018,175.65053719780306,-62.598695515681804
3580,2763.29,1388.39,18.144,0.005,1.245,0.008,99.0,99.0,,99,1.586,0.006,175.77495497275623,-62.42373734580688
3581,897.956,974.552,18.144,0.007,1.113,0.01,99.0,99.0,,99,1.535,0.01,175.451855160471,-62.391001161306534
3582,2195.22,198.39,18.144,0.02,1.283,0.033,99.0,99.0,,99,1.502,0.027,175.67631668456497,-62.328447103977425
3583,2408.02,2229.33,18.145,0.004,2.121,0.014,99.0,99.0,,99,2.665,0.005,175.71363193726702,-62.49135431698275
3584,2234.82,687.35,18.145,0.003,1.004,0.006,99.0,99.0,,99,1.178,0.007,175.68315127535632,-62.36769510421745
3585,1026.78,3362.72,18.145,0.008,1.134,0.01,99.0,99.0,,99,1.245,0.011,175.4748554200452,-62.582279960002055
3586,3605.67,1662.83,18.146,0.017,0.987,0.026,99.0,99.0,,99,1.136,0.022,175.92154670176632,-62.44526103352951
3587,3496.5,335.725,18.146,0.02,0.991,0.03,0.444,0.052,,99,1.068,0.03,175.9021237026547,-62.338703119921774
3588,1196.47,2244.0,18.147,0.004,1.159,0.006,99.0,99.0,,99,1.545,0.005,175.50363821588724,-62.49273150793098
3589,3581.15,1015.52,18.147,0.018,1.099,0.03,99.0,99.0,,99,1.467,0.027,175.91699542730393,-62.39327825483779
3590,3409.15,288.251,18.149,0.02,1.486,0.037,99.0,99.0,,99,1.99,0.028,175.88693593869638,-62.33495343613391
3592,922.159,866.723,18.15,0.007,1.295,0.011,99.0,99.0,,99,1.663,0.01,175.4560460546821,-62.38235571068865
3593,3084.29,2714.51,18.15,0.003,1.244,0.008,99.0,99.0,,99,1.39,0.005,175.83150196198932,-62.52998061726438
3594,3469.03,3196.07,18.152,0.013,1.407,0.033,99.0,99.0,,99,1.757,0.016,175.89893451008285,-62.568394654540654
3595,1990.42,1079.78,18.152,0.008,1.177,0.011,99.0,99.0,,99,1.499,0.012,175.64083054637757,-62.39927785786598
3596,3408.97,848.885,18.152,0.02,1.003,0.031,99.0,99.0,,99,1.181,0.025,175.88699797383373,-62.380014999540926
3597,3643.85,1645.98,18.153,0.013,1.396,0.036,99.0,99.0,,99,1.834,0.02,175.9281849616089,-62.44388014770444
3598,661.548,2335.19,18.153,0.005,1.18,0.007,99.0,99.0,,99,1.596,0.007,175.41116672600012,-62.49998869655181
3599,557.984,2596.1,18.153,0.013,1.057,0.029,99.0,99.0,,99,1.255,0.016,175.39336033581392,-62.52085381852923
3600,2828.5,699.405,18.153,0.006,1.339,0.009,99.0,99.0,,99,1.759,0.01,175.7861224015725,-62.3683778497368
3601,2743.04,3268.52,18.154,0.005,1.771,0.01,99.0,99.0,,99,2.338,0.008,175.77260949044805,-62.57454082872498
3602,2946.46,1297.43,18.154,0.004,1.059,0.006,99.0,99.0,,99,1.174,0.008,175.8067409287163,-62.416338416713515
3603,3256.38,11.001,18.154,0.02,1.223,0.03,99.0,99.0,,99,1.209,0.028,175.86038731372466,-62.31277630448437
3604,3554.75,299.276,18.155,0.018,1.336,0.035,99.0,99.0,,99,1.598,0.023,175.9122471118155,-62.335726631067004
3605,3113.55,2845.49,18.155,0.004,1.144,0.008,99.0,99.0,,99,1.342,0.006,175.83670137770596,-62.540470241233415
3606,3479.38,1853.75,18.155,0.015,0.974,0.026,99.0,99.0,,99,1.198,0.019,175.89966919686853,-62.46067941353632
3607,2624.06,148.381,18.155,0.023,1.102,0.031,99.0,99.0,,99,1.265,0.03,175.75064340111862,-62.32422279692878
3608,1585.58,329.474,18.156,0.015,1.338,0.03,99.0,99.0,,99,1.609,0.021,175.5707820841656,-62.3391726381689
3609,2413.61,1228.16,18.156,0.004,1.087,0.008,99.0,99.0,,99,1.404,0.005,175.71421884143163,-62.41103503567855
3610,1005.34,2337.45,18.158,0.003,0.945,0.005,0.409,0.016,,99,1.193,0.005,175.47060507732178,-62.50020918585992
3611,2798.69,258.156,18.158,0.02,1.16,0.031,99.0,99.0,,99,1.311,0.03,175.78092784630653,-62.33294476985625
3612,2680.51,1278.85,18.158,0.004,0.88,0.006,0.066,0.028,,99,1.111,0.007,175.76054842468966,-62.41498475698351
3613,1094.19,2824.1,18.158,0.004,0.946,0.006,99.0,99.0,,99,1.123,0.006,175.48619593825072,-62.539180306599796
3614,557.522,1274.55,18.159,0.009,1.032,0.013,99.0,99.0,,99,1.409,0.012,175.39305864719535,-62.415025144594615
3615,1122.02,758.399,18.159,0.006,1.007,0.01,99.0,99.0,,99,1.305,0.009,175.4905841735104,-62.373660058189444
3616,709.09,2894.84,18.159,0.008,1.21,0.01,99.0,99.0,,99,1.609,0.012,175.4196100266931,-62.54479122193163
3617,2259.91,634.007,18.161,0.004,1.214,0.007,99.0,99.0,,99,1.442,0.006,175.68749841985746,-62.363402198273114
3618,713.46,2661.63,18.163,0.005,1.299,0.008,99.0,99.0,,99,1.701,0.007,175.42025878881657,-62.5261282782324
3619,2486.05,747.876,18.164,0.007,1.235,0.013,99.0,99.0,,99,1.427,0.009,175.726709496739,-62.37244671281776
3620,1842.51,1139.72,18.164,0.002,1.346,0.005,99.0,99.0,,99,1.556,0.004,175.615216937913,-62.404128044713886
3621,2985.06,537.324,18.164,0.019,1.204,0.033,99.0,99.0,,99,1.269,0.025,175.81328560914167,-62.35526401870702
3622,3835.37,1338.55,18.164,0.019,1.214,0.032,99.0,99.0,,99,1.296,0.027,175.96137922356667,-62.41903649843002
3623,1342.74,1567.37,18.164,0.004,1.102,0.006,99.0,99.0,,99,1.259,0.006,175.52876715870883,-62.438506833045025
3624,1164.69,2505.21,18.167,0.003,1.07,0.007,0.631,0.021,,99,1.251,0.005,175.49824320489958,-62.51365154308789
3625,1907.21,1226.38,18.168,0.01,0.777,0.017,99.0,99.0,,99,1.72,0.016,175.626434608043,-62.411063477356414
3626,1450.91,1530.16,18.169,0.004,2.38,0.019,99.0,99.0,,99,2.896,0.004,175.54747803959256,-62.4355131126259
3627,1575.49,1188.64,18.171,0.003,1.064,0.006,99.0,99.0,,99,1.256,0.004,175.5689937253326,-62.40810949948692
3628,1564.25,1844.3,18.171,0.01,1.056,0.024,0.559,0.04,,99,1.178,0.014,175.5671714512262,-62.46068183885078
3629,2611.4,102.986,18.171,0.021,0.912,0.028,99.0,99.0,,99,1.067,0.028,175.74845241068886,-62.320582105505515
3630,1092.01,2311.32,18.174,0.003,1.179,0.006,0.8,0.024,,99,1.562,0.004,175.48558843257982,-62.49812115883066
3631,1381.73,2426.84,18.176,0.012,1.048,0.014,0.589,0.022,,99,1.299,0.018,175.53578152151908,-62.50737468870624
3632,3034.34,2184.84,18.178,0.004,1.376,0.007,99.0,99.0,,99,1.832,0.005,175.82243712866207,-62.48751732273549
3633,3486.13,1907.71,18.178,0.016,1.28,0.036,99.0,99.0,,99,1.563,0.019,175.90087619329128,-62.46500721735682
3634,788.547,782.842,18.178,0.01,1.152,0.015,99.0,99.0,,99,1.28,0.013,175.4329868962365,-62.37562977354018
3635,2845.03,186.205,18.18,0.021,1.355,0.036,99.0,99.0,,99,1.613,0.03,175.78897060982717,-62.32713521508162
3636,2123.4,1009.78,18.181,0.004,1.201,0.006,99.0,99.0,,99,1.444,0.005,175.66386440922787,-62.393617765235796
3637,1910.43,2244.93,18.181,0.005,1.216,0.008,0.902,0.031,,99,1.427,0.009,175.62730741435982,-62.49273798550075
3638,2945.95,3497.55,18.181,0.013,0.939,0.026,0.312,0.052,,99,1.017,0.031,175.8081382302819,-62.59281690516401
3639,2529.47,1885.74,18.182,0.004,1.082,0.007,0.605,0.025,,99,1.414,0.005,175.73454786814395,-62.46375241824496
3640,2386.12,2571.26,18.183,0.004,1.103,0.006,99.0,99.0,,99,1.52,0.005,175.71003210793012,-62.51877544664556
3641,2576.9,3527.92,18.183,0.012,1.233,0.028,99.0,99.0,,99,1.431,0.018,175.74396159275562,-62.59537887069433
3642,1829.27,577.057,18.184,0.017,1.028,0.025,99.0,99.0,,99,1.345,0.022,175.61291314990524,-62.35898060078114
3643,1577.79,1818.92,18.184,0.018,1.093,0.024,99.0,99.0,,99,1.284,0.021,175.56950873651857,-62.45864569768575
3644,3556.43,1448.67,18.184,0.016,0.921,0.023,99.0,99.0,,99,1.231,0.035,175.91286728196116,-62.428095586531434
3645,2045.79,2113.17,18.184,0.004,1.136,0.006,0.868,0.03,,99,1.307,0.005,175.65071913235684,-62.48214618150304
3646,1998.94,2422.1,18.185,0.003,1.138,0.006,0.663,0.023,,99,1.531,0.005,175.64274622184604,-62.50691992216519
3647,753.707,2929.27,18.189,0.008,2.457,0.028,99.0,99.0,,99,2.764,0.011,175.42734283990725,-62.54755457889004
3648,1749.39,548.364,18.189,0.018,1.326,0.031,99.0,99.0,,99,1.571,0.022,175.59909040780198,-62.35669994263762
3649,1415.89,369.531,18.189,0.016,1.019,0.028,99.0,99.0,,99,1.388,0.023,175.54143437133402,-62.3424236398398
3650,1360.66,3280.9,18.189,0.004,1.224,0.007,99.0,99.0,,99,1.275,0.006,175.53262855143123,-62.57575965985984
3651,1338.69,1104.84,18.19,0.003,1.139,0.009,99.0,99.0,,99,1.31,0.005,175.52802190448995,-62.40142315062862
3652,1660.36,2671.1,18.193,0.003,1.051,0.006,99.0,99.0,,99,1.201,0.005,175.5841771061168,-62.52692249149609
3653,3955.41,479.745,18.194,0.02,2.068,0.073,99.0,99.0,,99,2.328,0.03,175.98198217393252,-62.34989878066461
3654,2755.54,2494.03,18.195,0.004,0.93,0.006,99.0,99.0,,99,1.233,0.005,175.7741643212272,-62.51244917704708
3655,3149.4,496.836,18.196,0.021,1.213,0.032,99.0,99.0,,99,1.466,0.028,175.841822712669,-62.35190464769681
3656,1909.47,3464.83,18.196,0.016,0.881,0.024,99.0,99.0,,99,99.0,99.0,175.6279502651919,-62.590461865660394
3657,1656.15,2148.26,18.198,0.004,1.07,0.007,0.464,0.023,,99,1.41,0.005,175.58319424164236,-62.48503189241117
3658,2340.67,807.968,18.198,0.006,1.241,0.009,99.0,99.0,,99,1.38,0.01,175.70150542898963,-62.37733572614774
3659,3218.93,1756.65,18.198,0.004,0.956,0.006,0.297,0.053,,99,1.104,0.008,175.8542977831035,-62.45304913321854
3660,2938.64,3941.07,18.203,0.017,1.422,0.036,99.0,99.0,,99,1.661,0.02,175.8073504630061,-62.62835384339767
3661,1175.56,2108.17,18.206,0.008,1.121,0.014,0.623,0.028,,99,1.534,0.01,175.49997407359893,-62.481850646949184
3662,706.684,2909.65,18.206,0.009,1.102,0.01,99.0,99.0,,99,1.485,0.015,175.4192013507887,-62.54597587030162
3663,1660.37,1986.38,18.207,0.004,0.993,0.006,0.4,0.021,,99,1.209,0.006,175.5838644199628,-62.47205718085162
3664,1423.74,612.278,18.207,0.007,1.159,0.009,99.0,99.0,,99,1.372,0.011,175.5427529482798,-62.36190083684939
3665,1471.84,950.519,18.208,0.011,1.635,0.025,99.0,99.0,,99,2.019,0.013,175.55105032642047,-62.38902770644146
3666,2161.49,2348.47,18.208,0.004,1.164,0.007,0.701,0.028,,99,1.54,0.005,175.67090658152517,-62.50098009118681
3667,3694.77,1828.84,18.21,0.015,1.379,0.036,99.0,99.0,,99,1.655,0.02,175.93715749911763,-62.45852858478036
3668,912.858,3356.45,18.21,0.008,1.055,0.009,99.0,99.0,,99,1.282,0.013,175.45513038984197,-62.581761477168044
3669,3522.5,1203.28,18.211,0.017,1.266,0.037,99.0,99.0,,99,1.658,0.023,175.90685836414175,-62.40840767584714
3670,2067.41,2582.05,18.211,0.004,1.143,0.007,99.0,99.0,,99,1.469,0.005,175.65471574031122,-62.5197240043728
3671,1702.67,1307.43,18.211,0.004,1.033,0.01,0.406,0.055,,99,1.216,0.006,175.59102277036658,-62.41761284376088
3672,1746.3,486.375,18.213,0.015,1.176,0.028,99.0,99.0,,99,1.321,0.021,175.59856195379805,-62.3517253285345
3673,2473.46,1473.86,18.214,0.003,1.083,0.006,99.0,99.0,,99,1.447,0.005,175.72466880018615,-62.4307285687859
3674,2059.93,2431.91,18.214,0.006,1.14,0.007,99.0,99.0,,99,1.485,0.008,175.6533314136044,-62.50769290827853
3675,734.553,2659.64,18.215,0.004,0.975,0.007,99.0,99.0,,99,1.152,0.008,175.42390462052742,-62.525972557488295
3676,3540.4,2044.12,18.216,0.037,1.394,0.048,99.0,99.0,,99,1.948,0.04,175.91041038182144,-62.47592227488288
3677,3960.95,2684.28,18.216,0.016,1.049,0.03,99.0,99.0,,99,1.312,0.024,175.98420481880459,-62.52701072363644
3678,692.123,2243.44,18.217,0.007,2.279,0.022,99.0,99.0,,99,2.652,0.009,175.41642295946272,-62.4926477602251
3679,2562.72,3504.25,18.217,0.014,1.089,0.027,99.0,99.0,,99,1.185,0.027,175.74147282632003,-62.59348691297619
3680,507.492,1460.77,18.218,0.01,0.986,0.012,99.0,99.0,,99,1.223,0.015,175.38442060283134,-62.42993806741438
3681,2711.84,1937.08,18.219,0.007,1.22,0.01,1.053,0.041,,99,1.412,0.01,175.7662443808433,-62.467794436137105
3682,3537.63,49.76,18.219,0.022,1.04,0.031,99.0,99.0,,99,1.195,0.029,175.90925528141284,-62.315675933066146
3683,3533.02,1027.38,18.222,0.019,1.284,0.034,99.0,99.0,,99,1.669,0.024,175.9086257459244,-62.394267255894476
3684,775.022,3362.75,18.223,0.011,1.098,0.014,99.0,99.0,,99,1.399,0.025,175.4312823232397,-62.58224016948443
3685,3845.89,2113.96,18.224,0.014,1.593,0.051,99.0,99.0,,99,1.465,0.017,175.96367586731702,-62.48131185601505
3686,2325.37,624.653,18.224,0.005,1.1,0.008,99.0,99.0,,99,1.469,0.01,175.69884386349815,-62.36262380815483
3687,1995.54,2701.98,18.224,0.004,0.931,0.006,99.0,99.0,,99,1.188,0.005,175.6423198589525,-62.52934877609378
3688,1179.33,797.326,18.224,0.007,1.072,0.01,99.0,99.0,,99,1.289,0.01,175.50048326503776,-62.37677732964409
