radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
155.030094,0.513,-56.845916,0.161,15.916,0.073,4,16.703,0.17,4,NA,NA,0,16.309,0.032,4,15.713,0.065,4,15.414,0.054,2,NA,NA,0,NA,NA,0
155.030158,0.696,-56.101229,0.327,17.078,0.167,1,17.807,0.201,1,NA,NA,0,17.361,0.08,4,16.55,0.147,4,16.157,0.011,2,NA,NA,0,NA,NA,0
155.030323,0.828,-56.224266,0.328,16.354,0.115,1,17.74,0.322,1,NA,NA,0,17.027,0.164,3,16.094,0.014,3,NA,NA,0,NA,NA,0,NA,NA,0
155.03033,0.513,-56.08582,0.444,15.998,0.058,4,17.256,0.283,4,NA,NA,0,16.588,0.05,4,15.664,0.026,4,15.323,0.16,3,NA,NA,0,NA,NA,0
155.030434,0.439,-56.232784,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.663,0.286,2,16.829,0.04,2,16.034,0.205,1,NA,NA,0,NA,NA,0
155.030839,0.333,-56.370878,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.049,3,16.869,0.127,3,NA,NA,0,NA,NA,0,NA,NA,0
155.031338,0.55,-56.074989,0.383,16.398,0.065,4,17.438,0.09,4,NA,NA,0,16.956,0.022,4,16.078,0.038,4,15.84,0.208,3,NA,NA,0,NA,NA,0
155.031339,0.54,-56.454006,0.448,16.931,0.176,2,17.791,0.155,2,NA,NA,0,17.25,0.086,2,16.544,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
155.031541,0.704,-55.982912,0.364,15.635,0.081,3,16.603,0.114,3,NA,NA,0,16.068,0.089,5,15.233,0.064,5,14.838,0.077,4,NA,NA,0,NA,NA,0
155.031798,0.738,-56.428837,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.755,0.111,3,15.458,0.07,3,14.261,0.073,3,NA,NA,0,NA,NA,0
155.031988,0.192,-56.894879,0.165,12.816,0.03,4,13.301,0.049,4,NA,NA,0,13.723,2.272,5,12.686,0.08,5,12.883,0.455,4,11.946,1.04,2,NA,NA,0
155.03219,0.312,-56.173521,0.256,16.176,0.06,4,17.12,0.168,4,NA,NA,0,16.601,0.044,4,15.872,0.047,4,15.406,0.011,3,NA,NA,0,NA,NA,0
155.032289,0.517,-56.379891,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.099,3,16.097,0.072,3,15.134,0.128,3,NA,NA,0,NA,NA,0
155.032304,0.689,-56.764808,0.387,15.471,0.047,4,16.2,0.072,4,NA,NA,0,15.787,0.038,4,15.219,0.023,4,14.939,0.035,3,NA,NA,0,NA,NA,0
155.03232,0.288,-56.416623,0.215,16.297,0.11,3,17.212,0.101,3,NA,NA,0,16.727,0.04,3,15.909,0.006,3,15.505,0.048,3,NA,NA,0,NA,NA,0
155.032512,0.761,-55.964911,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.118,3,17.247,0.334,3,NA,NA,0,NA,NA,0,NA,NA,0
155.032818,0.42,-56.718352,0.361,16.158,0.081,3,17.166,0.065,3,NA,NA,0,16.691,0.073,4,15.831,0.03,4,15.398,0.047,3,NA,NA,0,NA,NA,0
155.033035,0.445,-56.157931,0.49,16.425,0.064,4,17.19,0.076,4,NA,NA,0,16.649,0.063,4,16.171,0.092,4,15.837,0.081,2,NA,NA,0,NA,NA,0
155.033122,0.772,-56.756608,0.747,14.936,0.055,3,15.608,0.008,3,NA,NA,0,15.235,0.03,3,14.709,0.057,3,14.433,0.024,3,NA,NA,0,NA,NA,0
155.033247,0.268,-56.874049,0.178,16.222,0.126,2,17.354,0.086,2,NA,NA,0,16.673,0.057,4,15.668,0.037,4,15.132,0.025,3,NA,NA,0,NA,NA,0
155.033346,0.451,-56.138462,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.158,2,16.573,0.067,2,15.874,0.07,2,NA,NA,0,NA,NA,0
155.033822,0.553,-56.778262,0.387,14.883,0.029,4,16.386,0.07,4,NA,NA,0,15.575,0.021,4,14.354,0.031,4,14.013,0.505,4,NA,NA,0,NA,NA,0
155.033888,0.542,-56.504075,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.213,3,16.452,0.06,3,16.092,0.262,2,NA,NA,0,NA,NA,0
155.033975,0.495,-56.328787,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.824,0.047,4,16.807,0.128,4,NA,NA,0,NA,NA,0,NA,NA,0
155.034349,0.883,-56.598536,0.63,16.019,0.014,3,16.959,0.047,3,NA,NA,0,16.485,0.096,1,15.79,0.091,1,15.349,0.118,1,NA,NA,0,NA,NA,0
155.03471,0.548,-56.343958,0.296,16.682,0.146,3,17.732,0.032,3,NA,NA,0,17.14,0.085,4,16.404,0.208,4,16.068,0.049,3,NA,NA,0,NA,NA,0
155.034753,0.689,-56.855722,0.403,14.86,0.071,3,15.483,0.025,3,NA,NA,0,15.172,0.026,3,14.703,0.055,3,14.48,0.022,3,NA,NA,0,NA,NA,0
155.034936,0.426,-56.569135,0.353,15.655,0.04,3,17.523,0.119,3,NA,NA,0,16.572,0.061,4,15.001,0.04,4,14.37,0.355,4,NA,NA,0,NA,NA,0
155.034948,0.7,-56.773687,0.384,15.554,0.039,4,16.743,0.097,4,NA,NA,0,16.148,0.053,4,15.125,0.047,4,14.991,0.457,4,NA,NA,0,NA,NA,0
155.035083,0.449,-55.960171,0.397,15.456,0.04,4,16.343,0.05,4,NA,NA,0,15.848,0.06,5,15.176,0.031,5,15.077,0.402,5,NA,NA,0,NA,NA,0
155.035083,0.981,-55.953523,0.532,17.118,0.159,1,18.088,0.257,1,NA,NA,0,17.444,0.124,5,16.465,0.125,5,15.919,0.18,2,NA,NA,0,NA,NA,0
155.035331,1.012,-55.980697,0.406,15.355,0.055,3,16.219,0.103,3,NA,NA,0,15.792,0.033,5,15.006,0.03,5,14.608,0.013,4,NA,NA,0,NA,NA,0
155.035358,0.468,-56.267675,0.424,14.443,0.012,4,15.316,0.055,4,NA,NA,0,14.828,0.017,4,14.142,0.035,4,14.122,0.493,4,NA,NA,0,NA,NA,0
155.035534,0.548,-56.650116,0.469,15.865,0.022,4,16.698,0.046,4,NA,NA,0,16.286,0.04,4,15.501,0.016,4,15.419,0.344,4,NA,NA,0,NA,NA,0
155.035566,0.66,-56.754353,0.492,15.12,0.023,3,15.815,0.048,3,NA,NA,0,15.366,0.061,3,14.832,0.039,3,14.505,0.016,3,NA,NA,0,NA,NA,0
155.035667,0.223,-56.375521,0.212,16.227,0.015,4,17.494,0.197,4,NA,NA,0,16.735,0.022,4,15.714,0.033,4,15.291,0.066,3,NA,NA,0,NA,NA,0
155.035887,0.707,-56.804956,0.5,15.536,0.024,3,16.526,0.102,3,NA,NA,0,16.069,0.033,2,15.189,0.021,2,14.753,0.007,2,NA,NA,0,NA,NA,0
155.036033,0.243,-56.414154,0.401,17.052,0.166,1,18.468,0.354,1,NA,NA,0,17.455,0.207,3,16.784,0.052,3,16.212,0.224,1,NA,NA,0,NA,NA,0
155.036107,0.267,-56.404973,0.375,16.255,0.118,4,17.144,0.117,4,NA,NA,0,16.719,0.097,4,15.821,0.049,4,15.417,0.033,3,NA,NA,0,NA,NA,0
155.036279,0.668,-56.444711,0.601,15.884,0.028,2,17.49,0.258,2,NA,NA,0,16.749,0.071,4,15.342,0.097,4,14.918,0.387,4,NA,NA,0,NA,NA,0
155.036338,0.632,-56.300734,0.241,16.426,0.05,2,18.295,0.015,2,NA,NA,0,17.081,0.044,4,16.014,0.017,4,15.529,0.086,3,NA,NA,0,NA,NA,0
155.036462,0.475,-56.666105,0.359,14.487,0.029,4,15.091,0.06,4,NA,NA,0,14.763,0.009,4,14.361,0.038,4,14.461,0.486,4,NA,NA,0,NA,NA,0
155.03649,0.871,-56.130991,0.46,16.41,0.074,3,17.487,0.253,3,NA,NA,0,16.781,0.103,4,15.996,0.063,3,15.391,0.026,2,NA,NA,0,NA,NA,0
155.03662,0.385,-56.255549,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.136,0.062,4,15.34,0.046,4,14.669,0.516,4,NA,NA,0,NA,NA,0
155.036641,0.337,-56.859338,0.263,16.062,0.016,3,16.966,0.123,3,NA,NA,0,16.519,0.06,4,15.692,0.102,4,15.195,0.092,3,NA,NA,0,NA,NA,0
155.037243,0.18,-56.615345,0.123,7.931,0.146,492,7.958,0.128,492,NA,NA,0,8.655,1.222,19,8.18,0.447,18,8.49,0.704,19,7.495,1.073,2,NA,NA,0
155.03743,0.59,-55.98802,0.299,15.616,0.052,3,16.67,0.072,3,NA,NA,0,16.141,0.066,3,15.27,0.048,3,14.824,0.015,2,NA,NA,0,NA,NA,0
155.037505,0.368,-56.286647,0.658,NA,NA,0,NA,NA,0,NA,NA,0,18.137,0.204,1,16.862,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
155.037683,0.625,-56.164874,0.358,13.788,0.024,4,14.317,0.052,4,NA,NA,0,13.991,0.018,4,13.673,0.031,4,13.817,0.451,4,13.534,0.131,2,NA,NA,0
155.037782,0.23,-56.36326,0.217,11.818,0.022,4,12.089,0.063,4,NA,NA,0,13.2,2.369,5,11.765,0.158,5,11.733,0.803,5,10.883,1.013,2,NA,NA,0
155.037845,0.461,-56.470854,0.378,14.483,0.018,4,15.029,0.057,4,NA,NA,0,14.717,0.025,4,14.36,0.011,4,14.504,0.458,4,NA,NA,0,NA,NA,0
155.0379,0.155,-56.702904,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.553,0.026,2,16.497,0.018,2,16.079,0.167,1,NA,NA,0,NA,NA,0
155.037946,0.848,-56.222182,0.378,15.607,0.061,4,16.635,0.092,4,NA,NA,0,16.1,0.032,3,15.127,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
155.038094,0.64,-56.7676,0.469,15.225,0.037,4,16.151,0.075,4,NA,NA,0,15.621,0.012,4,14.932,0.036,4,14.836,0.491,4,NA,NA,0,NA,NA,0
155.038235,0.589,-56.65867,0.423,15.252,0.039,4,15.816,0.07,4,NA,NA,0,15.499,0.017,4,15.132,0.036,4,15.194,0.491,4,NA,NA,0,NA,NA,0
155.038332,0.354,-56.542881,0.224,12.967,0.029,4,13.761,0.071,4,NA,NA,0,13.316,0.011,4,12.727,0.037,4,12.755,0.505,4,12.302,0.119,2,NA,NA,0
155.038349,0.43,-55.99687,0.416,16.634,0.108,1,17.548,0.157,1,NA,NA,0,17.176,0.086,4,16.308,0.101,4,15.863,0.213,1,NA,NA,0,NA,NA,0
155.038566,0.52,-55.969502,0.581,NA,NA,0,NA,NA,0,NA,NA,0,17.308,0.081,4,16.401,0.107,3,16.054,0.226,2,NA,NA,0,NA,NA,0
155.038587,0.053,-56.594613,0.038,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.185,1,16.933,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
155.038675,0.78,-56.178066,0.292,16.013,0.07,3,17.658,0.278,3,NA,NA,0,16.867,0.067,4,15.388,0.059,4,14.916,0.522,4,NA,NA,0,NA,NA,0
155.038974,0.323,-56.385946,0.298,13.695,0.022,4,14.207,0.057,4,NA,NA,0,13.926,0.008,4,13.578,0.006,4,13.704,0.481,4,13.129,3.999,1,NA,NA,0
155.039034,0.721,-56.313205,0.222,13.055,0.023,4,13.451,0.056,4,NA,NA,0,13.212,0.022,4,12.962,0.03,4,13.089,0.478,4,12.646,0.114,2,NA,NA,0
155.039433,0.51,-56.706904,0.479,15.683,0.022,4,16.672,0.06,4,NA,NA,0,16.127,0.019,4,15.306,0.039,4,15.305,0.51,4,NA,NA,0,NA,NA,0
155.039474,0.627,-56.676352,0.472,15.211,0.057,4,16.193,0.081,4,NA,NA,0,15.713,0.029,4,14.872,0.015,4,14.697,0.432,4,NA,NA,0,NA,NA,0
155.039696,0.38,-56.153611,0.324,16.132,0.062,4,17.001,0.21,4,NA,NA,0,16.478,0.077,4,15.718,0.037,4,15.352,0.174,3,NA,NA,0,NA,NA,0
155.040183,0.359,-56.653213,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.507,0.075,3,16.607,0.117,3,16.271,0.143,2,NA,NA,0,NA,NA,0
155.040232,0.392,-56.447413,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.127,1,16.402,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
155.040325,0.578,-56.501377,0.41,15.308,0.056,4,16.566,0.025,4,NA,NA,0,15.909,0.025,4,14.852,0.043,4,14.651,0.442,4,NA,NA,0,NA,NA,0
155.040456,0.277,-56.29595,0.417,13.462,0.023,4,14.084,0.069,4,NA,NA,0,13.72,0.024,4,13.295,0.036,4,13.385,0.445,4,13.11,0.055,2,NA,NA,0
155.040602,0.419,-56.097919,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.699,0.063,2,16.419,0.127,1,16.02,0.001,2,NA,NA,0,NA,NA,0
155.040658,0.459,-56.462496,0.478,15.862,0.015,2,17.158,0.005,2,NA,NA,0,16.488,0.054,4,15.371,0.088,4,14.678,0.068,1,NA,NA,0,NA,NA,0
155.040733,0.473,-56.234483,0.471,15.651,0.05,4,16.542,0.102,4,NA,NA,0,16.083,0.039,4,15.43,0.032,4,15.437,0.605,4,NA,NA,0,NA,NA,0
155.040975,0.694,-56.413143,0.422,NA,NA,0,NA,NA,0,NA,NA,0,17.717,0.18,3,16.755,0.098,3,16.331,0.303,2,NA,NA,0,NA,NA,0
155.041123,0.613,-56.855154,0.397,14.713,0.026,3,15.311,0.048,3,NA,NA,0,14.983,0.009,3,14.576,0.042,3,14.304,0.049,3,NA,NA,0,NA,NA,0
155.04116,0.628,-56.370072,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.006,2,16.788,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
155.041369,0.451,-56.847525,0.359,15.978,0.067,4,17.558,0.185,4,NA,NA,0,16.616,0.027,4,15.516,0.039,4,15,0.418,4,NA,NA,0,NA,NA,0
155.041512,0.367,-56.832077,0.279,17.052,0.16,1,18.021,0.245,1,NA,NA,0,17.682,0.16,3,16.594,0.235,3,15.933,0.097,3,NA,NA,0,NA,NA,0
155.041883,0.102,-56.058635,0.067,NA,NA,0,NA,NA,0,NA,NA,0,18.058,0.189,1,16.967,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
155.042174,0.214,-56.266991,0.29,NA,NA,0,NA,NA,0,NA,NA,0,16.427,0.059,1,15.596,0.052,1,NA,NA,0,NA,NA,0,NA,NA,0
155.042356,0.419,-56.583505,0.332,16.413,0.093,3,17.501,0.158,3,NA,NA,0,16.869,0.103,4,16.133,0.128,4,15.805,0.129,2,NA,NA,0,NA,NA,0
155.04273,0.34,-56.263709,0.36,13.892,0.035,4,14.412,0.062,4,NA,NA,0,14.095,0.01,4,13.759,0.02,4,13.911,0.504,4,13.547,0.148,2,NA,NA,0
155.04279,0.561,-56.451649,0.3,15.766,0.025,4,16.86,0.101,4,NA,NA,0,16.218,0.031,4,15.436,0.035,4,15.344,0.37,4,NA,NA,0,NA,NA,0
155.043158,0,-56.425847,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.441,0.147,1,16.394,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
155.043231,0.526,-56.432993,0.442,16.34,0.132,3,17.274,0.17,3,NA,NA,0,16.698,0.059,4,15.864,0.067,4,NA,NA,0,NA,NA,0,NA,NA,0
155.043287,0.256,-56.225308,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.805,0.138,3,15.998,0.105,3,15.067,0.06,3,NA,NA,0,NA,NA,0
155.043429,0.593,-55.951194,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.218,0.148,1,16.479,0.119,1,15.99,0.19,1,NA,NA,0,NA,NA,0
155.043441,1.171,-56.160555,0.404,17.513,0.314,1,17.353,0.19,1,NA,NA,0,17.625,0.044,2,16.63,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
155.043762,0.343,-56.865408,0.344,16.592,0.04,2,17.849,0.057,2,NA,NA,0,17.162,0.068,4,16.179,0.115,4,15.801,0.097,3,NA,NA,0,NA,NA,0
155.043805,0.348,-56.198424,0.268,15.533,0.048,4,16.344,0.077,4,NA,NA,0,15.907,0.024,4,15.22,0.037,4,14.975,0.024,3,NA,NA,0,NA,NA,0
155.04407,0.263,-56.085653,0.177,14.66,0.017,4,15.234,0.062,4,NA,NA,0,14.887,0.025,4,14.547,0.035,4,14.714,0.553,4,NA,NA,0,NA,NA,0
155.044228,0.571,-56.5666,0.613,14.225,0.044,4,14.97,0.101,4,NA,NA,0,14.546,0.018,4,14.001,0.049,4,14.031,0.491,4,NA,NA,0,NA,NA,0
155.044237,0.42,-56.260099,0.419,14.399,0.029,4,14.994,0.056,4,NA,NA,0,14.659,0.018,4,14.269,0.029,4,14.34,0.492,4,NA,NA,0,NA,NA,0
155.044645,0.383,-56.307137,0.387,14.516,0.022,3,15.866,0.032,3,NA,NA,0,15.182,0.018,4,13.971,0.022,4,13.321,0.018,3,NA,NA,0,NA,NA,0
155.044724,0.537,-56.541273,0.366,15.27,0.047,2,16.01,0.029,2,NA,NA,0,15.665,0.007,2,14.959,0.059,2,14.662,0.003,2,NA,NA,0,NA,NA,0
155.044761,0.917,-55.989068,0.29,14.496,0.032,2,15.116,0.104,2,NA,NA,0,14.855,0.016,1,14.314,0.018,1,14.068,0.034,1,NA,NA,0,NA,NA,0
155.04504,0.568,-56.178073,0.19,17.275,0.188,1,17.886,0.227,1,NA,NA,0,17.672,0.208,1,16.524,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
155.045213,0.416,-56.30378,0.238,15.703,0.026,3,16.588,0.023,3,NA,NA,0,16.152,0.072,4,15.216,0.054,4,14.749,0.058,3,NA,NA,0,NA,NA,0
155.045359,0.543,-56.679211,0.214,15.968,0.061,4,17.352,0.178,4,NA,NA,0,16.655,0.055,4,15.563,0.069,4,14.881,0.087,3,NA,NA,0,NA,NA,0
155.045552,0.567,-56.107134,0.811,16.543,0.099,1,17.705,0.183,1,NA,NA,0,17.011,0.079,3,16.042,0.031,2,15.372,0.015,2,NA,NA,0,NA,NA,0
155.046106,0.073,-56.005005,0.047,17.104,0.148,1,17.642,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.046157,0.398,-56.391455,0.224,16.733,0.096,2,17.672,0.079,2,NA,NA,0,17.122,0.062,4,16.308,0.072,4,15.845,0.079,3,NA,NA,0,NA,NA,0
155.046163,0.352,-56.021211,0.224,14.886,0.031,4,15.974,0.034,4,NA,NA,0,15.429,0.041,4,14.503,0.028,4,14.27,0.365,4,NA,NA,0,NA,NA,0
155.046421,0.368,-56.376242,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.087,2,16.808,0,2,16.24,0.248,1,NA,NA,0,NA,NA,0
155.046729,0.401,-56.55636,0.464,16.176,0.128,4,17.211,0.182,4,NA,NA,0,16.674,0.018,4,15.802,0.049,4,15.358,0.094,3,NA,NA,0,NA,NA,0
155.04708,0.54,-56.761514,0.4,14.753,0.019,4,15.556,0.069,4,NA,NA,0,15.118,0.026,4,14.541,0.033,4,14.615,0.524,4,NA,NA,0,NA,NA,0
155.047097,0.595,-56.151842,0.485,NA,NA,0,NA,NA,0,NA,NA,0,16.528,0.135,2,15.206,0.014,2,14.369,0.053,1,NA,NA,0,NA,NA,0
155.04712,0.414,-56.643642,0.422,16.987,0.172,1,18.05,0.349,1,NA,NA,0,17.715,0.169,3,16.833,0.094,3,15.945,0.118,3,NA,NA,0,NA,NA,0
155.047507,0.37,-55.966672,0.298,15.273,0.033,4,16.351,0.082,4,NA,NA,0,15.771,0.022,5,14.87,0.037,5,14.638,0.409,5,NA,NA,0,NA,NA,0
155.047966,0.524,-56.836846,0.386,14.72,0.029,4,15.343,0.079,4,NA,NA,0,14.986,0.024,4,14.601,0.031,4,14.633,0.446,4,NA,NA,0,NA,NA,0
155.048402,0.32,-56.409249,0.253,16.737,0.081,3,17.655,0.084,3,NA,NA,0,17.33,0.09,3,16.587,0.115,3,15.967,0.035,2,NA,NA,0,NA,NA,0
155.048965,0.429,-56.154302,0.535,15.272,0.062,3,15.753,0.07,3,NA,NA,0,15.504,0.023,2,15.049,0.036,2,14.743,0.069,1,NA,NA,0,NA,NA,0
155.049391,0.472,-56.419273,0.216,16.243,0.08,4,17.116,0.161,4,NA,NA,0,16.588,0.084,4,15.917,0.054,4,15.715,0.086,3,NA,NA,0,NA,NA,0
155.0494,1.217,-56.383761,1.206,NA,NA,0,NA,NA,0,NA,NA,0,15.287,0.018,1,14.193,0.016,1,NA,NA,0,NA,NA,0,NA,NA,0
155.049505,0.561,-56.401264,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.159,3,16.615,0.103,3,15.889,0.078,3,NA,NA,0,NA,NA,0
155.049594,1.065,-55.952586,0.559,15.621,0.093,4,16.46,0.12,4,NA,NA,0,16.035,0.089,5,15.253,0.04,5,14.874,0.047,4,NA,NA,0,NA,NA,0
155.049659,0.525,-56.817626,0.218,16.302,0.086,1,17.809,0.217,1,NA,NA,0,17.178,0.105,4,15.557,0.046,4,15,0.43,4,NA,NA,0,NA,NA,0
155.050084,0.507,-56.363607,0.394,15.359,0.033,4,16.066,0.117,4,NA,NA,0,15.677,0.025,4,15.14,0.042,4,14.886,0.046,3,NA,NA,0,NA,NA,0
155.05025,0.443,-56.187832,0.361,15.841,0.085,2,16.781,0.06,2,NA,NA,0,16.31,0.02,2,15.564,0.012,2,15.158,0.015,2,NA,NA,0,NA,NA,0
155.050347,0.379,-56.826284,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.784,0.205,1,16.718,0.141,1,16.279,0.224,1,NA,NA,0,NA,NA,0
155.050421,0.329,-56.85404,0.481,15.854,0.025,3,16.948,0.046,3,NA,NA,0,16.335,0.087,4,15.46,0.061,4,15.077,0.113,3,NA,NA,0,NA,NA,0
155.050456,0.508,-56.052636,0.437,16.906,0.135,1,17.93,0.218,1,NA,NA,0,17.346,0.128,4,16.605,0.081,4,16.283,0.291,1,NA,NA,0,NA,NA,0
155.050545,0.932,-56.684063,0.393,14.662,0.06,3,16.497,0.15,3,NA,NA,0,15.527,0.035,4,13.973,0.041,4,13.467,0.455,4,12.916,3.682,1,NA,NA,0
155.050715,0.633,-56.479254,0.414,14.341,0.047,4,15.028,0.064,4,NA,NA,0,14.63,0.026,4,14.149,0.045,4,14.238,0.534,4,NA,NA,0,NA,NA,0
155.050754,0.613,-56.74704,0.139,NA,NA,0,NA,NA,0,NA,NA,0,18.065,0.193,2,16.91,0.011,2,16.375,0.245,1,NA,NA,0,NA,NA,0
155.050765,0.467,-55.988271,0.233,13.655,0.011,2,14.415,0.032,2,NA,NA,0,14.017,0.008,1,13.39,0.008,1,13.165,0.016,1,12.969,0.132,1,NA,NA,0
155.05077,0.442,-55.948852,0.417,15.792,0.053,4,16.822,0.043,4,NA,NA,0,16.32,0.068,5,15.402,0.085,5,14.955,0.085,4,NA,NA,0,NA,NA,0
155.050886,0.539,-56.756991,0.385,14.774,0.03,4,15.465,0.042,4,NA,NA,0,15.077,0.021,4,14.633,0.007,4,14.692,0.384,4,NA,NA,0,NA,NA,0
155.051036,0.697,-56.388396,0.45,16.647,0.091,3,17.555,0.065,3,NA,NA,0,17.185,0.087,4,16.121,0.072,4,15.408,0.068,2,NA,NA,0,NA,NA,0
155.051153,0.723,-56.628531,0.461,15.062,0.036,1,15.826,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.051471,0.474,-56.585481,0.376,14.597,0.022,4,15.249,0.057,4,NA,NA,0,14.868,0.03,4,14.423,0.026,4,14.552,0.455,4,NA,NA,0,NA,NA,0
155.052039,0.342,-56.704157,0.394,16.17,0.067,1,16.881,0.088,1,NA,NA,0,16.464,0.037,4,15.81,0.077,4,15.442,0.112,3,NA,NA,0,NA,NA,0
155.0526,0.49,-56.2689,0.455,14.926,0.026,4,15.72,0.074,4,NA,NA,0,15.288,0.02,4,14.73,0.034,4,14.785,0.406,4,NA,NA,0,NA,NA,0
155.052738,0.422,-56.53651,0.289,15.878,0.049,4,16.909,0.163,4,NA,NA,0,16.416,0.046,4,15.546,0.032,4,15.481,0.372,4,NA,NA,0,NA,NA,0
155.052856,0.384,-56.877753,0.289,14.09,0.022,4,15.77,0.052,4,NA,NA,0,14.915,0.025,4,13.482,0.038,4,12.953,0.46,4,12.304,0.035,2,NA,NA,0
155.053115,0.55,-56.342351,0.219,16.385,0.071,3,17.278,0.035,3,NA,NA,0,16.878,0.037,4,16.135,0.046,4,15.753,0.037,3,NA,NA,0,NA,NA,0
155.053311,0.341,-56.283477,0.198,17.17,0.179,1,17.982,0.223,1,NA,NA,0,17.511,0.135,2,16.58,0.076,2,16.216,0.122,2,NA,NA,0,NA,NA,0
155.053881,0.621,-56.190101,0.457,15.701,0.073,2,16.769,0.002,2,NA,NA,0,16.248,0.057,1,15.388,0.048,1,14.935,0.07,1,NA,NA,0,NA,NA,0
155.054017,0.32,-56.463325,0.293,13.734,0.029,4,14.249,0.056,4,NA,NA,0,13.947,0.012,4,13.633,0.021,4,13.796,0.517,4,13.723,5.177,1,NA,NA,0
155.05428,0.299,-56.527696,0.303,16.319,0.034,3,17.355,0.036,3,NA,NA,0,16.945,0.052,4,15.859,0.068,4,15.604,0.112,3,NA,NA,0,NA,NA,0
155.054286,0.243,-56.062525,0.42,17.069,0.152,1,17.812,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.054893,0.388,-56.52238,0.353,14.47,0.031,4,16.293,0.09,4,NA,NA,0,15.381,0.025,4,13.744,0.037,4,13.117,0.459,4,NA,NA,0,NA,NA,0
155.054987,0.522,-56.781326,0.307,16.485,0.101,4,17.362,0.163,4,NA,NA,0,16.849,0.068,4,16.027,0.088,4,15.507,0.129,3,NA,NA,0,NA,NA,0
155.055065,0.958,-56.135415,0.618,16.314,0.012,2,17.615,0.369,2,NA,NA,0,16.908,0.113,3,15.989,0.015,3,15.566,0.13,2,NA,NA,0,NA,NA,0
155.055123,0.21,-56.073325,0.293,15.092,0.015,4,16.677,0.095,4,NA,NA,0,15.835,0.04,4,14.483,0.029,4,14.035,0.44,4,NA,NA,0,NA,NA,0
155.05545,0.455,-56.665322,0.369,14.377,0.021,4,15.202,0.063,4,NA,NA,0,14.771,0.026,4,14.084,0.022,4,13.984,0.531,4,13.476,0.232,1,NA,NA,0
155.055725,0.374,-56.093792,0.147,12.78,0.029,4,13.286,0.082,4,NA,NA,0,12.974,0.031,4,12.666,0.037,4,12.831,0.481,4,12.44,0.085,1,NA,NA,0
155.055757,0.756,-56.684728,0.37,15.509,0.072,2,16.259,0.022,2,NA,NA,0,15.77,0.032,1,15.106,0.031,1,NA,NA,0,NA,NA,0,NA,NA,0
155.055888,0.27,-56.324409,0.254,16.128,0.061,2,18.055,0.034,2,NA,NA,0,17.048,0.09,4,15.394,0.046,4,14.93,0.567,4,NA,NA,0,NA,NA,0
155.056011,0.59,-56.243593,0.411,NA,NA,0,NA,NA,0,NA,NA,0,17.547,0.15,4,16.768,0.085,4,16.336,0.217,3,NA,NA,0,NA,NA,0
155.056145,0.544,-56.593925,0.264,16.701,0.159,1,18.057,0.346,1,NA,NA,0,17.199,0.08,4,16.212,0.033,4,16.139,0.019,3,NA,NA,0,NA,NA,0
