radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
150.59867,0.318,-49.498636,0.305,NA,NA,0,NA,NA,0,NA,NA,0,17.034,0.01,2,16.053,0.039,2,15.523,0.009,2,NA,NA,0,NA,NA,0
150.598675,0.484,-49.909994,0.414,15.966,0.025,2,17.426,0.035,2,NA,NA,0,16.652,0.1,4,15.63,0.049,4,15.227,0.12,3,NA,NA,0,NA,NA,0
150.598832,0.068,-49.411976,0.054,NA,NA,0,NA,NA,0,NA,NA,0,18.261,0.166,1,17.45,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
150.599108,0.333,-49.880842,0.352,14.658,0.002,2,16.267,0.054,2,NA,NA,0,15.465,0.052,4,14.103,0.046,4,13.479,0.037,4,13.182,0.152,2,NA,NA,0
150.599226,0.168,-49.206671,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.126,1,16.796,0.108,1,15.983,0.143,1,NA,NA,0,NA,NA,0
150.599283,0.435,-49.389362,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.001,0.097,2,16.993,0.195,2,NA,NA,0,NA,NA,0,NA,NA,0
150.599287,0.411,-49.131005,0.353,NA,NA,0,NA,NA,0,NA,NA,0,17.582,0.17,4,16.576,0.087,4,16.16,0.048,4,NA,NA,0,NA,NA,0
150.599311,0.463,-49.243314,0.353,16.583,0.135,1,17.613,0.19,1,NA,NA,0,17.357,0.104,4,16.489,0.111,4,15.898,0.117,3,NA,NA,0,NA,NA,0
150.59932,0.325,-49.663824,0.263,15.446,0.039,2,16.232,0.03,2,NA,NA,0,15.814,0.063,4,15.202,0.047,4,14.92,0.114,4,NA,NA,0,NA,NA,0
150.599332,0.527,-49.367695,0.281,16.713,0.11,1,17.578,0.154,1,NA,NA,0,17.145,0.063,4,16.52,0.165,4,16.127,0.251,4,NA,NA,0,NA,NA,0
150.59941,0.62,-49.124541,0.383,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.006,2,17.047,0.208,2,16.247,0.158,1,NA,NA,0,NA,NA,0
150.59968,0.371,-49.496174,0.19,16.54,0.089,1,17.722,0.179,1,NA,NA,0,17.168,0.062,2,15.953,0.005,2,15.39,0.031,2,NA,NA,0,NA,NA,0
150.59974,0.446,-50.057777,0.411,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.234,4,16.604,0.088,4,16.147,0.115,3,NA,NA,0,NA,NA,0
150.600121,0.341,-49.28474,0.438,NA,NA,0,NA,NA,0,NA,NA,0,18.168,0.087,2,17.155,0.101,2,16.461,0.212,1,NA,NA,0,NA,NA,0
150.600249,0.076,-49.589284,0.206,NA,NA,0,NA,NA,0,NA,NA,0,18.119,0.154,1,17.633,0.241,1,NA,NA,0,NA,NA,0,NA,NA,0
150.600322,0.245,-49.41757,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.519,0.08,1,16.71,0.092,1,16.183,0.14,1,NA,NA,0,NA,NA,0
150.600329,0.471,-49.674368,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.049,0.134,4,16.174,0.028,2,15.809,0.05,3,NA,NA,0,NA,NA,0
150.600353,0.444,-49.71575,0.17,16.181,0.042,2,17.251,0.011,2,NA,NA,0,16.699,0.07,4,15.885,0.072,4,15.625,0.088,4,NA,NA,0,NA,NA,0
150.600465,0.588,-49.299705,0.23,16.023,0.011,2,17.257,0.114,2,NA,NA,0,16.515,0.011,3,15.601,0.018,2,15.25,0.112,3,NA,NA,0,NA,NA,0
150.600476,0.271,-49.84509,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.423,0.072,2,16.341,0.031,2,15.798,0.037,2,NA,NA,0,NA,NA,0
150.600492,0.365,-49.59501,0.47,17.328,0.197,1,18.005,0.228,1,NA,NA,0,17.534,0.125,4,16.837,0.042,3,16.755,0.225,2,NA,NA,0,NA,NA,0
150.600639,0.331,-49.633473,0.161,15.78,0.107,2,17.132,0.151,2,NA,NA,0,16.461,0.078,4,15.222,0.01,4,14.718,0.07,4,NA,NA,0,NA,NA,0
150.601024,0.012,-49.774349,0.015,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.103,1,17.279,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
150.601048,0.344,-49.623698,0.204,16.151,0.087,2,17.037,0.062,2,NA,NA,0,16.673,0.071,4,15.903,0.074,4,15.699,0.184,4,NA,NA,0,NA,NA,0
150.601173,0.605,-49.794308,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.7,0.098,1,16.721,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
150.601199,0.604,-50.048455,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.612,0.158,4,16.71,0.045,4,16.177,0.173,3,NA,NA,0,NA,NA,0
150.601238,0.365,-49.429077,0.188,16.199,0.028,2,17.222,0.003,2,NA,NA,0,16.66,0.102,4,15.938,0.048,4,15.648,0.11,4,NA,NA,0,NA,NA,0
150.601406,0.439,-49.963867,0.266,14.536,0.01,2,15.386,0.038,2,NA,NA,0,14.954,0.036,4,14.308,0.034,4,14.019,0.05,4,13.401,0.18,1,NA,NA,0
150.601657,0.328,-49.770689,0.683,NA,NA,0,NA,NA,0,NA,NA,0,17.458,0.012,2,16.73,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
150.601726,0.364,-49.886877,0.192,15.264,0.029,2,16.309,0.001,2,NA,NA,0,15.813,0.052,4,14.975,0.034,4,14.634,0.069,4,NA,NA,0,NA,NA,0
150.60188,0.573,-49.483176,0.355,15.395,0.033,1,16.259,0.049,1,NA,NA,0,15.927,0,2,14.885,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
150.601897,0.645,-49.999029,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.89,0.098,4,16.727,0.066,4,16.265,0.13,2,NA,NA,0,NA,NA,0
150.601989,0.38,-49.577602,0.252,17.033,0.153,1,17.895,0.225,1,NA,NA,0,17.621,0.035,3,16.797,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
150.602055,0.072,-49.514027,0,NA,NA,0,NA,NA,0,NA,NA,0,18.683,0.246,1,17.652,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
150.602056,0.263,-49.844712,0.026,NA,NA,0,NA,NA,0,NA,NA,0,17.099,0.073,1,16.261,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0
150.602229,0.246,-49.573971,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.229,2,17.137,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
150.602806,0.494,-49.956486,0.429,15.037,0.009,2,16.622,0.074,2,NA,NA,0,15.831,0.038,4,14.472,0.043,4,13.833,0.068,4,13.601,0.075,2,NA,NA,0
150.602928,0.839,-49.980453,0.435,NA,NA,0,NA,NA,0,NA,NA,0,17.432,0.084,3,16.506,0.246,3,16.02,0.009,2,NA,NA,0,NA,NA,0
150.603077,0.325,-49.628614,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.839,0.076,3,16.641,0.072,3,16.068,0.027,2,NA,NA,0,NA,NA,0
150.603209,0.309,-49.707896,0.021,NA,NA,0,NA,NA,0,NA,NA,0,17.832,0.119,1,17.145,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
150.603297,0.371,-49.323044,0.029,NA,NA,0,NA,NA,0,NA,NA,0,17.56,0.089,1,16.704,0.113,1,NA,NA,0,NA,NA,0,NA,NA,0
150.603337,0.528,-49.947658,0.322,NA,NA,0,NA,NA,0,NA,NA,0,17.109,0.072,4,15.695,0.052,4,15.009,0.08,4,NA,NA,0,NA,NA,0
150.603501,0.411,-49.790936,0.474,15.616,0.004,2,17.367,0.02,2,NA,NA,0,16.432,0.058,4,15.047,0.044,3,14.348,0.023,3,NA,NA,0,NA,NA,0
150.603523,0.416,-49.570837,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.203,0.163,1,17.193,0.155,1,16.612,0.242,1,NA,NA,0,NA,NA,0
150.603622,0.027,-49.927361,0.39,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.127,1,16.941,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
150.603797,0.376,-49.587279,0.01,NA,NA,0,NA,NA,0,NA,NA,0,17.995,0.133,1,17.203,0.156,1,16.529,0.21,1,NA,NA,0,NA,NA,0
150.60386,0.215,-49.971794,0.155,12.829,0.013,2,13.093,0.213,2,NA,NA,0,12.992,0.066,4,12.735,0.048,4,12.639,0.07,4,12.491,0.221,3,NA,NA,0
150.603908,0.445,-49.314126,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.121,3,16.334,0.092,3,15.88,0.095,3,NA,NA,0,NA,NA,0
150.60428,0.968,-49.083452,0.432,15.914,0.052,1,17.327,0.128,1,NA,NA,0,16.519,0.036,2,15.283,0.003,2,14.6,0.006,2,NA,NA,0,NA,NA,0
150.604374,0.42,-49.644703,0.229,16.265,0.074,1,18.037,0.226,1,NA,NA,0,17.013,0.111,4,15.986,0.053,4,15.484,0.102,4,NA,NA,0,NA,NA,0
150.604482,0.058,-49.84388,0.068,NA,NA,0,NA,NA,0,NA,NA,0,17.76,0.103,1,16.635,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
150.604681,0.188,-49.17722,0.283,16.447,0.091,1,17.371,0.159,1,NA,NA,0,17.017,0.085,2,16.145,0.091,2,15.725,0.01,2,NA,NA,0,NA,NA,0
150.604905,0.464,-49.549929,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.138,2,16.992,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
150.605074,0.421,-49.782107,0.164,NA,NA,0,NA,NA,0,NA,NA,0,17.261,0.129,3,16.477,0.078,3,15.977,0.032,3,NA,NA,0,NA,NA,0
150.605077,0.145,-49.497128,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.477,0.037,3,17.069,0.14,3,NA,NA,0,NA,NA,0,NA,NA,0
150.605364,0.351,-49.751736,0.39,14.888,0.012,2,16.404,0.014,2,NA,NA,0,15.672,0.071,4,14.436,0.04,3,13.861,0.069,4,NA,NA,0,NA,NA,0
150.605373,0.347,-49.492778,0.228,15.699,0.027,2,16.647,0.046,2,NA,NA,0,16.137,0.039,4,15.387,0.04,4,15.08,0.1,4,NA,NA,0,NA,NA,0
150.605509,0.45,-49.724002,0.212,16.35,0.001,2,17.178,0.036,2,NA,NA,0,16.7,0.077,4,16.223,0.068,4,16.051,0.181,3,NA,NA,0,NA,NA,0
150.605932,0.02,-49.817721,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.177,1,17.312,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
150.605937,0.336,-49.950551,0.225,16.028,0.034,2,17.155,0.004,2,NA,NA,0,16.55,0.063,4,15.757,0.042,4,15.327,0.059,4,NA,NA,0,NA,NA,0
150.606137,0.631,-49.813194,0.801,NA,NA,0,NA,NA,0,NA,NA,0,16.805,0.024,2,15.899,0.073,2,15.327,0.09,1,NA,NA,0,NA,NA,0
150.606209,0.444,-49.401003,0.882,15.09,0.031,2,15.927,0.007,2,NA,NA,0,15.468,0.071,4,14.871,0.044,4,14.607,0.084,4,NA,NA,0,NA,NA,0
150.606209,0.554,-49.769682,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.662,0.046,2,16.266,0.014,2,15.672,0.066,2,NA,NA,0,NA,NA,0
150.606221,0.232,-49.240998,0.169,15.373,0.101,2,16.291,0.125,2,NA,NA,0,15.889,0.058,4,15.23,0.04,4,14.825,0.049,4,NA,NA,0,NA,NA,0
150.606419,0.383,-49.701868,0.222,15.537,0.011,2,16.71,0.064,2,NA,NA,0,16.073,0.048,4,15.22,0.037,4,14.831,0.071,4,NA,NA,0,NA,NA,0
150.606587,0.01,-49.662526,0.125,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.142,1,16.965,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
150.606592,0.6,-49.201358,0.399,16.782,0.115,1,17.831,0.213,1,NA,NA,0,17.41,0.116,4,16.33,0.067,4,15.828,0.107,3,NA,NA,0,NA,NA,0
150.606685,0.273,-49.105799,0.11,16.522,0.089,1,17.798,0.201,1,NA,NA,0,17.231,0.105,3,16.189,0.118,3,15.905,0.256,3,NA,NA,0,NA,NA,0
150.606727,0.422,-49.914782,0.546,16.073,0.04,2,17.549,0.001,2,NA,NA,0,16.768,0.088,4,15.627,0.037,4,15.088,0.096,4,NA,NA,0,NA,NA,0
150.606883,0.161,-49.788923,0.057,NA,NA,0,NA,NA,0,NA,NA,0,17.847,0.109,1,NA,NA,0,15.771,0.119,1,NA,NA,0,NA,NA,0
150.607156,0.783,-49.85203,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.646,0.105,2,16.565,0.153,2,16.186,0.161,1,NA,NA,0,NA,NA,0
150.607256,0.367,-49.333567,0.158,15.537,0.038,2,17.388,0.079,2,NA,NA,0,16.342,0.085,4,15.124,0.077,4,14.566,0.08,4,NA,NA,0,NA,NA,0
150.607388,1.374,-49.897823,0.544,15.699,0.046,2,16.601,0.023,2,NA,NA,0,16.146,0.085,4,15.501,0.019,4,15.357,0.206,4,NA,NA,0,NA,NA,0
150.607395,0.335,-49.566954,0.28,16.71,0.104,1,17.84,0.197,1,NA,NA,0,17.352,0.144,4,16.56,0.023,4,16.364,0.217,3,NA,NA,0,NA,NA,0
150.607489,0.111,-49.096177,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.258,0.156,1,17.271,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
150.607697,0.334,-49.226445,0.459,14.109,0.015,2,15.045,0.04,2,NA,NA,0,14.557,0.048,4,13.891,0.023,4,13.582,0.063,4,13.422,0.011,2,NA,NA,0
150.607765,0.292,-49.360908,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.064,3,17.211,0.081,3,16.576,0.225,1,NA,NA,0,NA,NA,0
150.607831,0.421,-49.303809,0.226,16.219,0.051,2,17.315,0.01,2,NA,NA,0,16.704,0.065,4,15.912,0.098,4,15.431,0.038,3,NA,NA,0,NA,NA,0
150.607886,0.243,-49.299186,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.089,1,16.377,0.078,1,15.688,0.117,1,NA,NA,0,NA,NA,0
150.607891,0.313,-49.512817,0.281,16.76,0.039,2,17.704,0.005,2,NA,NA,0,17.196,0.11,4,16.491,0.098,4,15.958,0.127,3,NA,NA,0,NA,NA,0
150.608228,0.243,-49.173905,0.246,17.008,0.146,1,18.073,0.273,1,NA,NA,0,17.589,0.089,3,16.944,0.099,3,16.234,0.163,1,NA,NA,0,NA,NA,0
150.608244,0.307,-49.975972,0.201,14.062,0.001,2,15.336,0.01,2,NA,NA,0,14.683,0.04,4,13.644,0.02,4,13.155,0.054,4,12.694,0.14,3,NA,NA,0
150.608309,0.467,-50.054172,0.314,16.518,0.031,2,17.645,0.171,2,NA,NA,0,16.979,0.055,4,16.087,0.064,4,15.576,0.13,4,NA,NA,0,NA,NA,0
150.608582,0.458,-49.936252,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.803,0.063,3,16.837,0.172,3,16.295,0.098,2,NA,NA,0,NA,NA,0
150.608827,0.326,-49.314508,0.096,NA,NA,0,NA,NA,0,NA,NA,0,18.213,0.156,1,16.885,0.128,1,16.11,0.169,1,NA,NA,0,NA,NA,0
150.608885,0.156,-49.0825,0.243,NA,NA,0,NA,NA,0,NA,NA,0,17.47,0.071,1,16.185,0.058,1,NA,NA,0,NA,NA,0,NA,NA,0
150.608985,0.466,-49.473015,0.18,NA,NA,0,NA,NA,0,NA,NA,0,18.46,0.197,1,17.121,0.144,1,16.851,0.292,1,NA,NA,0,NA,NA,0
150.60924,0.619,-49.347382,0.357,15.981,0.05,2,16.975,0.118,2,NA,NA,0,16.479,0.013,3,15.749,0.017,3,15.41,0.117,3,NA,NA,0,NA,NA,0
150.609345,0.041,-49.463862,0.353,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.115,1,17.642,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
150.609424,0.36,-49.418645,0.249,14.45,0.028,2,15.454,0,2,NA,NA,0,14.902,0.055,4,14.152,0.049,4,13.896,0.045,4,13.886,0.237,1,NA,NA,0
150.609481,0.62,-49.577492,0.251,16.802,0.159,1,17.559,0.167,1,NA,NA,0,17.33,0.1,4,16.473,0.088,4,16.095,0.062,3,NA,NA,0,NA,NA,0
150.60956,0.274,-49.479632,0.246,16.168,0,2,17.694,0.009,2,NA,NA,0,16.863,0.04,4,15.668,0.065,4,15.121,0.097,4,NA,NA,0,NA,NA,0
150.60986,0.665,-49.649107,0.555,16.283,0.041,2,17.608,0.036,2,NA,NA,0,16.911,0.079,4,15.698,0.019,4,15.184,0.054,4,NA,NA,0,NA,NA,0
150.609933,0.065,-49.614133,0.07,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.192,1,17.226,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
150.610335,0.364,-49.42419,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.193,0.084,4,16.071,0.035,4,15.537,0.148,4,NA,NA,0,NA,NA,0
150.610366,0.021,-49.16932,0.214,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.156,1,17.073,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
150.610421,0.101,-49.570659,0.004,NA,NA,0,NA,NA,0,NA,NA,0,17.808,0.123,1,17.333,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
150.610809,0.348,-49.529443,0.326,14.533,0.008,2,15.398,0.013,2,NA,NA,0,14.922,0.052,4,14.346,0.047,4,14.128,0.042,4,NA,NA,0,NA,NA,0
150.611279,0.393,-49.371376,0.275,15.704,0.031,2,16.704,0.111,2,NA,NA,0,16.223,0.068,4,15.482,0.056,4,15.177,0.136,4,NA,NA,0,NA,NA,0
150.61139,0.285,-49.930252,0.16,13.91,0.011,2,15.204,0.011,2,NA,NA,0,14.547,0.064,4,13.512,0.064,4,13.025,0.071,4,12.706,0.171,3,NA,NA,0
150.611403,0.303,-49.186332,0.326,14.763,0.06,2,16.752,0.007,2,NA,NA,0,15.695,0.05,4,14.169,0.071,4,13.419,0.043,4,12.991,0.196,3,NA,NA,0
150.611409,0.37,-49.268889,0.333,16.107,0.104,2,17.806,0.052,2,NA,NA,0,16.956,0.065,4,15.647,0.07,4,15.021,0.03,4,NA,NA,0,NA,NA,0
150.611624,0.444,-49.339564,0.261,16.562,0.101,1,17.803,0.208,1,NA,NA,0,17.216,0.136,3,16.193,0.08,3,15.594,0.012,2,NA,NA,0,NA,NA,0
150.611851,0.661,-49.659572,0.041,NA,NA,0,NA,NA,0,NA,NA,0,18.544,0.226,1,17.618,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
150.611981,0.373,-49.07789,0.464,16.703,0.108,1,17.629,0.172,1,NA,NA,0,17.234,0.157,3,16.411,0.077,3,15.89,0.144,3,NA,NA,0,NA,NA,0
150.612025,0.495,-49.918654,0.357,16.139,0.007,2,17.258,0.013,2,NA,NA,0,16.682,0.063,4,15.959,0.065,4,15.608,0.114,4,NA,NA,0,NA,NA,0
150.612079,0.219,-49.107989,0.206,15.898,0.056,1,17.664,0.184,1,NA,NA,0,16.778,0.055,3,15.256,0.056,3,14.598,0.054,3,NA,NA,0,NA,NA,0
150.612087,0.594,-49.234617,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.307,0.077,3,16.441,0.121,3,15.871,0.045,2,NA,NA,0,NA,NA,0
150.612107,0.621,-49.801429,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.112,2,17.039,0.12,2,16.565,0.268,1,NA,NA,0,NA,NA,0
150.612254,0.281,-49.143863,0.334,12.876,0.011,2,13.403,0.046,2,NA,NA,0,15.348,2.639,5,12.684,0.171,5,12.704,0.077,4,12.146,1.118,4,NA,NA,0
150.612434,0.401,-49.760221,0.304,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.174,4,16.738,0.167,4,16.268,0.081,2,NA,NA,0,NA,NA,0
150.612467,0.106,-49.772166,0.025,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.15,1,16.821,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
150.612702,0.484,-49.691189,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.784,0.134,1,16.907,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
150.612779,0.002,-49.632138,0.024,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.171,1,17.257,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
150.612792,0.142,-49.585723,0.252,NA,NA,0,NA,NA,0,NA,NA,0,16.188,0.029,1,14.982,0.024,1,14.411,0.036,1,NA,NA,0,NA,NA,0
150.612933,0.1,-49.27614,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.318,0.191,1,17.099,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
150.612953,0.636,-49.265075,0.491,16.469,0.12,1,17.648,0.183,1,NA,NA,0,17.098,0.03,4,15.945,0.049,4,15.433,0.174,4,NA,NA,0,NA,NA,0
150.613085,0.554,-49.701714,0.314,15.913,0.071,2,17.076,0.044,2,NA,NA,0,16.431,0.062,4,15.443,0.034,4,14.985,0.031,4,NA,NA,0,NA,NA,0
150.613212,0.437,-50.021156,0.348,14.952,0.022,2,15.906,0,2,NA,NA,0,15.454,0.061,4,14.659,0.048,4,14.27,0.079,4,13.871,0.282,1,NA,NA,0
150.613272,0.343,-50.045024,0.349,13.613,0.009,2,14.307,0.007,2,NA,NA,0,13.959,0.054,4,13.438,0.039,4,13.247,0.048,4,12.987,0.039,3,NA,NA,0
150.61373,0.276,-49.838247,0.305,15.113,0.06,2,16.931,0.069,2,NA,NA,0,16.029,0.055,4,14.486,0.032,4,13.774,0.052,4,13.129,0.14,1,NA,NA,0
150.613855,0.174,-49.539979,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.621,0.139,2,17.449,0.161,2,NA,NA,0,NA,NA,0,NA,NA,0
150.613968,0.436,-49.211556,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.793,0.046,3,16.947,0.168,3,16.564,0.259,1,NA,NA,0,NA,NA,0
150.613976,0.168,-49.345491,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.138,1,16.908,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
150.613977,0.248,-49.411049,0.192,NA,NA,0,NA,NA,0,NA,NA,0,18.199,0.177,1,17.583,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
150.61408,0.18,-49.879596,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.765,0.049,2,16.706,0.114,2,16.18,0.169,1,NA,NA,0,NA,NA,0
150.614307,0.182,-49.451131,0.15,15.497,0.004,2,16.567,0.032,2,NA,NA,0,15.995,0.08,4,15.19,0.02,4,14.767,0.045,4,NA,NA,0,NA,NA,0
150.614494,0.5,-49.782818,0.429,15,0.017,2,16.492,0.038,2,NA,NA,0,15.711,0.065,4,14.507,0.083,4,13.891,0.041,4,13.552,5.181,1,NA,NA,0
150.614561,0.531,-49.873973,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.437,0.063,4,16.524,0.081,4,16.013,0.089,3,NA,NA,0,NA,NA,0
150.614678,0.282,-49.383811,0.284,13.779,0.019,2,14.567,0.017,2,NA,NA,0,14.15,0.051,4,13.584,0.033,4,13.33,0.042,4,13.154,0.175,3,NA,NA,0
150.614827,0.192,-49.947437,0.249,13.901,0.02,2,15.698,0.064,2,NA,NA,0,14.81,0.059,4,13.293,0.05,4,12.574,0.057,4,12.101,0.12,3,NA,NA,0
150.614935,0.236,-49.149075,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.564,0.141,1,16.907,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
150.614994,0.156,-49.302343,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.678,0.137,3,16.7,0.132,3,16.188,0.188,1,NA,NA,0,NA,NA,0
150.615053,0.26,-49.742435,0.151,10.889,0.108,5,12.313,0.024,2,NA,NA,0,14.009,3.301,5,10.619,0.192,7,9.912,0.44,9,9.135,0.984,3,NA,NA,0
150.615095,0.956,-49.15371,0.491,16.618,0.102,1,17.445,0.139,1,NA,NA,0,17.145,0.124,4,16.327,0.127,4,15.835,0.117,4,NA,NA,0,NA,NA,0
150.615444,0.307,-49.17903,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.682,0.011,3,16.415,0.15,3,15.758,0.164,3,NA,NA,0,NA,NA,0
150.615483,0.097,-49.241168,0.67,NA,NA,0,NA,NA,0,NA,NA,0,17.276,0.14,2,16.709,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
150.615857,0.337,-49.294412,0.299,16.062,0.016,2,17.771,0.318,2,NA,NA,0,16.89,0.114,4,15.491,0.044,4,14.774,0.049,4,NA,NA,0,NA,NA,0
150.615859,0.655,-50.008886,0.299,13.487,0.027,2,13.926,0.012,2,NA,NA,0,13.688,0.043,4,13.404,0.039,4,13.326,0.058,4,13.069,0.217,3,NA,NA,0
150.61595,0.06,-49.798454,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.841,0.133,1,17.482,0.228,1,NA,NA,0,NA,NA,0,NA,NA,0
150.616021,0.685,-49.669829,0.373,16.776,0.112,1,17.546,0.149,1,NA,NA,0,17.252,0.016,3,16.689,0.089,3,16.298,0.175,1,NA,NA,0,NA,NA,0
150.616175,1.097,-49.290498,0.697,15.606,0.066,1,16.724,0.085,1,NA,NA,0,16.225,0.043,1,15.372,0.059,1,14.834,0.099,1,NA,NA,0,NA,NA,0
150.616886,0.283,-49.127137,0.221,16.498,0.087,1,17.636,0.169,1,NA,NA,0,17.248,0.105,4,16.19,0.133,4,15.664,0.142,4,NA,NA,0,NA,NA,0
150.617056,0.406,-49.523817,0.526,15.15,0.013,2,16.008,0.017,2,NA,NA,0,15.543,0.079,4,14.859,0.027,4,14.595,0.084,4,NA,NA,0,NA,NA,0
150.617382,0.301,-49.22428,0.081,NA,NA,0,NA,NA,0,NA,NA,0,17.601,0.08,1,17.539,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
150.617503,0.585,-49.726046,0.456,NA,NA,0,NA,NA,0,NA,NA,0,17.392,0.115,4,16.173,0.071,4,15.622,0.139,3,NA,NA,0,NA,NA,0
150.617645,0.302,-49.694834,0.24,16.15,0.064,1,17.545,0.143,1,NA,NA,0,16.837,0.082,4,15.526,0.115,4,15.01,0.054,4,NA,NA,0,NA,NA,0
150.618007,0.389,-49.678747,0.211,13.916,0.022,2,14.561,0.021,2,NA,NA,0,14.211,0.046,4,13.79,0.039,4,13.661,0.081,4,13.35,0.065,2,NA,NA,0
150.618632,0.245,-50.037952,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.252,0.066,4,15.664,0.053,4,14.856,0.077,4,NA,NA,0,NA,NA,0
150.618685,1.494,-49.58683,0.467,14.298,0.059,2,15.146,0.017,2,NA,NA,0,14.691,0.083,4,14.038,0.057,4,13.743,0.066,4,13.668,0.198,1,NA,NA,0
150.618804,0.349,-49.268631,0.229,NA,NA,0,NA,NA,0,NA,NA,0,17.473,0.104,3,16.651,0.085,3,16.065,0.102,2,NA,NA,0,NA,NA,0
150.618936,0.314,-49.997236,0.254,14.688,0.018,2,15.677,0.005,2,NA,NA,0,15.159,0.06,4,14.427,0.043,4,14.199,0.078,4,NA,NA,0,NA,NA,0
