radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
182.440329,0.206,-60.897272,0.177,15.116,0.037,7,15.893,0.072,7,NA,NA,0,15.47,0.031,7,14.906,0.043,7,14.712,0.029,7,NA,NA,0,NA,NA,0
182.440387,0.022,-60.365306,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.869,0.17,1,16.674,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
182.440583,0.38,-60.552049,0.183,NA,NA,0,NA,NA,0,NA,NA,0,17.412,0.078,4,16.476,0.098,4,15.849,0.083,3,NA,NA,0,NA,NA,0
182.440616,0.13,-60.913607,0.209,NA,NA,0,NA,NA,0,NA,NA,0,17.444,0.107,1,16.208,0.1,1,15.118,0.093,1,NA,NA,0,NA,NA,0
182.440738,0.293,-60.301087,0.195,15.24,0.015,4,17.369,0.054,4,NA,NA,0,16.349,0.055,7,14.28,0.033,7,12.469,0.082,7,NA,NA,0,NA,NA,0
182.441229,0.929,-61.023295,0.471,16.338,0.073,3,17.393,0.112,3,NA,NA,0,16.752,0.054,4,15.98,0.058,4,15.646,0.081,4,NA,NA,0,NA,NA,0
182.441332,0.163,-60.535161,0.466,13.186,0.083,7,15.197,0.07,7,NA,NA,0,14.133,0.074,7,12.328,0.076,7,10.381,0.08,8,9.294,0.008,1,NA,NA,0
182.441497,0.403,-60.789412,0.224,16.025,0.032,4,16.901,0.187,4,NA,NA,0,16.443,0.062,7,15.673,0.087,7,15.493,0.257,5,NA,NA,0,NA,NA,0
182.441526,0.029,-61.091165,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.565,0.144,1,16.833,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
182.441727,0.468,-60.395641,0.319,16.722,0.139,1,17.87,0.188,1,NA,NA,0,17.345,0.05,4,16.384,0.03,4,16.142,0.226,1,NA,NA,0,NA,NA,0
182.441814,0.351,-60.606799,0.109,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.107,2,16.62,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
182.442026,0.361,-60.919819,0.242,15.561,0.113,5,16.787,0.116,5,NA,NA,0,16.141,0.021,7,15.14,0.041,7,14.713,0.065,7,NA,NA,0,NA,NA,0
182.442298,1.118,-61.037401,0.771,14.221,0.045,4,15.052,0.026,4,NA,NA,0,14.623,0.011,4,13.877,0.04,4,13.485,0.01,4,NA,NA,0,NA,NA,0
182.442391,0.425,-60.579409,0.286,17.089,0.062,2,18.059,0.016,2,NA,NA,0,17.55,0.019,4,16.807,0.101,4,16.131,0.103,2,NA,NA,0,NA,NA,0
182.442463,0.271,-60.700085,0.073,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.12,1,16.565,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
182.442524,0.256,-60.734006,0.299,16.737,0.092,2,17.743,0.145,2,NA,NA,0,17.203,0.007,3,16.429,0.213,3,15.827,0.157,1,NA,NA,0,NA,NA,0
182.442561,0.388,-60.667461,0.279,16.904,0.139,1,17.759,0.18,1,NA,NA,0,17.467,0.102,4,16.412,0.077,4,16.001,0.13,4,NA,NA,0,NA,NA,0
182.442578,0.406,-60.539728,0.41,15.191,0.038,7,16.149,0.072,7,NA,NA,0,15.715,0.038,3,14.85,0.019,3,NA,NA,0,NA,NA,0,NA,NA,0
182.442721,0.957,-61.15208,1.188,15.39,0.081,3,16.036,0.072,3,NA,NA,0,15.658,0.016,3,14.986,0.013,3,14.66,0.083,1,NA,NA,0,NA,NA,0
182.442753,0.529,-60.726039,0.37,16.382,0.079,3,17.864,0.134,3,NA,NA,0,17.081,0.079,5,15.939,0.056,5,15.518,0.009,3,NA,NA,0,NA,NA,0
182.44298,0.38,-60.459165,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.526,0.071,3,15.766,0.04,3,14.959,0.044,3,NA,NA,0,NA,NA,0
182.44306,0.488,-61.068092,0.294,16.43,0.059,4,17.515,0.147,4,NA,NA,0,16.996,0.018,3,16.024,0.096,3,15.726,0.145,1,NA,NA,0,NA,NA,0
182.44339,0.465,-60.910738,0.199,16.389,0.048,3,17.501,0.168,3,NA,NA,0,16.892,0.066,1,16.109,0.089,1,15.492,0.129,1,NA,NA,0,NA,NA,0
182.443603,0.413,-60.806196,0.148,16.674,0.139,1,17.735,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
182.44369,0.435,-60.738132,0.213,NA,NA,0,NA,NA,0,NA,NA,0,17.494,0.036,2,15.765,0.026,2,15.024,0.078,1,NA,NA,0,NA,NA,0
182.444102,0.642,-60.947581,0.458,16.878,0.018,2,17.999,0.054,2,NA,NA,0,17.401,0.064,3,16.639,0.137,3,16.103,0.193,1,NA,NA,0,NA,NA,0
182.444403,0.72,-60.798611,0.396,16.39,0.124,2,17.845,0.328,2,NA,NA,0,17.162,0.105,3,16.033,0.034,3,15.628,0.198,1,NA,NA,0,NA,NA,0
182.444482,0.328,-60.462525,0.249,17.191,0.183,1,18.507,0.319,1,NA,NA,0,17.761,0.039,3,16.395,0.112,3,15.976,0.17,1,NA,NA,0,NA,NA,0
182.444762,1.213,-61.15724,0.636,13.781,0.002,2,14.914,0.032,2,NA,NA,0,14.373,0.041,6,13.334,0.038,5,12.878,0.025,5,12.681,0.111,1,NA,NA,0
182.445278,0.467,-60.923491,0.616,15.655,0.063,3,16.496,0.045,3,NA,NA,0,16.154,0.076,2,15.189,0.038,2,14.854,0.009,2,NA,NA,0,NA,NA,0
182.445437,0.517,-60.719465,0.372,16.68,0.123,4,17.678,0.137,4,NA,NA,0,17.171,0.097,5,16.156,0.06,5,15.737,0.176,3,NA,NA,0,NA,NA,0
182.44552,0.287,-60.431113,0.499,NA,NA,0,NA,NA,0,NA,NA,0,17.589,0.107,1,16.782,0.154,1,16.13,0.219,1,NA,NA,0,NA,NA,0
182.445572,0.182,-60.517053,0.19,15.34,0.034,7,16.239,0.122,7,NA,NA,0,15.79,0.046,7,15.036,0.035,7,14.767,0.055,7,NA,NA,0,NA,NA,0
182.445989,0.381,-60.95505,0.266,16.917,0.141,1,17.876,0.193,1,NA,NA,0,17.376,0.031,2,16.465,0.048,2,15.846,0.161,2,NA,NA,0,NA,NA,0
182.446051,0.958,-61.117071,0.31,15.123,0.072,7,16.004,0.072,7,NA,NA,0,15.536,0.066,7,14.725,0.021,7,14.197,0.053,5,NA,NA,0,NA,NA,0
182.446053,0.564,-60.654363,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.65,0.017,2,16.94,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
182.446092,0.877,-60.296887,0.213,14.406,0.049,7,15.223,0.053,7,NA,NA,0,14.788,0.03,7,14.137,0.033,7,13.82,0.058,6,13.36,0.186,1,NA,NA,0
182.446205,0.302,-60.483678,0.342,16.911,0.15,1,18.026,0.22,1,NA,NA,0,17.466,0.076,4,16.716,0.116,4,NA,NA,0,NA,NA,0,NA,NA,0
182.446399,0.376,-60.593583,0.291,14.774,0.036,7,15.444,0.032,7,NA,NA,0,15.097,0.049,7,14.572,0.032,7,14.365,0.049,7,NA,NA,0,NA,NA,0
182.446566,0.988,-60.824904,0.528,14.929,0.024,7,15.847,0.04,7,NA,NA,0,15.351,0.042,7,14.606,0.039,7,14.274,0.09,3,NA,NA,0,NA,NA,0
182.446708,0.28,-60.476671,0.174,13.095,0.02,7,13.786,0.02,7,NA,NA,0,13.409,0.018,7,12.894,0.028,7,12.682,0.029,6,12.61,0.094,1,NA,NA,0
182.446849,0.587,-60.493829,0.569,14.162,0.036,7,14.957,0.069,7,NA,NA,0,14.538,0.04,7,13.97,0.03,6,13.804,0.06,7,NA,NA,0,NA,NA,0
182.446873,0.384,-60.743993,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.148,3,15.661,0.075,3,14.284,0.058,3,NA,NA,0,NA,NA,0
182.447271,0.509,-60.704295,0.468,13.844,0.025,7,15.461,0.025,7,NA,NA,0,14.638,0.03,7,13.266,0.028,7,12.698,0.03,5,12.337,0.083,1,NA,NA,0
182.447293,1.066,-61.031768,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.049,0.03,3,16.137,0.009,3,15.747,0.057,2,NA,NA,0,NA,NA,0
182.447359,0.261,-60.275661,0.206,15.665,0.038,4,17.487,0.215,4,NA,NA,0,16.579,0.073,7,15.065,0.035,7,14.233,0.047,7,NA,NA,0,NA,NA,0
182.447538,0.52,-60.818265,0.413,17.043,0.19,1,17.988,0.219,1,NA,NA,0,17.736,0.174,3,16.507,0.079,3,16.266,0.088,2,NA,NA,0,NA,NA,0
182.447857,0.47,-60.847173,0.511,13.771,0.026,7,14.385,0.021,7,NA,NA,0,14.058,0.016,7,13.589,0.021,7,13.418,0.03,7,13.186,0.164,1,NA,NA,0
182.448391,0.291,-60.314667,0.214,15.988,0.055,3,17.183,0.134,4,NA,NA,0,16.587,0.08,6,15.653,0.113,6,15.177,0.096,4,NA,NA,0,NA,NA,0
182.448488,0.547,-60.942358,0.335,16.247,0.08,3,17.401,0.097,3,NA,NA,0,16.766,0.097,3,16.063,0.074,3,15.698,0.139,1,NA,NA,0,NA,NA,0
182.448707,0.349,-61.16494,0.318,16.89,0.079,2,17.811,0.154,2,NA,NA,0,17.402,0.007,2,16.59,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
182.44887,0.484,-61.106647,0.144,NA,NA,0,NA,NA,0,NA,NA,0,17.408,0.002,2,16.373,0.032,2,15.984,0.066,2,NA,NA,0,NA,NA,0
182.44887,0.464,-60.971493,0.39,15.639,0.036,4,16.562,0.087,4,NA,NA,0,16.115,0.047,6,15.331,0.077,6,15.032,0.087,4,NA,NA,0,NA,NA,0
182.44892,0.312,-60.786599,0.254,16.102,0.088,4,17.455,0.199,4,NA,NA,0,16.732,0.043,7,15.711,0.079,7,15.102,0.137,7,NA,NA,0,NA,NA,0
182.448949,0.192,-60.270445,0.142,15.037,0.045,7,15.932,0.084,7,NA,NA,0,15.501,0.041,7,14.77,0.028,7,14.389,0.04,7,NA,NA,0,NA,NA,0
182.449179,0.399,-60.877442,0.39,16.972,0.17,1,18.232,0.294,1,NA,NA,0,17.545,0.051,4,16.442,0.125,4,15.814,0.181,1,NA,NA,0,NA,NA,0
182.449235,0.628,-61.027525,0.259,16.122,0.112,1,17.387,0.176,1,NA,NA,0,16.56,0.055,5,15.833,0.079,5,15.434,0.155,4,NA,NA,0,NA,NA,0
182.44932,0.792,-60.440868,0.405,15.602,0.063,7,16.753,0.141,7,NA,NA,0,16.143,0.081,7,15.262,0.07,7,14.831,0.06,7,NA,NA,0,NA,NA,0
182.449331,0.39,-61.044889,0.477,16.611,0.116,1,17.817,0.21,1,NA,NA,0,17.15,0.04,3,16.114,0.054,3,15.856,0.077,2,NA,NA,0,NA,NA,0
182.449335,0.457,-60.988102,0.308,16.401,0.097,3,17.515,0.127,3,NA,NA,0,16.812,0.069,7,16.006,0.062,6,15.5,0.11,6,NA,NA,0,NA,NA,0
182.449421,0.201,-60.916772,0.324,14.638,0.034,7,15.976,0.07,7,NA,NA,0,15.28,0.03,7,14.166,0.03,7,13.601,0.04,7,13.113,0.159,1,NA,NA,0
182.449694,0.272,-60.811035,0.336,15.788,0.031,3,17.494,0.136,3,NA,NA,0,16.764,0.084,6,15.025,0.058,6,14.202,0.051,6,NA,NA,0,NA,NA,0
182.449835,0.925,-60.937719,0.335,16.219,0.084,4,17.443,0.134,4,NA,NA,0,16.772,0.071,6,15.948,0.059,6,15.517,0.066,4,NA,NA,0,NA,NA,0
182.449876,0.194,-60.383171,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.742,0.073,2,16.865,0.018,2,16.209,0.254,1,NA,NA,0,NA,NA,0
182.449922,0.652,-60.291699,0.516,NA,NA,0,NA,NA,0,NA,NA,0,17.579,0.057,4,16.575,0.099,4,16.18,0.098,3,NA,NA,0,NA,NA,0
182.450291,0.601,-61.131647,0.334,16.475,0.111,2,17.516,0.086,2,NA,NA,0,17.063,0.056,2,16.014,0.066,2,15.726,0.044,2,NA,NA,0,NA,NA,0
182.450533,0.418,-61.09289,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.445,0.061,3,16.405,0.086,3,15.944,0.121,2,NA,NA,0,NA,NA,0
182.450564,0.402,-60.815246,0.334,16.153,0.065,2,18.056,0.034,2,NA,NA,0,17.098,0.24,6,15.413,0.025,6,14.561,0.084,6,NA,NA,0,NA,NA,0
182.450608,0.538,-60.856212,0.368,16.501,0.077,3,17.478,0.033,3,NA,NA,0,17.043,0.058,6,16.149,0.063,6,15.846,0.114,4,NA,NA,0,NA,NA,0
182.450852,0.045,-60.673993,0.004,NA,NA,0,NA,NA,0,NA,NA,0,17.858,0.135,1,16.77,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
182.451345,0.359,-60.573182,0.508,16.626,0.099,1,17.574,0.148,1,NA,NA,0,17.276,0.082,1,16.353,0.083,1,15.72,0.134,1,NA,NA,0,NA,NA,0
182.451383,0.24,-60.543674,0.297,16.569,0.092,1,17.589,0.151,1,NA,NA,0,17.101,0.07,1,16.173,0.083,1,NA,NA,0,NA,NA,0,NA,NA,0
182.4514,0.324,-61.000265,0.232,14.781,0.022,7,15.419,0.036,7,NA,NA,0,15.063,0.034,7,14.607,0.033,7,14.414,0.079,6,NA,NA,0,NA,NA,0
182.451419,0.27,-60.563685,0.172,15.759,0.039,6,16.639,0.021,6,NA,NA,0,16.246,0.099,7,15.457,0.072,7,15.13,0.071,7,NA,NA,0,NA,NA,0
182.451775,0.178,-60.865691,0.11,12.933,0.018,7,14.307,0.025,7,NA,NA,0,13.615,0.021,7,12.429,0.025,7,11.866,0.039,7,11.617,0.042,1,NA,NA,0
182.451944,0.315,-60.724693,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.635,0.081,3,16.77,0.037,3,NA,NA,0,NA,NA,0,NA,NA,0
182.452107,0.383,-60.748995,0.309,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.085,2,16.572,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
182.45254,0.42,-60.911216,0.395,16.514,0.018,4,17.577,0.054,4,NA,NA,0,16.951,0.066,4,16.122,0.058,4,15.814,0.123,3,NA,NA,0,NA,NA,0
182.452596,0.533,-60.709688,0.405,15.916,0.074,3,16.688,0.189,3,NA,NA,0,16.2,0.044,3,15.544,0.037,3,NA,NA,0,NA,NA,0,NA,NA,0
182.452623,0.326,-60.734627,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.435,0.064,4,15.722,0.033,3,14.923,0.02,3,NA,NA,0,NA,NA,0
182.452802,0.177,-60.528124,0.153,15.017,0.033,7,15.849,0.032,7,NA,NA,0,15.414,0.022,7,14.716,0.043,7,14.435,0.05,7,NA,NA,0,NA,NA,0
182.45328,0.529,-60.375856,0.3,16.499,0.038,2,17.747,0.007,2,NA,NA,0,17.175,0.078,6,15.935,0.096,3,15.176,0.054,3,NA,NA,0,NA,NA,0
182.453481,0.346,-60.71712,0.59,NA,NA,0,NA,NA,0,NA,NA,0,17.086,0.103,5,16.155,0.083,4,15.829,0.132,4,NA,NA,0,NA,NA,0
182.453826,0.809,-60.695684,0.316,14.396,0.033,7,15.102,0.037,7,NA,NA,0,14.748,0.024,7,14.109,0.05,7,13.749,0.029,7,13.149,0.173,1,NA,NA,0
182.454102,0.546,-60.793003,0.416,16.419,0.116,1,17.839,0.204,1,NA,NA,0,17.255,0.053,4,16.078,0.038,4,15.613,0.086,2,NA,NA,0,NA,NA,0
182.454522,0.324,-60.932252,0.385,16.381,0.078,3,17.317,0.054,3,NA,NA,0,16.796,0.051,6,16.081,0.074,6,15.799,0.113,3,NA,NA,0,NA,NA,0
182.454654,0.329,-60.707186,0.483,15.609,0.063,2,16.648,0.066,2,NA,NA,0,16.086,0.031,3,15.315,0.064,3,15.023,0.079,1,NA,NA,0,NA,NA,0
182.454772,0.23,-60.872226,0.256,15.459,0.059,7,16.141,0.017,7,NA,NA,0,15.766,0.025,7,15.27,0.062,7,15.072,0.073,7,NA,NA,0,NA,NA,0
182.45491,0.414,-60.623768,0.399,16.916,0.109,3,17.949,0.088,3,NA,NA,0,17.298,0.097,4,16.519,0.125,4,16.253,0.243,1,NA,NA,0,NA,NA,0
182.455242,0.51,-60.342648,0.386,16.535,0.111,1,17.753,0.178,1,NA,NA,0,17.122,0.042,5,16.308,0.095,5,15.621,0.046,2,NA,NA,0,NA,NA,0
182.455479,0.372,-60.80645,0.122,13.351,0.019,7,14.415,0.032,7,NA,NA,0,13.858,0.027,7,12.984,0.022,7,12.627,0.041,7,12.696,0.109,1,NA,NA,0
182.455514,0.245,-60.370933,0.632,NA,NA,0,NA,NA,0,NA,NA,0,17.722,0.141,1,16.601,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
182.455938,0.244,-60.655893,0.409,14.418,0.037,7,15.979,0.097,7,NA,NA,0,15.135,0.03,7,13.875,0.037,7,13.235,0.035,7,12.994,0.135,1,NA,NA,0
182.456064,0.285,-60.395633,0.242,15.602,0.048,5,17.293,0.08,5,NA,NA,0,16.387,0.069,7,15.065,0.04,7,14.422,0.077,7,NA,NA,0,NA,NA,0
182.456104,0.344,-61.058021,0.364,15.775,0.012,4,16.87,0.24,4,NA,NA,0,16.317,0.045,7,15.344,0.056,7,15.014,0.099,7,NA,NA,0,NA,NA,0
182.456502,0.384,-61.077005,0.334,16.187,0.116,3,16.987,0.07,3,NA,NA,0,16.546,0.075,7,15.762,0.095,7,15.522,0.141,5,NA,NA,0,NA,NA,0
182.456511,0.275,-60.97403,0.292,13.165,0.028,6,13.775,0.029,6,NA,NA,0,13.45,0.021,6,12.974,0.035,6,12.794,0.033,6,12.765,0.114,1,NA,NA,0
182.456546,0.187,-60.885509,0.304,16.061,0.075,1,17.651,0.179,1,NA,NA,0,16.87,0.072,3,15.455,0.067,3,14.977,0.125,3,NA,NA,0,NA,NA,0
182.456659,0.392,-60.837379,0.268,16.352,0.023,4,17.329,0.124,4,NA,NA,0,16.835,0.093,6,15.99,0.048,6,15.668,0.165,4,NA,NA,0,NA,NA,0
182.456722,0.365,-61.066632,0.614,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.084,3,16.677,0.103,3,NA,NA,0,NA,NA,0,NA,NA,0
182.456834,0.345,-60.922335,0.167,12.485,0.017,7,12.852,0.019,7,NA,NA,0,12.632,0.017,7,12.438,0.025,7,12.426,0.024,7,12.465,0.088,1,NA,NA,0
182.456955,0.438,-61.156864,0.264,14.958,0.033,5,15.746,0.053,5,NA,NA,0,15.334,0.026,7,14.635,0.033,7,14.37,0.06,6,NA,NA,0,NA,NA,0
182.457061,0.341,-60.897187,0.415,15.966,0.126,3,16.945,0.11,3,NA,NA,0,16.441,0.063,7,15.443,0.044,7,14.966,0.128,4,NA,NA,0,NA,NA,0
182.457175,0.508,-60.328165,0.445,14.979,0.033,7,16.631,0.113,7,NA,NA,0,15.805,0.053,7,14.431,0.05,7,13.7,0.029,7,NA,NA,0,NA,NA,0
182.457176,0.096,-60.956195,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.527,0.111,1,16.876,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
182.457581,0.367,-61.129286,0.219,15.848,0.073,5,16.532,0.089,5,NA,NA,0,16.159,0.05,4,15.629,0.109,4,15.379,0.134,4,NA,NA,0,NA,NA,0
182.457795,0.099,-60.958944,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.127,1,17.025,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
182.457809,0.379,-60.590835,0.255,16.124,0.031,5,17.277,0.149,5,NA,NA,0,16.708,0.067,7,15.718,0.085,7,15.209,0.12,7,NA,NA,0,NA,NA,0
182.457951,0.526,-60.649404,0.456,NA,NA,0,NA,NA,0,NA,NA,0,17.971,0.16,1,16.451,0.111,1,15.536,0.122,1,NA,NA,0,NA,NA,0
182.458288,0.754,-60.737393,0.194,16.625,0.115,1,17.478,0.142,1,NA,NA,0,17.343,0.183,3,16.156,0.078,3,15.734,0.147,1,NA,NA,0,NA,NA,0
182.458564,0.34,-60.643895,0.432,16.057,0.068,3,17.268,0.102,3,NA,NA,0,16.551,0.04,6,15.569,0.048,6,15.146,0.114,6,NA,NA,0,NA,NA,0
182.458701,0.319,-60.274111,0.307,16.013,0.118,5,17.066,0.095,5,NA,NA,0,16.513,0.077,7,15.595,0.07,7,15.052,0.113,7,NA,NA,0,NA,NA,0
182.458848,0.974,-60.503618,0.333,16.41,0.052,2,17.582,0.087,2,NA,NA,0,17.124,0.034,4,15.91,0.123,5,15.52,0.098,4,NA,NA,0,NA,NA,0
182.459367,0.274,-61.005763,0.259,14.798,0.028,6,15.561,0.062,6,NA,NA,0,15.17,0.018,7,14.532,0.034,7,14.278,0.035,7,NA,NA,0,NA,NA,0
182.459519,0.315,-60.702949,0.34,15.834,0.104,6,16.892,0.11,6,NA,NA,0,16.326,0.064,7,15.5,0.098,7,15.068,0.15,4,NA,NA,0,NA,NA,0
182.459794,0.226,-61.112021,0.188,11.744,0.024,7,12.83,0.018,7,NA,NA,0,12.279,0.016,7,11.366,0.033,7,10.94,0.032,7,10.878,0.024,1,NA,NA,0
182.459985,0.462,-61.085689,0.314,16.469,0.015,2,17.912,0.124,2,NA,NA,0,17.143,0.072,3,15.916,0.044,3,15.666,0.003,3,NA,NA,0,NA,NA,0
182.460261,0.271,-60.431983,0.372,16.601,0.107,1,17.654,0.077,2,NA,NA,0,17.131,0.073,3,16.411,0.098,2,16.138,0.217,1,NA,NA,0,NA,NA,0
182.460347,0.274,-60.268655,0.298,14.248,0.033,7,15.101,0.039,7,NA,NA,0,14.658,0.02,7,13.982,0.023,7,13.662,0.024,7,13.007,0.142,1,NA,NA,0
182.460381,0.595,-60.887696,0.356,16.398,0.041,3,17.329,0.124,3,NA,NA,0,16.853,0.103,3,15.932,0.172,3,15.802,0.166,1,NA,NA,0,NA,NA,0
182.460535,0.642,-60.618258,0.467,16.54,0.108,3,17.497,0.207,3,NA,NA,0,16.916,0.142,7,16.137,0.123,7,15.909,0.151,3,NA,NA,0,NA,NA,0
182.460579,0.295,-60.997324,0.402,13.782,0.019,7,14.315,0.036,7,NA,NA,0,14.043,0.029,7,13.659,0.016,7,13.56,0.032,7,NA,NA,0,NA,NA,0
182.460715,0.202,-60.8415,0.012,NA,NA,0,NA,NA,0,NA,NA,0,18.191,0.24,1,17.23,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
182.460787,0.289,-60.401433,0.305,17.009,0.176,1,18.333,0.308,1,NA,NA,0,17.795,0.103,3,15.992,0.065,3,15.363,0.087,3,NA,NA,0,NA,NA,0
182.460792,1.715,-60.799312,0.319,15.732,0.039,4,16.802,0.092,4,NA,NA,0,16.253,0.111,7,15.43,0.078,7,14.961,0.099,7,NA,NA,0,NA,NA,0
182.461077,0.557,-60.575159,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.121,2,16.75,0.028,2,NA,NA,0,NA,NA,0,NA,NA,0
182.461187,0.312,-60.559853,0.181,15.027,0.016,7,15.785,0.064,7,NA,NA,0,15.399,0.034,7,14.734,0.067,7,14.507,0.068,7,NA,NA,0,NA,NA,0
182.461635,0.457,-60.638495,0.388,16.562,0.05,3,17.579,0.186,3,NA,NA,0,17.028,0.106,4,16.147,0.05,4,15.652,0.037,3,NA,NA,0,NA,NA,0
182.46165,0.329,-60.341809,0.223,16.094,0.067,4,17.305,0.087,4,NA,NA,0,16.638,0.05,7,15.738,0.073,7,15.435,0.094,6,NA,NA,0,NA,NA,0
182.461985,0.381,-61.044947,0.246,15.956,0.076,4,16.73,0.074,4,NA,NA,0,16.343,0.054,7,15.567,0.073,7,15.335,0.157,7,NA,NA,0,NA,NA,0
182.462186,0.364,-60.853477,0.3,16.303,0.137,4,17.731,0.182,4,NA,NA,0,16.965,0.103,6,15.735,0.057,6,15.217,0.067,6,NA,NA,0,NA,NA,0
182.462403,0.434,-60.830762,0.684,12.872,0.017,7,13.223,0.017,7,NA,NA,0,13.013,0.015,7,12.808,0.031,7,12.715,0.053,2,12.598,0.097,1,NA,NA,0
182.462439,0.238,-60.35436,0.273,15.711,0.052,7,16.553,0.111,7,NA,NA,0,16.126,0.052,7,15.436,0.04,7,15.121,0.126,7,NA,NA,0,NA,NA,0
182.462558,0.75,-60.584271,0.309,16.632,0.049,2,17.81,0.003,2,NA,NA,0,17.332,0.085,6,16.207,0.119,5,15.577,0.125,4,NA,NA,0,NA,NA,0
182.462836,0.848,-60.729835,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.78,0.036,3,16.48,0.143,3,16.09,0.233,1,NA,NA,0,NA,NA,0
182.462967,0.41,-60.747551,0.26,17.062,0.118,2,18.166,0.022,2,NA,NA,0,17.556,0.115,2,16.788,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
182.463055,0.18,-60.313358,0.132,12.235,0.026,7,14.124,0.022,7,NA,NA,0,13.171,0.028,7,11.522,0.022,7,10.68,0.06,8,10.177,0.013,1,NA,NA,0
182.463092,0.505,-60.432582,0.268,16.656,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0,16.255,0.003,2,15.671,0.19,1,NA,NA,0,NA,NA,0
182.463116,0.619,-60.671045,0.51,16.576,0.024,2,18.177,0.14,2,NA,NA,0,17.115,0.05,4,16.126,0.121,4,15.613,0.007,2,NA,NA,0,NA,NA,0
182.463158,0.546,-60.428821,0.262,16.87,0.26,2,17.917,0.164,2,NA,NA,0,17.187,0.058,4,16.395,0.102,4,16.278,0.263,1,NA,NA,0,NA,NA,0
182.463559,0.333,-61.026102,0.264,13.864,0.021,7,14.638,0.021,7,NA,NA,0,14.224,0.013,7,13.605,0.029,7,13.385,0.028,7,13.046,0.142,1,NA,NA,0
182.4638,0.333,-61.119399,0.286,15.849,0.059,4,18.017,0.196,4,NA,NA,0,16.847,0.088,7,15.121,0.061,7,14.294,0.075,7,NA,NA,0,NA,NA,0
182.46398,0.439,-60.631743,0.269,16.337,0.096,4,17.304,0.093,4,NA,NA,0,16.934,0.13,6,15.977,0.076,6,15.603,0.12,4,NA,NA,0,NA,NA,0
182.46408,0.462,-60.4999,0.322,NA,NA,0,NA,NA,0,NA,NA,0,17.329,0.096,4,16.159,0.116,4,15.609,0.055,4,NA,NA,0,NA,NA,0
182.464396,0.375,-61.05165,0.399,14.008,0.022,5,14.421,0.013,5,NA,NA,0,14.169,0.017,6,13.879,0.015,6,13.819,0.027,6,NA,NA,0,NA,NA,0
182.465027,0.494,-61.017407,0.198,16.146,0.1,5,17.243,0.105,5,NA,NA,0,16.619,0.061,4,15.761,0.035,3,15.5,0.204,4,NA,NA,0,NA,NA,0
182.465068,0.327,-60.685555,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.324,0.221,1,15.956,0.095,1,14.315,0.052,1,NA,NA,0,NA,NA,0
182.465361,0.355,-61.143904,0.374,16.06,0.06,4,17.09,0.098,4,NA,NA,0,16.598,0.12,7,15.559,0.113,7,15.161,0.121,6,NA,NA,0,NA,NA,0
182.465382,0.722,-60.517526,0.387,16.221,0.053,4,17.377,0.133,4,NA,NA,0,16.777,0.089,6,15.813,0.054,6,15.448,0.167,5,NA,NA,0,NA,NA,0
182.465497,0.535,-61.077105,0.483,16.605,0.049,3,17.677,0.037,3,NA,NA,0,17.044,0.061,6,16.359,0.159,6,15.967,0.165,3,NA,NA,0,NA,NA,0
