radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
163.798437,0.176,-54.159532,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.829,0.18,1,17.403,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
163.798577,0.408,-54.139262,0.336,15.523,0.085,7,16.53,0.094,7,NA,NA,0,16.025,0.085,9,15.148,0.04,9,14.831,0.142,9,NA,NA,0,NA,NA,0
163.798726,0.63,-54.532,0.249,14.275,0.069,8,15.609,0.05,8,NA,NA,0,14.915,0.022,8,13.769,0.036,8,13.231,0.04,8,12.886,0.121,3,NA,NA,0
163.798902,0.211,-54.546174,0.254,NA,NA,0,NA,NA,0,NA,NA,0,16.929,0.079,1,16.481,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
163.799317,0.087,-53.906396,0.059,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.159,1,17.133,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0
163.800247,0.61,-54.449231,0.442,15.172,0.055,8,16.428,0.062,8,NA,NA,0,15.769,0.093,8,14.797,0.046,8,14.297,0.048,8,13.867,0.244,1,NA,NA,0
163.800748,0.277,-54.052798,0.525,14.896,0.038,4,16.709,0.136,4,NA,NA,0,15.758,0.056,9,14.225,0.041,9,13.307,0.075,9,NA,NA,0,NA,NA,0
163.800802,0.25,-54.508157,0.242,15.642,0.106,8,17.107,0.242,8,NA,NA,0,16.385,0.114,9,15.143,0.06,9,14.524,0.073,9,NA,NA,0,NA,NA,0
163.800925,0.353,-54.013447,0.425,14.682,0.064,7,15.464,0.051,7,NA,NA,0,15.027,0.051,8,14.421,0.034,8,14.148,0.055,8,NA,NA,0,NA,NA,0
163.80137,0.186,-54.036005,0.216,17.324,0.204,1,18.249,0.328,1,NA,NA,0,17.507,0.113,1,16.994,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
163.801389,0.444,-54.266852,0.344,14.044,0.064,9,14.666,0.05,9,NA,NA,0,14.32,0.025,9,13.863,0.027,9,13.683,0.045,9,13.775,0.011,2,NA,NA,0
163.801464,0.234,-54.294396,0.195,15.706,0.082,9,16.6,0.081,9,NA,NA,0,16.141,0.061,9,15.395,0.053,9,15.071,0.104,9,NA,NA,0,NA,NA,0
163.801695,0.225,-54.097835,0.111,12.1,0.052,9,12.754,0.037,9,NA,NA,0,12.39,0.024,9,11.918,0.017,9,11.756,0.037,9,11.784,0.028,3,NA,NA,0
163.801696,0.254,-54.189515,0.205,15.377,0.067,9,16.059,0.145,9,NA,NA,0,15.643,0.029,9,15.209,0.05,9,15.095,0.11,9,NA,NA,0,NA,NA,0
163.801961,0.678,-53.902307,0.376,16.473,0.129,1,17.9,0.278,1,NA,NA,0,16.977,0.075,7,15.872,0.094,7,15.479,0.209,7,NA,NA,0,NA,NA,0
163.802376,0.35,-54.062065,0.276,16.31,0.006,3,17.951,0.32,3,NA,NA,0,17.232,0.316,8,15.639,0.093,8,14.951,0.115,8,NA,NA,0,NA,NA,0
163.802464,0.351,-54.361969,0.37,16.581,0.099,3,17.334,0.049,3,NA,NA,0,16.98,0.113,7,16.19,0.069,7,15.758,0.254,3,NA,NA,0,NA,NA,0
163.802953,0.628,-54.472419,0.496,14.824,0.075,6,16.648,0.18,6,NA,NA,0,15.737,0.091,8,14.151,0.048,8,13.373,0.057,8,13.023,0.058,2,NA,NA,0
163.803101,0.404,-54.261722,0.19,15.497,0.07,9,16.55,0.139,9,NA,NA,0,16.008,0.169,9,15.191,0.073,9,14.835,0.129,9,NA,NA,0,NA,NA,0
163.803761,0.185,-54.526645,0.008,16.749,0.133,1,18.176,0.28,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.804317,0.388,-54.174523,0.315,16.426,0.107,5,17.339,0.176,5,NA,NA,0,16.772,0.136,9,16.218,0.091,9,15.958,0.204,4,NA,NA,0,NA,NA,0
163.804359,0.112,-54.20831,0.07,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.181,1,17.384,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
163.804448,0.569,-54.440002,0.295,17.274,0.207,1,18.529,0.419,1,NA,NA,0,17.903,0.145,3,17.078,0.143,3,NA,NA,0,NA,NA,0,NA,NA,0
163.804654,0.18,-54.041883,0.2,15.023,0.042,9,15.94,0.103,9,NA,NA,0,15.447,0.041,9,14.725,0.049,9,14.384,0.042,9,NA,NA,0,NA,NA,0
163.804794,0.479,-54.222803,0.331,16.349,0.162,3,17.59,0.061,3,NA,NA,0,16.97,0.118,8,15.918,0.132,8,15.448,0.111,8,NA,NA,0,NA,NA,0
163.804841,0.4,-54.011393,0.288,15.007,0.088,7,16.169,0.117,7,NA,NA,0,15.55,0.048,8,14.549,0.041,8,14.043,0.043,8,NA,NA,0,NA,NA,0
163.80485,0.279,-54.306604,0.313,16.664,0.115,1,18.267,0.317,1,NA,NA,0,17.361,0.1,5,16.3,0.033,5,15.97,0.016,3,NA,NA,0,NA,NA,0
163.80492,0.445,-54.311447,0.333,16.393,0.086,6,17.089,0.138,6,NA,NA,0,16.732,0.147,8,16.205,0.081,8,16.113,0.292,7,NA,NA,0,NA,NA,0
163.805064,0.792,-54.546482,0.693,16.355,0.135,4,17.002,0.124,4,NA,NA,0,16.525,0.123,2,15.905,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
163.805217,0.291,-54.273857,0.322,16.235,0.036,6,17.33,0.149,6,NA,NA,0,16.762,0.078,8,15.926,0.077,8,15.748,0.21,6,NA,NA,0,NA,NA,0
163.805298,0.461,-54.120869,0.275,17.064,0.358,4,17.46,0.088,4,NA,NA,0,17.049,0.154,7,16.463,0.12,7,16.192,0.241,3,NA,NA,0,NA,NA,0
163.805624,0.451,-53.914136,0.616,16.074,0.113,6,17.028,0.105,6,NA,NA,0,16.542,0.065,7,15.781,0.078,7,15.097,0.252,7,NA,NA,0,NA,NA,0
163.805702,0.084,-54.41641,0.059,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.137,1,17.029,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
163.805999,0.366,-54.075582,0.239,15.515,0.069,9,16.055,0.086,9,NA,NA,0,15.746,0.061,9,15.473,0.063,9,15.415,0.142,9,NA,NA,0,NA,NA,0
163.806144,0.7,-54.286611,0.346,16.566,0.097,1,17.616,0.167,1,NA,NA,0,17.088,0.141,7,16.353,0.122,7,16.186,0.378,2,NA,NA,0,NA,NA,0
163.806334,0.303,-54.325343,0.216,11.866,0.053,9,13.055,0.03,9,NA,NA,0,12.425,0.013,9,11.497,0.03,9,11.123,0.109,10,11.043,0.011,3,NA,NA,0
163.806472,0.438,-54.571211,0.352,16.407,0.223,5,16.964,0.108,5,NA,NA,0,16.582,0.104,6,16.062,0.085,6,15.84,0.143,4,NA,NA,0,NA,NA,0
163.806612,0.385,-54.116436,0.183,16.261,0.035,2,17.706,0.038,2,NA,NA,0,17.09,0.131,7,15.82,0.045,7,15.396,0.147,7,NA,NA,0,NA,NA,0
163.806645,0.801,-54.215361,0.29,15.132,0.075,9,15.974,0.095,9,NA,NA,0,15.499,0.084,9,14.892,0.045,9,14.702,0.119,9,NA,NA,0,NA,NA,0
163.806688,0.334,-53.919095,0.235,16.763,0.126,3,17.59,0.07,3,NA,NA,0,17.075,0.056,6,16.437,0.163,6,16.086,0.18,1,NA,NA,0,NA,NA,0
163.806803,0.282,-54.300593,0.228,15.657,0.094,9,16.351,0.057,9,NA,NA,0,15.994,0.053,9,15.473,0.044,9,15.339,0.132,9,NA,NA,0,NA,NA,0
163.806942,0.41,-54.382647,0.146,NA,NA,0,NA,NA,0,NA,NA,0,17.863,0.257,3,16.935,0.162,3,16.648,0.283,1,NA,NA,0,NA,NA,0
163.807553,0.264,-54.234723,0.252,14.267,0.059,9,16.14,0.09,9,NA,NA,0,15.177,0.047,9,13.533,0.039,9,12.161,0.073,9,11.459,0.036,3,NA,NA,0
163.807557,0.114,-54.474469,0.217,16.313,0.079,1,17.694,0.18,1,NA,NA,0,16.923,0.122,2,15.779,0.15,2,NA,NA,0,NA,NA,0,NA,NA,0
163.80786,0.536,-54.457547,0.524,16.485,0.105,3,17.335,0.061,3,NA,NA,0,16.843,0.056,3,16.358,0.111,2,15.892,0.14,1,NA,NA,0,NA,NA,0
163.808034,0.307,-54.536292,0.24,15.434,0.049,7,16.191,0.111,7,NA,NA,0,15.761,0.02,7,15.196,0.061,7,15.056,0.123,7,NA,NA,0,NA,NA,0
163.808204,0.377,-54.519481,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.335,0.093,1,16.288,0.085,1,15.668,0.123,1,NA,NA,0,NA,NA,0
163.808349,0.48,-54.511929,0.335,17.395,0.203,1,18.015,0.245,1,NA,NA,0,17.504,0.122,1,17.188,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
163.808567,0.387,-54.360011,0.218,15.489,0.101,8,16.392,0.077,8,NA,NA,0,15.888,0.089,9,15.22,0.039,9,15.024,0.099,9,NA,NA,0,NA,NA,0
163.808594,0.262,-53.990801,0.284,16.156,0.057,3,17.226,0.173,3,NA,NA,0,16.526,0.075,5,15.903,0.037,5,15.378,0.229,3,NA,NA,0,NA,NA,0
163.808702,0.364,-54.135305,0.206,14.862,0.059,9,16.068,0.097,9,NA,NA,0,15.466,0.03,9,14.458,0.011,9,13.948,0.045,9,NA,NA,0,NA,NA,0
163.809068,0.389,-54.525526,0.362,15.876,0.08,5,16.815,0.117,5,NA,NA,0,16.326,0.124,6,15.517,0.049,6,15.151,0.096,6,NA,NA,0,NA,NA,0
163.809103,0.548,-54.050044,0.093,17.382,0.226,1,18.097,0.28,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.809287,0.458,-54.005032,0.591,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.17,1,16.941,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
163.809773,0.491,-54.284455,0.366,16.298,0.063,7,17.099,0.182,7,NA,NA,0,16.602,0.065,8,16.026,0.081,8,15.769,0.155,7,NA,NA,0,NA,NA,0
163.810134,0.526,-53.948453,0.377,16.867,0.005,3,17.537,0.106,3,NA,NA,0,17.134,0.169,7,16.461,0.116,7,16.098,0.182,4,NA,NA,0,NA,NA,0
163.810494,0.622,-54.013451,0.246,16.965,0.148,1,18.338,0.335,1,NA,NA,0,17.525,0.115,1,16.645,0.116,1,15.79,0.135,1,NA,NA,0,NA,NA,0
163.810653,0.514,-54.166576,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.182,1,17.381,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
163.811051,0.423,-54.429825,0.283,15.84,0.094,6,16.95,0.142,6,NA,NA,0,16.42,0.056,8,15.504,0.065,8,15.06,0.113,8,NA,NA,0,NA,NA,0
163.811245,0.281,-54.394066,0.202,15.001,0.046,8,15.744,0.078,8,NA,NA,0,15.346,0.055,9,14.865,0.032,9,14.617,0.078,9,NA,NA,0,NA,NA,0
163.812151,0.249,-54.191756,0.459,14.723,0.074,9,15.972,0.046,9,NA,NA,0,15.306,0.036,9,14.321,0.039,9,13.901,0.062,9,NA,NA,0,NA,NA,0
163.812832,0.442,-54.534319,0.274,16.37,0.087,4,17.127,0.01,4,NA,NA,0,16.752,0.067,6,16.114,0.059,6,15.818,0.119,3,NA,NA,0,NA,NA,0
163.81302,0.386,-53.968203,0.288,16.387,0.105,5,17.161,0.206,5,NA,NA,0,16.721,0.168,9,15.952,0.098,9,15.781,0.213,5,NA,NA,0,NA,NA,0
163.813075,0.266,-54.472988,0.233,15.621,0.096,6,17.282,0.208,6,NA,NA,0,16.447,0.107,8,15.133,0.063,8,14.503,0.079,8,NA,NA,0,NA,NA,0
163.813119,0.295,-54.497219,0.43,16.415,0.038,5,17.429,0.186,5,NA,NA,0,16.857,0.044,6,15.967,0.102,6,15.548,0.116,6,NA,NA,0,NA,NA,0
163.81326,0.431,-54.411209,0.246,14.691,0.081,8,15.977,0.078,8,NA,NA,0,15.312,0.026,8,14.267,0.034,8,13.757,0.045,8,13.727,0.218,1,NA,NA,0
163.813479,0.253,-54.556501,0.158,15.398,0.065,5,16.645,0.09,5,NA,NA,0,16.04,0.138,7,14.966,0.034,7,14.55,0.057,7,NA,NA,0,NA,NA,0
163.813646,0.632,-54.437489,0.462,16.687,0.178,4,17.552,0.219,4,NA,NA,0,17.141,0.079,6,16.294,0.101,6,15.863,0.19,5,NA,NA,0,NA,NA,0
163.814678,0.297,-54.52092,0.249,13.868,0.055,9,15.232,0.051,9,NA,NA,0,14.521,0.021,9,13.408,0.034,9,12.95,0.044,9,12.802,0.074,3,NA,NA,0
163.814754,0.324,-54.371174,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.066,2,16.745,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
163.81494,0.533,-54.415057,0.287,16.652,0.151,3,17.595,0.023,3,NA,NA,0,17.017,0.101,6,16.135,0.083,6,15.63,0.187,4,NA,NA,0,NA,NA,0
163.815124,0.289,-53.934804,0.282,15.959,0.121,8,16.798,0.142,8,NA,NA,0,16.28,0.086,9,15.723,0.075,9,15.454,0.134,8,NA,NA,0,NA,NA,0
163.815266,0.344,-54.241503,0.215,NA,NA,0,NA,NA,0,NA,NA,0,16.863,0.078,5,15.684,0.062,3,15.268,0.069,4,NA,NA,0,NA,NA,0
163.815643,0.322,-54.183641,0.225,17.099,0.174,1,18.256,0.311,1,NA,NA,0,17.683,0.154,3,16.574,0.098,3,16.25,0.19,1,NA,NA,0,NA,NA,0
163.815703,0.396,-54.40273,0.325,16.696,0.098,5,17.45,0.072,5,NA,NA,0,17.048,0.109,7,16.418,0.081,7,16.189,0.173,2,NA,NA,0,NA,NA,0
163.815742,0.293,-54.081197,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.477,0.056,2,16.408,0.095,2,16.209,0.184,1,NA,NA,0,NA,NA,0
163.815821,0.286,-53.919615,0.179,15.031,0.05,9,15.737,0.066,9,NA,NA,0,15.328,0.051,9,14.84,0.029,9,14.633,0.064,9,NA,NA,0,NA,NA,0
163.815911,0.432,-54.173171,0.223,15.695,0.094,8,16.737,0.171,8,NA,NA,0,16.116,0.08,9,15.387,0.038,9,15.066,0.138,9,NA,NA,0,NA,NA,0
163.81616,0.275,-53.993218,0.259,12.727,0.052,9,13.369,0.034,9,NA,NA,0,13.012,0.022,9,12.566,0.012,9,12.405,0.031,9,12.402,0.05,3,NA,NA,0
163.81675,0.944,-54.1054,0.337,17.035,0.26,2,17.532,0.167,2,NA,NA,0,17.212,0.163,2,16.686,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
163.817545,0.453,-54.40848,0.303,14.099,0.063,8,14.831,0.047,8,NA,NA,0,14.421,0.011,8,13.866,0.027,8,13.596,0.043,8,13.635,0.112,2,NA,NA,0
163.817622,0.084,-54.194184,0.031,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.136,1,16.959,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
163.817798,0.443,-54.367566,0.284,16.584,0.061,6,17.058,0.201,6,NA,NA,0,16.782,0.058,7,16.51,0.143,7,16.32,0.058,2,NA,NA,0,NA,NA,0
163.817849,0.369,-54.560936,0.364,14.508,0.067,7,16.001,0.068,7,NA,NA,0,15.204,0.037,7,13.978,0.044,7,13.435,0.025,7,13.164,0.074,2,NA,NA,0
163.817901,0.499,-54.422246,0.417,14.563,0.013,6,15.439,0.055,6,NA,NA,0,14.946,0.044,8,14.26,0.035,8,13.916,0.038,6,NA,NA,0,NA,NA,0
163.817942,0.252,-54.303414,0.392,16.697,0.061,2,17.612,0.042,2,NA,NA,0,17.316,0.14,6,16.409,0.098,6,15.875,0.194,1,NA,NA,0,NA,NA,0
163.818389,0.327,-53.924724,0.256,14.304,0.058,9,14.878,0.063,9,NA,NA,0,14.539,0.042,9,14.174,0.024,9,14.076,0.026,9,NA,NA,0,NA,NA,0
163.818586,0.154,-53.966122,0.354,15.814,0.001,2,16.64,0.083,2,NA,NA,0,16.056,0.081,2,15.468,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
163.818633,0.638,-54.309918,0.411,16.747,0.069,3,17.567,0.181,3,NA,NA,0,17.244,0.155,7,16.384,0.099,7,16.063,0.209,5,NA,NA,0,NA,NA,0
163.818719,0.271,-54.208896,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.405,0.059,5,16.32,0.114,5,16.018,0.041,2,NA,NA,0,NA,NA,0
163.818793,0.318,-54.547649,0.405,15.979,0.104,5,16.891,0.092,5,NA,NA,0,16.374,0.086,6,15.717,0.089,6,15.545,0.157,6,NA,NA,0,NA,NA,0
163.818858,0.24,-54.527194,0.221,14.91,0.062,8,15.531,0.073,8,NA,NA,0,15.161,0.024,8,14.754,0.036,8,14.549,0.047,8,NA,NA,0,NA,NA,0
163.818945,0.346,-54.292539,0.208,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.212,1,17.395,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
163.819936,0.905,-54.263533,0.349,15.911,0.079,9,16.741,0.227,9,NA,NA,0,16.308,0.082,9,15.658,0.049,9,15.418,0.108,8,NA,NA,0,NA,NA,0
163.820142,0.38,-54.454288,0.215,NA,NA,0,NA,NA,0,NA,NA,0,17.766,0.019,2,16.581,0.047,2,16.04,0.216,1,NA,NA,0,NA,NA,0
163.820169,0.109,-53.940614,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.516,0.127,1,16.717,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
163.820267,0.327,-54.211925,0.214,16.686,0.126,1,17.609,0.181,1,NA,NA,0,17.374,0.032,3,16.241,0.095,1,15.782,0.063,3,NA,NA,0,NA,NA,0
163.820339,0.35,-54.343168,0.272,15.964,0.1,5,16.9,0.132,6,NA,NA,0,16.467,0.048,5,15.596,0.036,2,15.201,0.049,4,NA,NA,0,NA,NA,0
163.820483,0.274,-54.219731,0.392,16.466,0.148,6,17.117,0.128,6,NA,NA,0,16.743,0.06,8,16.199,0.115,8,15.821,0.152,3,NA,NA,0,NA,NA,0
163.821021,0.594,-54.019142,0.271,15.362,0.06,9,16.169,0.147,9,NA,NA,0,15.775,0.044,9,15.067,0.039,9,14.823,0.137,9,NA,NA,0,NA,NA,0
163.821165,0.471,-54.048098,0.481,15.571,0.144,3,16.838,0.264,3,NA,NA,0,16.272,0.122,4,15.155,0.026,4,14.684,0.017,3,NA,NA,0,NA,NA,0
163.821353,0.32,-54.27562,0.318,17.034,0.228,4,17.734,0.329,4,NA,NA,0,17.184,0.199,6,16.939,0.055,6,NA,NA,0,NA,NA,0,NA,NA,0
163.821381,0.666,-54.028893,0.246,16.755,0.105,1,17.744,0.197,1,NA,NA,0,17.355,0.126,4,16.527,0.115,4,NA,NA,0,NA,NA,0,NA,NA,0
163.821399,0.475,-54.352497,0.225,15.816,0.089,7,16.594,0.064,7,NA,NA,0,16.125,0.088,9,15.523,0.082,9,15.347,0.091,8,NA,NA,0,NA,NA,0
163.821818,0.263,-54.224842,0.189,14.597,0.07,9,15.287,0.075,9,NA,NA,0,14.914,0.028,9,14.418,0.051,9,14.24,0.046,9,NA,NA,0,NA,NA,0
163.822066,0.632,-54.37932,0.215,15.555,0.071,9,16.31,0.102,9,NA,NA,0,15.89,0.058,9,15.374,0.078,9,15.148,0.135,9,NA,NA,0,NA,NA,0
163.822374,0.507,-54.343394,0.204,15.88,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.306,0.101,1,NA,NA,0,NA,NA,0
163.822399,0.34,-54.069466,0.342,16.664,0.152,1,17.387,0.219,1,NA,NA,0,16.878,0.138,2,16.579,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
163.822594,0.337,-54.437837,0.365,16.639,0.203,3,17.488,0.161,3,NA,NA,0,17.022,0.155,6,16.157,0.098,6,15.832,0.064,3,NA,NA,0,NA,NA,0
163.822729,0.952,-54.212369,0.586,NA,NA,0,NA,NA,0,NA,NA,0,16.985,0.105,1,15.962,0.111,4,15.379,0.023,2,NA,NA,0,NA,NA,0
163.822738,0.476,-54.421014,0.284,14.472,0.025,6,15.949,0.064,6,NA,NA,0,15.167,0.037,8,13.941,0.041,8,13.372,0.033,6,13.033,0.121,3,NA,NA,0
163.822809,0.342,-54.180278,0.232,15.489,0.07,9,16.314,0.112,9,NA,NA,0,15.852,0.067,9,15.244,0.034,9,15.007,0.12,9,NA,NA,0,NA,NA,0
163.823097,1.39,-53.965104,0.633,14.613,0.082,7,15.326,0.072,7,NA,NA,0,14.955,0.055,5,14.443,0.037,5,14.241,0.069,4,NA,NA,0,NA,NA,0
163.823154,0.245,-54.486357,0.221,13.091,0.056,9,14.997,0.06,9,NA,NA,0,14.007,0.02,8,12.404,0.044,8,11.174,0.119,9,10.529,0.032,3,NA,NA,0
163.823478,0.599,-54.047318,0.417,NA,NA,0,NA,NA,0,NA,NA,0,15.683,0.043,1,14.838,0.04,1,NA,NA,0,NA,NA,0,NA,NA,0
163.823697,0.293,-54.236856,0.198,12.048,0.057,9,12.733,0.035,9,NA,NA,0,12.342,0.019,9,11.86,0.035,9,11.677,0.05,9,11.763,0.167,3,NA,NA,0
163.824126,0.181,-54.199241,0.388,17.355,0.113,2,17.773,0.333,2,NA,NA,0,17.54,0.037,2,17.178,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
163.824212,0.43,-54.450702,0.305,16.647,0.114,1,18.109,0.29,1,NA,NA,0,17.359,0.117,1,16.485,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
163.824247,0.24,-54.537594,0.195,15.412,0.08,7,16.23,0.101,7,NA,NA,0,15.81,0.037,7,15.201,0.036,7,15.028,0.118,7,NA,NA,0,NA,NA,0
163.824423,0.374,-54.102891,0.306,14.903,0.059,9,15.477,0.056,9,NA,NA,0,15.142,0.041,9,14.767,0.032,9,14.657,0.048,9,NA,NA,0,NA,NA,0
163.824699,0.269,-54.212585,0.311,16.667,0.118,1,17.476,0.155,1,NA,NA,0,17.179,0.085,3,16.302,0.013,2,15.754,0.21,1,NA,NA,0,NA,NA,0
163.82487,0.273,-54.251535,0.097,10.122,0.084,10,11.477,0.031,7,NA,NA,0,10.851,0.116,8,9.545,0.187,3,9.104,0.145,3,9.019,0.005,3,NA,NA,0
163.824907,0.36,-54.512658,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.411,0.188,5,16.81,0.223,5,16.531,0.262,1,NA,NA,0,NA,NA,0
163.825189,0.344,-54.304345,0.233,16.342,0.058,3,17.738,0.087,3,NA,NA,0,17.027,0.115,8,15.847,0.052,8,15.326,0.144,8,NA,NA,0,NA,NA,0
163.825291,0.297,-54.343447,0.393,16.298,0.07,2,17.106,0.174,2,NA,NA,0,16.848,0.029,3,15.921,0.087,2,15.463,0.056,3,NA,NA,0,NA,NA,0
163.825295,0.325,-53.932432,0.392,16.94,0.15,1,17.913,0.238,1,NA,NA,0,17.432,0.131,1,16.783,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
163.825298,0.264,-54.046688,0.259,15.378,0.142,5,16.053,0.084,5,NA,NA,0,15.699,0.016,5,15.114,0.031,5,14.866,0.114,4,NA,NA,0,NA,NA,0
163.825364,0.259,-53.972662,0.177,15.244,0.094,9,15.973,0.079,9,NA,NA,0,15.558,0.04,9,14.98,0.041,9,14.764,0.103,9,NA,NA,0,NA,NA,0
163.825465,0.246,-54.347275,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.088,2,16.79,0.046,2,16.773,0.292,1,NA,NA,0,NA,NA,0
163.826106,0.094,-54.375041,0.238,17.672,0.277,1,18.088,0.278,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.826235,0.576,-54.133207,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.048,2,16.785,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
163.826754,0.137,-54.320932,0.425,NA,NA,0,NA,NA,0,NA,NA,0,17.788,0.161,1,NA,NA,0,16.375,0.213,1,NA,NA,0,NA,NA,0
163.827038,0.372,-54.503258,0.3,16.012,0.076,6,17.096,0.156,6,NA,NA,0,16.508,0.039,8,15.598,0.074,8,15.269,0.055,8,NA,NA,0,NA,NA,0
163.82735,0.21,-53.956641,0.18,17.121,0.169,1,18.052,0.268,1,NA,NA,0,17.343,0.1,1,16.897,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
163.827362,0.291,-54.157377,0.319,14.62,0.058,9,16.118,0.118,9,NA,NA,0,15.33,0.055,9,14.087,0.042,9,13.515,0.065,9,13.32,0.146,2,NA,NA,0
163.827472,0.464,-54.11498,0.792,16.25,0.112,6,17.161,0.105,6,NA,NA,0,16.643,0.075,5,15.906,0.088,5,15.672,0.098,4,NA,NA,0,NA,NA,0
163.827474,1.176,-54.263807,0.545,16.791,0.07,2,17.793,0.046,2,NA,NA,0,17.271,0.062,4,16.446,0.128,4,NA,NA,0,NA,NA,0,NA,NA,0
163.827734,0.299,-54.282138,0.489,16.455,0.016,2,17.49,0.26,2,NA,NA,0,16.978,0.013,4,16.192,0.125,4,15.7,0.061,3,NA,NA,0,NA,NA,0
163.82774,0.29,-54.312846,0.209,15.879,0.12,9,16.671,0.126,9,NA,NA,0,16.215,0.066,9,15.56,0.073,9,15.378,0.112,9,NA,NA,0,NA,NA,0
163.827822,0.618,-53.943805,0.226,14.888,0.067,9,15.422,0.07,9,NA,NA,0,15.091,0.039,9,14.761,0.052,9,14.64,0.037,9,NA,NA,0,NA,NA,0
163.828126,0.328,-53.985532,0.261,15.174,0.082,8,16.641,0.131,8,NA,NA,0,15.873,0.042,9,14.628,0.029,9,14.079,0.05,9,NA,NA,0,NA,NA,0
163.828566,0.466,-54.219389,0.265,15.373,0.058,9,15.985,0.05,9,NA,NA,0,15.63,0.043,9,15.192,0.037,9,15.026,0.102,9,NA,NA,0,NA,NA,0
163.828736,0.269,-54.435642,0.202,15.345,0.089,8,16.12,0.112,8,NA,NA,0,15.699,0.074,8,15.018,0.029,8,14.792,0.065,8,NA,NA,0,NA,NA,0
163.82914,0.462,-54.166571,0.203,12.221,0.049,9,13.065,0.033,9,NA,NA,0,12.594,0.02,9,11.966,0.027,9,11.735,0.038,9,11.708,0.048,3,NA,NA,0
163.829212,0.515,-54.271503,0.526,17.171,0.179,1,17.851,0.218,1,NA,NA,0,17.473,0.14,4,16.872,0.134,4,NA,NA,0,NA,NA,0,NA,NA,0
163.829404,0.547,-54.151778,0.382,16.76,0.132,1,17.949,0.242,1,NA,NA,0,17.276,0.061,5,16.272,0.076,5,15.841,0.089,4,NA,NA,0,NA,NA,0
163.829457,0.045,-54.495312,0.226,NA,NA,0,NA,NA,0,NA,NA,0,17.444,0.116,1,16.953,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
163.829467,0.35,-54.286852,0.209,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.147,3,16.503,0.046,3,16.269,0.008,2,NA,NA,0,NA,NA,0
163.829519,0.219,-53.915337,0.169,12.742,0.049,9,14.527,0.037,9,NA,NA,0,13.596,0.035,9,12.082,0.023,9,11.109,0.135,10,10.594,0.057,3,NA,NA,0
163.829548,0.325,-53.947975,0.263,15.161,0.053,8,16.762,0.198,8,NA,NA,0,15.953,0.061,9,14.567,0.04,9,13.916,0.057,9,13.644,0.232,1,NA,NA,0
