radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
155.152289,0.416,-58.602053,0.282,13.813,0.066,3,14.302,0.012,3,NA,NA,0,14.006,0.01,4,13.682,0.037,4,13.587,0.041,4,13.54,0.089,2,NA,NA,0
155.152426,0.47,-58.665371,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.309,0.049,4,16.33,0.157,4,NA,NA,0,NA,NA,0,NA,NA,0
155.15244,0.806,-58.751868,0.45,16.15,0.023,4,17.284,0.149,4,NA,NA,0,16.652,0.07,5,15.758,0.063,5,15.54,0.136,4,NA,NA,0,NA,NA,0
155.152793,0.349,-58.720117,0.23,13.524,0.06,6,13.923,0.036,6,NA,NA,0,13.727,0.091,6,13.418,0.027,6,13.351,0.025,6,13.414,0.11,3,NA,NA,0
155.152934,0.41,-58.926689,0.736,15.641,0.026,3,16.981,0.106,3,NA,NA,0,16.294,0.092,4,15.042,0.029,4,14.406,0.081,4,NA,NA,0,NA,NA,0
155.152958,0.502,-58.813644,0.265,16.241,0.089,6,16.909,0.217,6,NA,NA,0,16.624,0.08,6,15.946,0.053,6,15.726,0.093,3,NA,NA,0,NA,NA,0
155.15309,0.798,-58.496714,0.454,16.145,0.074,4,17.337,0.091,4,NA,NA,0,16.702,0.008,5,15.839,0.044,5,15.196,0.026,3,NA,NA,0,NA,NA,0
155.153545,0.497,-58.612822,0.33,14.22,0.039,3,14.66,0.048,3,NA,NA,0,14.422,0.022,4,14.077,0.042,4,13.962,0.018,2,NA,NA,0,NA,NA,0
155.15381,0.511,-58.608958,0.31,16.131,0.026,2,16.845,0.038,2,NA,NA,0,16.483,0.037,3,16.003,0.009,3,NA,NA,0,NA,NA,0,NA,NA,0
155.153982,0.169,-58.875422,0.115,11.492,0.054,6,12.053,0.022,6,NA,NA,0,12.627,2.096,7,11.329,0.045,7,11.113,0.456,7,10.925,0.818,4,NA,NA,0
155.154169,0.73,-58.461195,0.381,14.534,0.051,4,15.284,0.057,4,NA,NA,0,14.884,0.06,5,14.284,0.03,5,14.038,0.029,4,NA,NA,0,NA,NA,0
155.154169,0.228,-58.934727,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.195,0.098,4,15.403,0.051,4,14.428,0.08,3,NA,NA,0,NA,NA,0
155.154656,0.855,-58.569766,0.547,NA,NA,0,NA,NA,0,NA,NA,0,17.689,0.169,4,16.881,0.185,4,15.974,0.219,1,NA,NA,0,NA,NA,0
155.154954,0.395,-58.627677,0.711,15.602,0.026,3,16.434,0.094,3,NA,NA,0,16.017,0.116,5,15.387,0.107,4,15.188,0.099,5,NA,NA,0,NA,NA,0
155.155194,0.455,-58.73359,0.346,15.448,0.076,5,16.063,0.036,5,NA,NA,0,15.941,0.091,2,15.262,0.05,2,15.295,0.015,2,NA,NA,0,NA,NA,0
155.155673,0.186,-58.772152,0.089,16.554,0.166,1,18.154,0.406,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.156099,0.192,-58.922455,0.27,16.568,0.188,2,17.328,0.076,2,NA,NA,0,16.765,0.08,1,16.233,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
155.156439,0.576,-58.582821,0.406,15.737,0.113,3,16.33,0.005,3,NA,NA,0,15.934,0.011,4,15.497,0.024,4,15.451,0.144,4,NA,NA,0,NA,NA,0
155.157033,0.626,-58.51059,0.322,13.485,0.03,6,14.034,0.037,6,NA,NA,0,13.724,0.039,6,13.312,0.044,6,13.144,0.05,5,13.511,4.515,1,NA,NA,0
155.157202,0.951,-58.796088,0.374,16.184,0.128,6,16.945,0.176,6,NA,NA,0,16.56,0.072,6,15.835,0.073,6,15.484,0.086,6,NA,NA,0,NA,NA,0
155.157338,0.449,-58.820509,0.308,13.958,0.041,6,14.613,0.039,6,NA,NA,0,14.278,0.1,6,13.786,0.017,6,13.552,0.023,6,13.493,0.028,3,NA,NA,0
155.157673,0.522,-58.931447,0.43,16.15,0.029,2,17.164,0.05,2,NA,NA,0,16.627,0.036,3,15.796,0.074,3,NA,NA,0,NA,NA,0,NA,NA,0
155.158542,0.546,-58.847907,0.434,NA,NA,0,NA,NA,0,NA,NA,0,17.507,0.144,1,16.46,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
155.158657,0.708,-58.535613,0.448,15.889,0.017,5,17.129,0.277,5,NA,NA,0,16.506,0.042,6,15.384,0.03,6,14.753,0.082,6,NA,NA,0,NA,NA,0
155.159431,0.419,-58.4677,0.291,13.438,0.052,6,13.826,0.042,6,NA,NA,0,13.608,0.02,6,13.403,0.032,6,13.343,0.041,6,13.311,0.224,2,NA,NA,0
155.159437,0.511,-58.903181,0.515,15.279,0.04,6,16.178,0.075,6,NA,NA,0,15.736,0.058,6,14.949,0.05,6,14.624,0.072,6,NA,NA,0,NA,NA,0
155.15948,0.642,-58.70606,0.423,15.507,0.068,6,16.24,0.088,6,NA,NA,0,15.906,0.1,6,15.21,0.03,6,14.99,0.146,6,NA,NA,0,NA,NA,0
155.159751,0.636,-58.781602,0.39,14.957,0.06,6,15.585,0.051,6,NA,NA,0,15.283,0.145,6,14.79,0.037,2,14.592,0.089,6,NA,NA,0,NA,NA,0
155.159818,0.772,-58.524037,0.404,16.053,0.093,5,17.104,0.093,5,NA,NA,0,16.524,0.029,5,15.672,0.123,5,15.416,0.056,3,NA,NA,0,NA,NA,0
155.160216,0.629,-58.50128,0.426,15.34,0.06,6,16.206,0.065,6,NA,NA,0,15.736,0.056,6,15.046,0.046,6,14.914,0.065,6,NA,NA,0,NA,NA,0
155.160273,0.847,-58.55763,0.591,16.98,0.275,2,17.879,0.037,2,NA,NA,0,17.367,0.146,4,16.879,0.367,4,NA,NA,0,NA,NA,0,NA,NA,0
155.160278,0.469,-58.595506,0.343,16.54,0.147,3,17.245,0.224,3,NA,NA,0,16.774,0.016,2,16.246,0.009,2,NA,NA,0,NA,NA,0,NA,NA,0
155.160353,0.609,-58.505831,0.42,15.798,0.073,3,17.172,0.048,3,NA,NA,0,16.529,0.077,6,15.232,0.056,6,14.494,0.035,6,NA,NA,0,NA,NA,0
155.160379,0.397,-58.659215,0.267,13.614,0.155,4,16.323,0.092,4,NA,NA,0,14.934,0.092,4,12.453,0.09,4,10.522,0.106,688,9.325,0.017,3,NA,NA,0
155.160607,0.529,-58.893919,0.419,16.919,0.243,2,17.512,0.063,2,NA,NA,0,17.306,0.125,5,16.246,0.118,5,15.754,0.052,4,NA,NA,0,NA,NA,0
155.160883,0.607,-58.622723,0.328,16.38,0.051,3,16.965,0.031,3,NA,NA,0,16.615,0.069,4,16.102,0.062,4,15.949,0.132,3,NA,NA,0,NA,NA,0
155.160913,0.373,-58.513371,0.261,13.034,0.036,6,14.026,0.028,6,NA,NA,0,13.504,0.018,6,12.677,0.052,6,12.36,0.015,5,11.867,0.261,2,NA,NA,0
155.160989,0.416,-58.718999,0.358,15.774,0.087,4,16.773,0.152,4,NA,NA,0,16.277,0.056,4,15.477,0.065,4,14.986,0.153,4,NA,NA,0,NA,NA,0
155.161345,0.05,-58.71354,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.18,0.122,1,16.671,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
155.161354,0.268,-58.907788,0.021,NA,NA,0,NA,NA,0,NA,NA,0,17.375,0.122,1,16.475,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
155.16142,0.613,-58.858321,0.482,15.643,0.022,4,16.527,0.083,5,NA,NA,0,16.073,0.097,5,15.374,0.086,4,15.14,0.138,1,NA,NA,0,NA,NA,0
155.161613,0.558,-58.477882,0.357,14.572,0.034,6,15.341,0.04,6,NA,NA,0,14.929,0.023,6,14.362,0.029,6,14.147,0.032,6,NA,NA,0,NA,NA,0
155.161699,0.605,-58.913944,0.364,14.69,0.03,6,15.148,0.058,6,NA,NA,0,14.884,0.104,6,14.537,0.048,6,14.49,0.028,6,NA,NA,0,NA,NA,0
155.161809,0.166,-58.897764,0.337,16.608,0.182,1,17.647,0.269,1,NA,NA,0,17.309,0.15,1,16.682,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
155.162474,0.751,-58.734292,0.393,15.221,0.078,5,16.101,0.072,5,NA,NA,0,15.798,0.201,2,14.981,0.005,2,14.828,0.112,1,NA,NA,0,NA,NA,0
155.163215,0.641,-58.751085,0.4,14.857,0.058,6,15.536,0.074,6,NA,NA,0,15.19,0.114,6,14.656,0.043,6,14.494,0.023,6,NA,NA,0,NA,NA,0
155.163408,0.432,-58.757661,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.282,0.089,4,16.218,0.054,4,15.476,0.152,1,NA,NA,0,NA,NA,0
155.164045,0.504,-58.562856,0.427,16.098,0.112,1,16.919,0.156,1,NA,NA,0,16.244,0.044,2,15.747,0.056,2,15.457,0.039,2,NA,NA,0,NA,NA,0
155.164237,0.422,-58.679397,0.343,15.585,0.109,6,16.152,0.065,6,NA,NA,0,15.899,0.113,6,15.399,0.076,6,15.218,0.07,6,NA,NA,0,NA,NA,0
155.164238,0.585,-58.571333,0.385,15.635,0.055,3,17.319,0.084,3,NA,NA,0,16.432,0.033,4,15.116,0.036,4,14.389,0.052,4,NA,NA,0,NA,NA,0
155.164279,0.311,-58.923525,0.372,16.157,0.132,5,17.062,0.13,5,NA,NA,0,16.593,0.124,6,15.934,0.054,6,15.798,0.067,3,NA,NA,0,NA,NA,0
155.164423,0.565,-58.603991,0.458,16.354,0.082,2,17.538,0.037,2,NA,NA,0,16.963,0.066,4,16.076,0.102,4,15.608,0.045,2,NA,NA,0,NA,NA,0
155.16444,0.374,-58.869348,0.376,15.737,0.062,6,16.416,0.182,6,NA,NA,0,16.051,0.17,6,15.404,0.067,6,15.122,0.065,5,NA,NA,0,NA,NA,0
155.165349,0.55,-58.723828,0.396,15.347,0.05,6,16.614,0.097,6,NA,NA,0,15.996,0.103,6,14.794,0.04,6,14.427,0.059,6,NA,NA,0,NA,NA,0
155.165563,0.128,-58.792937,0.456,NA,NA,0,NA,NA,0,NA,NA,0,17.345,0.035,2,16.709,0.041,2,NA,NA,0,NA,NA,0,NA,NA,0
155.166023,0.406,-58.636268,0.26,13.586,0.058,4,13.894,0.017,4,NA,NA,0,13.733,0.095,5,13.583,0.033,5,13.584,0.033,5,13.595,0.512,2,NA,NA,0
155.166071,0.396,-58.850937,0.342,16.347,0.076,4,17.201,0.113,4,NA,NA,0,16.804,0.248,6,16.042,0.085,6,15.733,0.17,5,NA,NA,0,NA,NA,0
155.166445,0.546,-58.469943,0.367,15.633,0.009,2,16.395,0.044,2,NA,NA,0,16.005,0.025,4,15.324,0.046,3,15.031,0.03,4,NA,NA,0,NA,NA,0
155.166473,0.752,-58.6173,0.398,15.453,0.049,3,16.201,0.098,3,NA,NA,0,15.767,0.028,4,15.238,0.048,4,15.011,0.155,4,NA,NA,0,NA,NA,0
155.166489,0.35,-58.474212,0.266,13.718,0.048,6,14.713,0.033,6,NA,NA,0,14.201,0.026,6,13.417,0.013,6,13.084,0.03,6,13.074,0.039,2,NA,NA,0
155.167227,0.377,-58.553896,0.271,13.831,0.048,5,14.875,0.023,5,NA,NA,0,14.357,0.031,6,13.431,0.041,6,13.094,0.033,6,13.162,0.05,2,NA,NA,0
155.167559,0.625,-58.672421,0.44,15.128,0.067,5,16.146,0.12,5,NA,NA,0,15.631,0.052,5,14.799,0.037,5,14.464,0.031,5,NA,NA,0,NA,NA,0
155.16765,0.64,-58.690508,0.416,16.995,0.185,1,17.634,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.167657,0.441,-58.658513,0.304,15.673,0.053,1,16.66,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.167723,1.076,-58.859649,0.553,15.21,0.046,6,16.217,0.203,5,NA,NA,0,15.748,0.096,5,14.967,0.059,6,14.749,0.075,6,NA,NA,0,NA,NA,0
155.167736,0.557,-58.545515,0.398,15.653,0.067,5,16.467,0.092,5,NA,NA,0,16.007,0.038,5,15.401,0.037,5,15.165,0.067,5,NA,NA,0,NA,NA,0
155.167842,0.999,-58.882558,1.183,NA,NA,0,NA,NA,0,NA,NA,0,15.353,0.049,2,14.413,0.033,2,13.869,0.003,2,NA,NA,0,NA,NA,0
155.168706,0.474,-58.700417,0.032,NA,NA,0,NA,NA,0,NA,NA,0,16.936,0.19,1,16.393,0.18,1,15.606,0.2,1,NA,NA,0,NA,NA,0
155.168751,0.401,-58.598834,0.431,16.065,0.022,2,16.857,0.097,2,NA,NA,0,16.462,0.042,4,15.829,0.02,4,15.729,0.041,4,NA,NA,0,NA,NA,0
155.168786,0.72,-58.713744,0.237,NA,NA,0,NA,NA,0,NA,NA,0,17.159,0.023,4,16.467,0.061,4,16.122,0.3,1,NA,NA,0,NA,NA,0
155.168913,0.524,-58.666248,0.366,13.216,0.074,4,13.752,0.04,4,NA,NA,0,13.501,0.085,5,13.095,0.035,5,12.963,0.02,5,13.122,0.145,3,NA,NA,0
155.169129,0.587,-58.532741,0.365,14.781,0.045,5,15.532,0.046,5,NA,NA,0,15.129,0.02,6,14.536,0.056,6,14.242,0.03,6,NA,NA,0,NA,NA,0
155.169331,0.521,-58.817922,0.205,17.135,0.169,1,17.496,0.171,1,NA,NA,0,17.32,0.125,3,16.757,0.042,3,NA,NA,0,NA,NA,0,NA,NA,0
155.169774,0.767,-58.561034,0.434,14.784,0.069,4,15.644,0.069,4,NA,NA,0,15.199,0.018,5,14.47,0.063,5,14.142,0.037,4,NA,NA,0,NA,NA,0
155.169815,0.523,-58.686867,0.238,16.266,0.065,5,17.061,0.136,5,NA,NA,0,16.566,0.112,6,15.993,0.075,6,15.585,0.141,5,NA,NA,0,NA,NA,0
155.170364,0.602,-58.839246,0.387,14.687,0.061,6,15.283,0.048,6,NA,NA,0,14.98,0.091,6,14.532,0.046,6,14.401,0.071,6,NA,NA,0,NA,NA,0
155.170503,0.709,-58.730513,0.438,15.172,0.079,6,16.069,0.06,6,NA,NA,0,15.626,0.177,6,14.907,0.056,6,14.62,0.05,6,NA,NA,0,NA,NA,0
155.17052,0.78,-58.523318,0.502,16.073,0.086,6,17.022,0.189,6,NA,NA,0,16.471,0.127,5,15.812,0.111,5,15.58,0.182,5,NA,NA,0,NA,NA,0
155.17068,0.638,-58.575313,0.382,14.346,0.079,3,15.251,0.054,3,NA,NA,0,14.799,0.035,4,14.014,0.029,4,13.62,0.044,4,13.246,0.122,2,NA,NA,0
155.171914,0.633,-58.718165,0.385,14.858,0.049,6,15.475,0.066,6,NA,NA,0,15.155,0.09,6,14.73,0.049,6,14.625,0.081,6,NA,NA,0,NA,NA,0
155.172213,0.522,-58.872386,0.353,14.014,0.053,6,14.545,0.02,6,NA,NA,0,14.286,0.098,6,13.857,0.029,6,13.713,0.063,6,13.711,0.267,4,NA,NA,0
155.172455,0.465,-58.746107,0.236,16.38,0.069,5,17.228,0.13,5,NA,NA,0,16.674,0.093,5,16.164,0.101,5,16.06,0.022,3,NA,NA,0,NA,NA,0
155.172507,0.378,-58.844563,0.264,16.069,0.107,6,16.641,0.068,6,NA,NA,0,16.33,0.123,6,15.745,0.071,6,15.653,0.131,5,NA,NA,0,NA,NA,0
155.17396,0.534,-58.904294,0.36,15.387,0.065,6,16.09,0.067,6,NA,NA,0,15.692,0.111,6,15.212,0.059,6,15.073,0.085,6,NA,NA,0,NA,NA,0
155.174185,0.612,-58.920778,0.377,14.667,0.05,5,15.424,0.02,5,NA,NA,0,15.079,0.112,4,14.43,0.021,4,14.144,0.03,2,NA,NA,0,NA,NA,0
155.174246,0.761,-58.51861,0.443,16.037,0.073,5,16.975,0.123,5,NA,NA,0,16.435,0.069,6,15.591,0.095,6,15.232,0.179,6,NA,NA,0,NA,NA,0
155.17471,0.472,-58.709539,0.009,15.385,0.073,1,16.521,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.174987,0.592,-58.866764,0.374,14.553,0.052,6,15.199,0.03,6,NA,NA,0,14.876,0.109,6,14.424,0.03,6,14.343,0.024,6,NA,NA,0,NA,NA,0
155.175508,0.752,-58.700809,0.416,15.335,0.058,6,16.052,0.056,6,NA,NA,0,15.662,0.058,6,15.142,0.026,6,14.979,0.116,6,NA,NA,0,NA,NA,0
155.176288,0.988,-58.782921,0.471,14.867,0.044,6,15.589,0.043,6,NA,NA,0,15.234,0.101,6,14.592,0.069,5,14.326,0.062,5,NA,NA,0,NA,NA,0
155.17638,0.428,-58.682145,0.353,16.061,0.031,4,17.09,0.138,4,NA,NA,0,16.423,0.156,4,15.68,0.063,3,15.464,0.041,4,NA,NA,0,NA,NA,0
155.17641,0.61,-58.761861,0.448,15.18,0.035,3,16.417,0.216,3,NA,NA,0,15.895,0.134,4,14.611,0.046,3,13.926,0.021,4,13.434,0.196,1,NA,NA,0
155.176668,0.506,-58.535649,0.34,14.262,0.065,5,14.732,0.021,5,NA,NA,0,14.464,0.026,5,14.14,0.048,5,14.058,0.053,5,NA,NA,0,NA,NA,0
155.177011,0.59,-58.770233,0.369,14.548,0.047,6,15.056,0.051,6,NA,NA,0,14.806,0.111,6,14.411,0.023,6,14.261,0.044,6,NA,NA,0,NA,NA,0
155.177293,0.632,-58.617631,0.354,16.584,0.116,1,17.293,0.148,1,NA,NA,0,17.016,0.09,4,16.21,0.078,4,15.74,0.048,2,NA,NA,0,NA,NA,0
155.177402,0.702,-58.80943,0.431,14.624,0.059,4,15.328,0.06,4,NA,NA,0,15.007,0.125,5,14.405,0.026,4,14.197,0.04,3,NA,NA,0,NA,NA,0
155.177941,0.558,-58.773673,0.35,15.284,0.046,6,16.026,0.079,6,NA,NA,0,15.641,0.176,6,14.962,0.048,6,14.818,0.084,6,NA,NA,0,NA,NA,0
155.178103,0.424,-58.712585,0.377,15.568,0.013,3,16.232,0.157,3,NA,NA,0,16.32,0.143,1,15.452,0.09,1,15.224,0.171,1,NA,NA,0,NA,NA,0
155.178489,0.56,-58.765124,0.367,15.488,0.098,6,16.109,0.07,6,NA,NA,0,15.81,0.15,6,15.261,0.035,6,15.182,0.152,6,NA,NA,0,NA,NA,0
155.178669,0.473,-58.572462,0.508,15.969,0.023,2,16.813,0.16,2,NA,NA,0,16.342,0.029,2,15.751,0.1,2,15.461,0.011,2,NA,NA,0,NA,NA,0
155.179485,0.594,-58.598141,0.638,NA,NA,0,NA,NA,0,NA,NA,0,17.234,0.099,3,16.367,0.039,3,15.791,0.352,2,NA,NA,0,NA,NA,0
155.179847,0.948,-58.556591,0.563,NA,NA,0,NA,NA,0,NA,NA,0,17.478,0.06,3,16.478,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
155.179982,0.64,-58.482664,0.117,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.329,1,17.089,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
155.18032,0.799,-58.709029,0.402,14.515,0.045,4,16.15,0.058,4,NA,NA,0,15.322,0.059,5,13.964,0.023,4,13.384,0.041,2,13.19,0.185,1,NA,NA,0
155.180433,0.45,-58.718251,0.355,15.696,0.09,6,16.431,0.116,6,NA,NA,0,16.057,0.146,6,15.43,0.092,6,15.166,0.112,4,NA,NA,0,NA,NA,0
155.180504,0.712,-58.837506,0.143,16.03,0.043,2,16.867,0.095,2,NA,NA,0,16.87,0.137,1,15.869,0.086,1,NA,NA,0,NA,NA,0,NA,NA,0
155.180595,0.458,-58.83376,0.313,16.635,0.168,1,17.344,0.209,1,NA,NA,0,16.99,0.075,4,16.385,0.083,4,NA,NA,0,NA,NA,0,NA,NA,0
155.180743,0.552,-58.759749,0.306,16.309,0.136,1,17.038,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.181552,0.598,-58.586346,0.458,16.613,0.193,1,17.459,0.26,1,NA,NA,0,16.882,0.076,4,15.995,0.062,4,15.474,0.107,4,NA,NA,0,NA,NA,0
155.181618,0.567,-58.806998,0.398,15.901,0.038,2,16.724,0.072,2,NA,NA,0,16.343,0.027,4,15.67,0.092,4,15.196,0.112,1,NA,NA,0,NA,NA,0
155.18214,0.434,-58.795022,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.459,0.036,2,16.47,0.054,2,NA,NA,0,NA,NA,0,NA,NA,0
155.182305,0.667,-58.887932,0.351,14.317,0.04,2,14.689,0.019,2,NA,NA,0,14.462,0.007,2,14.184,0.035,2,14.095,0.014,2,NA,NA,0,NA,NA,0
155.182715,0.51,-58.560592,0.336,14.335,0.045,5,15.056,0.022,5,NA,NA,0,14.667,0.01,4,14.151,0.032,4,13.956,0.065,4,NA,NA,0,NA,NA,0
155.183208,0.143,-58.734525,0.086,10.98,0.016,270,11.364,0.028,6,NA,NA,0,12.681,2.535,4,10.934,0.03,698,10.896,0.068,706,10.639,0.877,4,NA,NA,0
155.183329,0.658,-58.621721,0.371,16.412,0.031,2,17.523,0.034,2,NA,NA,0,17.108,0.178,4,16.094,0.135,4,15.531,0.151,4,NA,NA,0,NA,NA,0
155.183559,1.178,-58.839936,1.2,15.377,0.011,3,16.725,0.095,3,NA,NA,0,15.998,0.075,3,14.859,0.11,3,14.224,0.067,2,NA,NA,0,NA,NA,0
155.184066,0.567,-58.549394,0.397,14.995,0.068,4,16.542,0.061,4,NA,NA,0,15.805,0.051,5,14.351,0.031,5,13.478,0.023,5,13.31,0.101,2,NA,NA,0
155.184383,0.62,-58.818907,0.385,15.377,0.068,6,15.889,0.081,6,NA,NA,0,15.624,0.065,6,15.202,0.069,6,15.064,0.017,6,NA,NA,0,NA,NA,0
155.184987,0.737,-58.572319,0.577,16.237,0.024,2,17.266,0.069,2,NA,NA,0,16.66,0.009,2,15.902,0.042,2,15.505,0.048,2,NA,NA,0,NA,NA,0
155.185228,0.625,-58.515085,0.382,14.636,0.052,6,15.641,0.048,6,NA,NA,0,15.12,0.026,6,14.282,0.058,6,13.953,0.062,6,NA,NA,0,NA,NA,0
155.186238,0.666,-58.498631,0.399,15.18,0.08,6,16.165,0.05,6,NA,NA,0,15.644,0.038,6,14.831,0.035,6,14.432,0.093,6,NA,NA,0,NA,NA,0
155.186767,0.346,-58.526684,0.239,13.356,0.045,6,13.715,0.031,6,NA,NA,0,13.495,0.023,5,13.282,0.04,5,13.251,0.017,5,NA,NA,0,NA,NA,0
155.188324,0.214,-58.914836,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.36,0.15,3,16.17,0.037,3,15.778,0.186,1,NA,NA,0,NA,NA,0
155.188421,0.254,-58.808747,0.366,16.267,0.091,3,16.905,0.271,3,NA,NA,0,16.446,0.076,1,15.817,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
155.189233,0.346,-58.809805,0.321,NA,NA,0,NA,NA,0,NA,NA,0,16.302,0.057,1,15.672,0.068,1,15.407,0.121,1,NA,NA,0,NA,NA,0
155.189481,0.493,-58.70692,0.366,14.947,0.111,2,15.589,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.1897,0.277,-58.811091,0.222,16.529,0.149,1,16.924,0.135,1,NA,NA,0,16.62,0.089,1,16.053,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0
155.189805,0.574,-58.743959,0.377,14.877,0.063,6,15.356,0.034,6,NA,NA,0,15.081,0.143,4,14.777,0.043,4,14.737,0.1,4,NA,NA,0,NA,NA,0
155.189947,0.359,-58.800483,0.431,15.802,0.056,6,16.371,0.088,6,NA,NA,0,16.037,0.072,6,15.455,0.054,6,15.261,0.078,6,NA,NA,0,NA,NA,0
155.190824,0.585,-58.65605,0.369,14.448,0.093,4,15.015,0.031,4,NA,NA,0,14.766,0.097,5,14.357,0.046,5,14.229,0.078,5,NA,NA,0,NA,NA,0
155.190961,0.544,-58.523938,0.329,14.027,0.047,6,14.953,0.064,6,NA,NA,0,14.482,0.005,3,13.742,0.051,3,13.465,0.035,3,13.392,0.021,2,NA,NA,0
155.191562,0.399,-58.63143,0.3,13.346,0.015,1,14.491,0.036,1,NA,NA,0,14.132,0.059,3,13.039,0.049,3,12.536,0.013,3,12.276,0.053,3,NA,NA,0
155.19159,0.444,-58.584307,0.438,15.973,0.053,2,16.844,0.115,2,NA,NA,0,16.317,0.019,4,15.592,0.057,4,15.306,0.12,4,NA,NA,0,NA,NA,0
155.19159,0.723,-58.554626,0.361,NA,NA,0,NA,NA,0,NA,NA,0,17.953,0.313,1,16.908,0.255,1,16.054,0.317,1,NA,NA,0,NA,NA,0
155.19209,0.152,-58.634736,0.332,11.736,0.045,4,12.174,0.025,4,NA,NA,0,13.189,2.44,5,11.608,0.096,5,11.428,0.549,5,11.317,0.921,4,NA,NA,0
155.192111,0.412,-58.885013,0.331,15.725,0.085,6,16.464,0.065,6,NA,NA,0,16.137,0.103,6,15.379,0.03,6,15.142,0.095,6,NA,NA,0,NA,NA,0
155.192721,1.497,-58.623576,0.796,15.198,0.162,2,16.133,0.124,2,NA,NA,0,15.756,0.033,2,14.925,0.032,2,14.645,0.006,2,NA,NA,0,NA,NA,0
155.192807,0.495,-58.751342,0.29,16.502,0.128,5,17.389,0.235,5,NA,NA,0,16.933,0.136,5,16.304,0.105,5,16.113,0.296,1,NA,NA,0,NA,NA,0
155.192817,0.203,-58.596002,0.134,12.136,0.041,3,13.265,0.008,3,NA,NA,0,12.664,0.015,4,11.771,0.023,4,11.295,0.185,5,11.332,0.046,4,NA,NA,0
155.19297,0.855,-58.516795,0.423,14.33,0.046,6,15.053,0.026,6,NA,NA,0,14.651,0.027,6,14.087,0.06,6,13.9,0.049,6,13.793,5.285,1,NA,NA,0
155.193116,0.664,-58.684206,0.544,14.834,0.099,2,15.646,0.122,2,NA,NA,0,15.354,0.043,3,14.542,0.014,3,14.219,0.076,3,NA,NA,0,NA,NA,0
155.193208,0.195,-58.70317,0.428,12.274,0.081,5,12.675,0.034,5,NA,NA,0,12.422,0.02,4,12.243,0.023,4,12.183,0.009,4,12.201,0.098,3,NA,NA,0
155.193393,0.932,-58.531354,0.434,NA,NA,0,NA,NA,0,NA,NA,0,17.609,0.145,5,16.242,0.036,5,15.585,0.177,5,NA,NA,0,NA,NA,0
155.194129,1.03,-58.755698,0.54,15.653,0.082,6,16.246,0.088,6,NA,NA,0,15.916,0.122,6,15.414,0.054,6,15.175,0.069,6,NA,NA,0,NA,NA,0
155.1954,0.561,-58.837533,0.357,14.595,0.043,6,15.059,0.053,6,NA,NA,0,14.824,0.083,6,14.443,0.027,6,14.286,0.033,6,NA,NA,0,NA,NA,0
155.195628,0.492,-58.667522,0.487,16.37,0.072,2,17.07,0.026,2,NA,NA,0,16.736,0.027,5,16.123,0.058,5,15.881,0.104,2,NA,NA,0,NA,NA,0
155.196313,0.626,-58.640391,0.223,13.259,0.057,4,14.503,0.024,4,NA,NA,0,13.908,0.07,5,12.863,0.032,5,12.448,0.015,5,12.456,0.062,4,NA,NA,0
155.196964,0.174,-58.693957,0.136,12.178,0.045,6,13.547,0.021,6,NA,NA,0,12.902,0.092,6,11.635,0.026,6,10.969,0.025,286,10.694,0.041,3,NA,NA,0
155.197698,1.008,-58.50742,0.549,16.488,0.138,1,17.76,0.321,1,NA,NA,0,17.128,0.171,5,16.097,0.086,5,15.721,0.118,3,NA,NA,0,NA,NA,0
