radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
176.496223,0.359,-62.756089,0.282,15.171,0.006,2,16.022,0.062,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.49639,0.095,-62.450413,0.392,15.74,0.003,2,16.49,0.013,2,NA,NA,0,16.058,0.078,1,15.566,0.09,1,15.202,0.127,1,NA,NA,0,NA,NA,0
176.496477,0.939,-62.485923,0.534,16.358,0.145,1,17.342,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.496539,0.448,-62.705726,0.508,14.985,0.001,2,16.347,0.05,2,NA,NA,0,15.645,0.016,4,14.468,0.012,4,13.889,0.053,4,NA,NA,0,NA,NA,0
176.496614,0.866,-62.257317,0.393,15.736,0.087,1,16.886,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.496862,0.356,-62.690765,0.286,16.301,0.177,3,17.261,0.151,3,NA,NA,0,16.778,0.122,4,16.034,0.139,4,15.663,0.248,1,NA,NA,0,NA,NA,0
176.497041,1.024,-62.246961,0.511,15.862,0.061,4,16.983,0.09,4,NA,NA,0,16.376,0.149,4,15.41,0.081,4,14.91,0.119,4,NA,NA,0,NA,NA,0
176.497118,0.277,-62.346684,0.192,15.987,0.093,3,16.648,0.137,3,NA,NA,0,16.297,0.036,3,15.938,0.108,3,15.635,0.206,1,NA,NA,0,NA,NA,0
176.497301,0.779,-62.682978,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.022,0.145,2,15.535,0.069,2,14.788,0.022,2,NA,NA,0,NA,NA,0
176.497557,0.346,-62.232961,0.77,13.775,0.034,3,14.549,0.067,3,NA,NA,0,14.183,0.012,1,13.423,0.015,1,NA,NA,0,NA,NA,0,NA,NA,0
176.497922,0.615,-62.375773,0.377,14.714,0.047,4,15.655,0.093,4,NA,NA,0,15.168,0.014,4,14.367,0.033,4,14.074,0.064,4,NA,NA,0,NA,NA,0
176.498263,0.098,-62.514679,0.163,16.702,0.222,1,17.232,0.268,1,NA,NA,0,16.945,0.175,1,16.544,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
176.498299,0.576,-62.403105,0.131,16.907,0.257,1,17.887,0.319,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.4983,0.183,-62.252215,0.246,15.546,0.044,4,16.437,0.097,4,NA,NA,0,15.932,0.037,3,15.231,0.059,2,14.964,0.088,3,NA,NA,0,NA,NA,0
176.498357,0.766,-62.477239,0.56,14.846,0.049,4,15.852,0.096,4,NA,NA,0,15.346,0.086,4,14.529,0.053,4,14.134,0.032,4,NA,NA,0,NA,NA,0
176.498426,0.251,-62.499073,0.255,15.942,0.082,3,16.833,0.075,3,NA,NA,0,16.371,0.067,3,15.759,0.038,3,15.501,0.138,3,NA,NA,0,NA,NA,0
176.498549,0.587,-62.755955,0.01,NA,NA,0,NA,NA,0,NA,NA,0,15.595,0.04,1,NA,NA,0,14.747,0.118,1,NA,NA,0,NA,NA,0
176.498682,0.191,-62.45007,0.123,15.532,0.075,1,16.371,0.074,1,NA,NA,0,15.895,0.051,1,15.337,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
176.49885,0.28,-62.214377,0.226,15.729,0.057,3,16.684,0.049,3,NA,NA,0,16.183,0.029,3,15.477,0.036,3,15.21,0.07,3,NA,NA,0,NA,NA,0
176.498865,0.251,-62.394494,0.176,14.903,0.022,3,15.963,0.077,3,NA,NA,0,15.397,0.023,3,14.519,0.008,3,14.175,0.066,2,NA,NA,0,NA,NA,0
176.4989,0.661,-62.717113,0.242,15.477,0.041,3,16.147,0.055,3,NA,NA,0,15.74,0.058,2,15.328,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
176.499024,1.409,-62.29896,0.803,14.958,0.052,4,15.675,0.04,4,NA,NA,0,15.32,0.065,4,14.677,0.083,4,14.278,0.061,3,NA,NA,0,NA,NA,0
176.499077,0.285,-62.647171,0.361,14.57,0.011,2,16.212,0.06,2,NA,NA,0,15.319,0.061,1,14.069,0.032,1,NA,NA,0,NA,NA,0,NA,NA,0
176.49914,0.504,-62.699747,0.067,NA,NA,0,NA,NA,0,NA,NA,0,16.59,0.15,1,14.936,0.054,1,12.745,0.019,1,NA,NA,0,NA,NA,0
176.499264,0.338,-62.413201,0.78,NA,NA,0,NA,NA,0,NA,NA,0,16.347,0.009,3,15.31,0.038,3,NA,NA,0,NA,NA,0,NA,NA,0
176.499322,0.456,-62.334627,0.296,NA,NA,0,NA,NA,0,NA,NA,0,16.441,0.105,4,15.792,0.065,4,15.548,0.088,2,NA,NA,0,NA,NA,0
176.499396,0.392,-62.32187,0.209,14.451,0.02,3,15.522,0.024,3,NA,NA,0,14.943,0.019,3,14.083,0.013,3,13.668,0.03,3,NA,NA,0,NA,NA,0
176.500454,0.084,-62.7462,0.331,15.17,0.026,3,15.934,0.037,3,NA,NA,0,15.525,0.053,1,14.969,0.054,1,14.862,0.106,1,NA,NA,0,NA,NA,0
176.500525,0.228,-62.238699,0.793,NA,NA,0,NA,NA,0,NA,NA,0,17.041,0.202,1,15.858,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
176.500717,0.212,-62.465129,0.162,15.226,0.053,4,15.731,0.028,4,NA,NA,0,15.458,0.026,3,15.187,0.043,3,15.069,0.053,3,NA,NA,0,NA,NA,0
176.501342,0.456,-62.383307,0.383,16.242,0.019,2,16.874,0.119,2,NA,NA,0,16.669,0.075,2,16.039,0.085,2,16.217,0.422,1,NA,NA,0,NA,NA,0
176.501368,0.228,-62.596697,0.13,11.915,0.025,4,12.112,0.018,4,NA,NA,0,11.956,0.012,4,11.945,0.028,4,11.998,0.044,4,NA,NA,0,NA,NA,0
176.501659,0.272,-62.439068,0.236,NA,NA,0,NA,NA,0,NA,NA,0,16.839,0.09,4,15.306,0.067,4,14.642,0.077,4,NA,NA,0,NA,NA,0
176.501779,0.387,-62.449772,0.236,16.007,0.118,1,16.617,0.164,1,NA,NA,0,16.135,0.082,1,15.653,0.098,1,15.271,0.147,1,NA,NA,0,NA,NA,0
176.501811,0.659,-62.524645,0.385,NA,NA,0,NA,NA,0,NA,NA,0,17.166,0.069,3,14.898,0.077,3,13.585,0.032,1,NA,NA,0,NA,NA,0
176.502084,0.176,-62.546977,0.749,NA,NA,0,NA,NA,0,NA,NA,0,14.861,0.022,3,13.78,0.006,3,13.278,0.029,3,NA,NA,0,NA,NA,0
176.5027,0.566,-62.435524,0.248,15.698,0.048,3,16.36,0.041,3,NA,NA,0,15.924,0.024,4,15.451,0.025,4,15.422,0.14,4,NA,NA,0,NA,NA,0
176.502987,0.244,-62.666261,0.182,16.402,0.036,2,17.213,0.09,2,NA,NA,0,16.641,0.081,3,16.129,0.141,3,15.936,0.111,2,NA,NA,0,NA,NA,0
176.503091,0.225,-62.727204,0.101,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.305,1,16.004,0.126,1,14.56,0.108,1,NA,NA,0,NA,NA,0
176.503299,0.607,-62.254485,0.388,16.154,0.132,4,17,0.23,4,NA,NA,0,16.524,0.115,2,15.93,0.037,2,15.811,0.209,1,NA,NA,0,NA,NA,0
176.503325,0.226,-62.53277,0.268,NA,NA,0,NA,NA,0,NA,NA,0,16.743,0.121,3,16.06,0.018,3,15.6,0.147,2,NA,NA,0,NA,NA,0
176.503343,0.066,-62.388949,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.338,0.183,1,15.498,0.113,1,14.65,0.13,1,NA,NA,0,NA,NA,0
176.503525,0.294,-62.301832,0.214,15.188,0.049,1,16.85,0.123,1,NA,NA,0,15.993,0.05,2,14.662,0.037,2,14.037,0.084,2,NA,NA,0,NA,NA,0
176.50366,0.112,-62.377279,0.225,16.261,0.131,1,17.238,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.503797,0.297,-62.712817,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.09,0.117,1,13.449,0.014,1,11.686,0.009,1,NA,NA,0,NA,NA,0
176.503915,0.245,-62.624416,0.209,15.619,0.057,4,16.4,0.095,4,NA,NA,0,15.947,0.03,4,15.324,0.065,4,15.186,0.074,4,NA,NA,0,NA,NA,0
176.504089,0.232,-62.504605,0.385,NA,NA,0,NA,NA,0,NA,NA,0,17.16,0.096,3,16.374,0.108,3,NA,NA,0,NA,NA,0,NA,NA,0
176.504106,0.386,-62.380536,0.278,16.037,0.12,3,16.804,0.076,4,NA,NA,0,16.456,0.135,2,15.655,0.009,2,NA,NA,0,NA,NA,0,NA,NA,0
176.50423,0.327,-62.396533,0.2,15.279,0.034,3,15.976,0.068,3,NA,NA,0,15.621,0.007,3,14.979,0.034,3,14.753,0.061,2,NA,NA,0,NA,NA,0
176.504519,0.317,-62.297528,0.357,15.341,0.02,3,16.101,0.028,3,NA,NA,0,15.679,0.066,3,15.094,0.047,3,14.867,0.056,2,NA,NA,0,NA,NA,0
176.504542,0.275,-62.479495,0.277,15.868,0.094,1,16.966,0.155,1,NA,NA,0,16.35,0.085,2,15.56,0.035,2,15.486,0.182,1,NA,NA,0,NA,NA,0
176.504594,0.224,-62.755464,0.169,15.864,0.077,3,16.594,0.149,3,NA,NA,0,16.171,0.045,3,15.66,0.08,3,15.455,0.078,3,NA,NA,0,NA,NA,0
176.504682,0.285,-62.471878,0.214,15.714,0.057,2,16.582,0.044,2,NA,NA,0,16.005,0.061,2,15.507,0.083,2,15.028,0.071,2,NA,NA,0,NA,NA,0
176.504846,0.557,-62.31627,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.367,0.068,3,16.076,0.059,3,15.446,0.172,1,NA,NA,0,NA,NA,0
176.505144,0.421,-62.539441,0.113,15.267,0.036,4,15.914,0.079,4,NA,NA,0,15.59,0.023,4,15.057,0.019,4,14.836,0.059,4,NA,NA,0,NA,NA,0
176.505209,0.512,-62.458487,0.274,16.229,0.169,1,17.129,0.282,1,NA,NA,0,16.914,0.055,4,15.85,0.12,4,15.513,0.061,3,NA,NA,0,NA,NA,0
176.505506,0.152,-62.679511,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.831,0.392,1,16.633,0.213,1,NA,NA,0,NA,NA,0,NA,NA,0
176.506224,0.246,-62.574899,0.489,13.917,0.023,4,14.384,0.043,4,NA,NA,0,14.117,0.012,4,13.841,0.039,4,13.718,0.043,4,NA,NA,0,NA,NA,0
176.506314,0.472,-62.496735,0.592,14.028,0.016,2,14.683,0,2,NA,NA,0,14.373,0.023,4,13.837,0.023,4,13.588,0.02,4,NA,NA,0,NA,NA,0
176.506419,0.287,-62.327231,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.19,0.08,3,16.219,0.171,3,15.389,0.149,1,NA,NA,0,NA,NA,0
176.507026,0.239,-62.430093,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.453,0.309,1,16.504,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
176.507091,0.6,-62.632254,0.233,15.537,0.015,4,16.32,0.15,4,NA,NA,0,15.867,0.024,4,15.334,0.09,4,15.238,0.115,4,NA,NA,0,NA,NA,0
176.507183,0.177,-62.445024,0.131,12.972,0.016,4,13.348,0.015,4,NA,NA,0,13.128,0.015,4,12.932,0.009,3,12.877,0.041,4,NA,NA,0,NA,NA,0
176.507605,0.141,-62.658101,0.205,14.002,0.016,3,14.62,0.017,3,NA,NA,0,14.281,0.029,3,13.837,0.005,3,13.647,0.027,3,NA,NA,0,NA,NA,0
176.507921,0.253,-62.639085,0.234,14.186,0.031,4,16.244,0.037,4,NA,NA,0,15.197,0.023,4,13.368,0.017,4,12.373,0.046,3,NA,NA,0,NA,NA,0
176.508117,0.514,-62.722662,0.306,16.423,0.012,2,17.362,0.022,2,NA,NA,0,16.931,0.18,3,16.041,0.046,2,15.429,0.222,1,NA,NA,0,NA,NA,0
176.508167,0.804,-62.735398,0.288,12.639,0.029,4,12.926,0.018,4,NA,NA,0,12.718,0.009,4,12.63,0.028,4,12.598,0.013,4,NA,NA,0,NA,NA,0
176.508861,0.442,-62.330412,0.672,NA,NA,0,NA,NA,0,NA,NA,0,17.305,0.162,1,16.432,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
176.509571,0.277,-62.286508,0.22,15.256,0.035,4,15.892,0.06,4,NA,NA,0,15.605,0.043,4,15.021,0.047,2,14.821,0.148,4,NA,NA,0,NA,NA,0
176.509726,0.24,-62.651098,0.152,15.867,0.121,1,16.506,0.161,1,NA,NA,0,16.243,0.099,2,15.535,0.004,2,15.419,0.057,2,NA,NA,0,NA,NA,0
176.509759,0.367,-62.715736,0.116,12.377,0.007,3,13.49,0.007,3,NA,NA,0,12.894,0.004,3,12.035,0.013,3,11.644,0.03,3,NA,NA,0,NA,NA,0
176.509923,0.352,-62.424058,0.42,15.634,0.098,4,16.324,0.152,4,NA,NA,0,15.871,0.02,4,15.383,0.039,4,15.183,0.097,4,NA,NA,0,NA,NA,0
176.51011,0.501,-62.34446,0.239,14.607,0.019,4,15.311,0.06,4,NA,NA,0,14.914,0.015,3,14.412,0.027,3,14.21,0.059,3,NA,NA,0,NA,NA,0
176.510314,0.498,-62.268724,0.353,16.687,0.253,1,17.179,0.301,1,NA,NA,0,17.41,0.187,2,16.153,0.027,2,15.615,0.229,1,NA,NA,0,NA,NA,0
176.510413,0.689,-62.381339,0.008,NA,NA,0,NA,NA,0,NA,NA,0,17.646,0.243,1,NA,NA,0,13.661,0.044,1,NA,NA,0,NA,NA,0
176.510574,0.113,-62.228264,0.055,NA,NA,0,NA,NA,0,NA,NA,0,17.421,0.308,1,16.466,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
176.510629,0.34,-62.570103,0.132,15.287,0.026,4,16.876,0.088,4,NA,NA,0,16.088,0.042,4,14.7,0.048,4,14.038,0.062,4,NA,NA,0,NA,NA,0
176.510762,0.363,-62.491028,0.288,14.708,0.031,4,15.516,0.024,4,NA,NA,0,15.089,0.019,4,14.459,0.031,4,14.167,0.026,4,NA,NA,0,NA,NA,0
176.510847,0.711,-62.365514,0.163,14.907,0.037,3,16.366,0.092,3,NA,NA,0,15.623,0.039,3,14.375,0.032,1,13.763,0.046,3,NA,NA,0,NA,NA,0
176.510923,0.687,-62.223233,0.319,16.113,0.044,3,17.007,0.211,3,NA,NA,0,16.605,0.044,4,15.757,0.056,4,15.603,0.216,1,NA,NA,0,NA,NA,0
176.511128,0.405,-62.543387,0.253,14.104,0.025,4,14.778,0.016,4,NA,NA,0,14.414,0.018,4,13.899,0.021,4,13.688,0.064,4,NA,NA,0,NA,NA,0
176.511379,0.33,-62.473315,0.256,15.658,0.052,2,16.291,0.132,2,NA,NA,0,15.993,0.078,2,15.325,0.05,2,15.061,0.091,2,NA,NA,0,NA,NA,0
176.511455,0.559,-62.300462,0.227,15.535,0.016,2,16.477,0.101,2,NA,NA,0,15.908,0.066,1,15.135,0.06,1,NA,NA,0,NA,NA,0,NA,NA,0
176.511548,0.248,-62.245952,0.291,15.081,0.008,2,16.063,0.038,2,NA,NA,0,15.518,0.053,3,14.705,0.009,3,14.309,0.074,3,NA,NA,0,NA,NA,0
176.511878,0.873,-62.621137,0.515,16.625,0.129,2,17.419,0.119,2,NA,NA,0,17.023,0.179,4,16.03,0.091,4,15.512,0.142,3,NA,NA,0,NA,NA,0
176.512147,0.116,-62.696411,0.128,14.8,0.031,4,15.617,0.043,4,NA,NA,0,15.166,0.023,4,14.562,0.006,4,14.399,0.047,4,NA,NA,0,NA,NA,0
176.512465,0.312,-62.419931,0.264,13.799,0.018,4,14.043,0.027,4,NA,NA,0,13.867,0.02,4,13.81,0.025,4,13.828,0.026,4,NA,NA,0,NA,NA,0
176.512723,0.1,-62.251624,0.135,NA,NA,0,NA,NA,0,NA,NA,0,15.962,0.075,1,15.37,0.072,1,15.264,0.141,1,NA,NA,0,NA,NA,0
176.512834,0.252,-62.257116,0.296,15.148,0.02,3,16.892,0.155,3,NA,NA,0,16.026,0.027,4,14.495,0.01,4,13.752,0.067,4,NA,NA,0,NA,NA,0
176.513101,0.182,-62.565056,0.179,15.295,0.043,4,16.241,0.038,4,NA,NA,0,15.761,0.046,4,15.072,0.038,4,14.737,0.047,4,NA,NA,0,NA,NA,0
176.513449,0.167,-62.66209,0.26,NA,NA,0,NA,NA,0,NA,NA,0,16.918,0.065,2,16.302,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
176.514144,0.164,-62.377059,0.139,13.897,0.018,4,14.398,0.023,4,NA,NA,0,14.108,0.018,4,13.827,0.007,4,13.744,0.019,4,NA,NA,0,NA,NA,0
176.514437,0.328,-62.389903,0.242,16.101,0.019,2,17.481,0.081,2,NA,NA,0,16.638,0.074,4,15.588,0.093,4,15.161,0.039,3,NA,NA,0,NA,NA,0
176.514543,0.255,-62.703551,0.253,16.907,0.226,1,17.623,0.267,1,NA,NA,0,17.222,0.121,3,16.399,0.036,3,NA,NA,0,NA,NA,0,NA,NA,0
176.514647,0.334,-62.334966,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.324,1,16.973,0.287,1,NA,NA,0,NA,NA,0,NA,NA,0
176.514925,0.252,-62.692094,0.372,15.503,0.042,4,16.346,0.1,4,NA,NA,0,15.914,0.053,4,15.305,0.047,4,15.007,0.042,4,NA,NA,0,NA,NA,0
176.515235,0.261,-62.309322,0.203,13.829,0.005,3,14.685,0.043,3,NA,NA,0,14.223,0.018,2,13.562,0.022,2,13.274,0.003,2,NA,NA,0,NA,NA,0
176.515654,0.208,-62.708959,0.26,15.834,0.081,1,16.783,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.516062,0.16,-62.585152,0.102,13.579,0.029,4,13.806,0.013,4,NA,NA,0,13.628,0.013,4,13.608,0.026,4,13.636,0.048,4,NA,NA,0,NA,NA,0
176.516151,0.282,-62.50911,0.275,15.939,0.066,4,17.05,0.208,4,NA,NA,0,16.509,0.089,4,15.749,0.093,4,15.328,0.128,3,NA,NA,0,NA,NA,0
176.516241,1.051,-62.416198,0.968,NA,NA,0,NA,NA,0,NA,NA,0,16.58,0.004,2,14.556,0.041,2,13.336,0.029,1,NA,NA,0,NA,NA,0
176.516335,0.148,-62.372119,0.128,13.088,0.027,4,13.667,0.018,4,NA,NA,0,13.358,0.017,4,12.929,0.024,4,12.761,0.033,4,NA,NA,0,NA,NA,0
176.516402,0.173,-62.637253,0.193,14.026,0.02,4,14.598,0.026,4,NA,NA,0,14.313,0.011,4,13.862,0.029,4,13.646,0.013,3,NA,NA,0,NA,NA,0
176.516486,0.354,-62.404746,0.186,11.894,0.024,4,13.334,0.024,4,NA,NA,0,12.59,0.008,4,11.378,0.018,4,10.844,0.031,4,NA,NA,0,NA,NA,0
176.516493,0.62,-62.727383,0.333,15.822,0.026,3,16.793,0.114,3,NA,NA,0,16.261,0.05,4,15.582,0.097,4,15.261,0.075,3,NA,NA,0,NA,NA,0
176.516627,0.207,-62.628988,0.252,15.753,0.084,1,16.897,0.134,1,NA,NA,0,16.165,0.043,3,15.543,0.036,3,15.314,0.068,2,NA,NA,0,NA,NA,0
176.516675,0.133,-62.671553,0.286,15.057,0.059,3,15.656,0.034,3,NA,NA,0,15.342,0.02,3,14.869,0.054,3,14.712,0.054,3,NA,NA,0,NA,NA,0
176.516841,0.102,-62.249174,0.117,NA,NA,0,NA,NA,0,NA,NA,0,16.492,0.125,1,15.434,0.079,1,15.049,0.132,1,NA,NA,0,NA,NA,0
176.516877,0.169,-62.734184,0.392,14.548,0.021,2,15.2,0.011,2,NA,NA,0,14.81,0.013,3,14.407,0.021,3,14.181,0.055,3,NA,NA,0,NA,NA,0
176.516925,0.196,-62.472317,0.394,14.867,0.009,2,15.588,0.01,2,NA,NA,0,15.224,0.005,2,14.689,0.068,2,14.559,0.028,2,NA,NA,0,NA,NA,0
176.51715,0.13,-62.448132,0.233,12.799,0.018,4,13.497,0.016,4,NA,NA,0,13.123,0.014,4,12.594,0.011,4,12.362,0.03,4,NA,NA,0,NA,NA,0
176.517239,0.192,-62.715583,0.224,13.81,0.015,3,14.161,0.035,3,NA,NA,0,13.885,0.025,3,13.707,0.037,3,13.649,0.032,1,NA,NA,0,NA,NA,0
176.517785,0.211,-62.62795,0.526,15.607,0.076,1,16.397,0.072,1,NA,NA,0,16.018,0.043,1,15.313,0.075,1,NA,NA,0,NA,NA,0,NA,NA,0
176.518258,0.2,-62.611936,0.164,14.768,0.023,4,16.276,0.068,4,NA,NA,0,15.473,0.02,4,14.224,0.018,4,13.663,0.049,4,NA,NA,0,NA,NA,0
176.518871,0.283,-62.626568,0.376,15.934,0.091,2,16.993,0.138,2,NA,NA,0,16.25,0.039,3,15.726,0.047,3,15.603,0.148,2,NA,NA,0,NA,NA,0
176.518963,0.321,-62.308969,0.277,13.816,0.024,1,14.767,0.024,1,NA,NA,0,14.291,0.016,1,13.556,0.021,1,13.117,0.036,1,NA,NA,0,NA,NA,0
176.519402,0.122,-62.28074,0.132,12.666,0.017,4,13.896,0.031,4,NA,NA,0,13.259,0.019,4,12.275,0.022,4,11.82,0.056,4,NA,NA,0,NA,NA,0
176.519717,0.531,-62.302142,0.201,15.19,0.06,4,16.111,0.06,4,NA,NA,0,15.607,0.032,4,14.936,0.011,4,14.602,0.036,4,NA,NA,0,NA,NA,0
176.519778,1.285,-62.359286,0.512,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.565,0.112,3,13.914,0.111,2,NA,NA,0,NA,NA,0
176.51989,0.203,-62.365983,0.219,16.54,0.158,1,17.156,0.172,1,NA,NA,0,16.773,0.122,3,15.918,0.157,3,NA,NA,0,NA,NA,0,NA,NA,0
176.520201,0.285,-62.468643,0.263,14.544,0.021,4,15.19,0.033,4,NA,NA,0,14.827,0.014,4,14.293,0.03,4,14.071,0.007,4,NA,NA,0,NA,NA,0
176.520406,0.618,-62.387719,0.233,15.682,0.026,3,16.83,0.048,3,NA,NA,0,16.24,0.07,4,15.348,0.042,4,14.944,0.061,4,NA,NA,0,NA,NA,0
176.520979,0.552,-62.489758,0.363,16.04,0.113,3,16.948,0.221,3,NA,NA,0,16.478,0.034,3,15.819,0.086,3,15.239,0.012,2,NA,NA,0,NA,NA,0
176.521167,0.399,-62.653678,0.026,NA,NA,0,NA,NA,0,NA,NA,0,16.588,0.156,1,NA,NA,0,15.498,0.189,1,NA,NA,0,NA,NA,0
176.521196,0.813,-62.708127,0.627,NA,NA,0,NA,NA,0,NA,NA,0,15.968,0.151,3,14.727,0.03,3,14.151,0.021,3,NA,NA,0,NA,NA,0
176.521376,0.437,-62.710827,0.312,15.317,0.023,2,16.131,0.047,2,NA,NA,0,15.701,0.04,3,15.025,0.063,3,14.565,0.057,3,NA,NA,0,NA,NA,0
176.521478,0.453,-62.29146,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.139,0.09,3,16.238,0.077,3,NA,NA,0,NA,NA,0,NA,NA,0
176.521573,0.328,-62.308891,0.261,14.357,0.044,3,15.053,0.043,3,NA,NA,0,14.651,0.009,2,14.044,0.041,2,13.748,0.04,1,NA,NA,0,NA,NA,0
176.521853,0.255,-62.443032,0.248,14.023,0.015,4,14.632,0.017,4,NA,NA,0,14.291,0.008,4,13.837,0.018,4,13.64,0.04,4,NA,NA,0,NA,NA,0
176.522091,0.341,-62.259193,0.364,16.036,0.102,4,17.204,0.274,4,NA,NA,0,16.448,0.066,4,15.784,0.084,4,15.469,0.011,2,NA,NA,0,NA,NA,0
176.522405,0.716,-62.578799,0.181,13.883,0.032,4,14.213,0.031,4,NA,NA,0,13.978,0.006,3,13.858,0.022,3,13.831,0.024,3,NA,NA,0,NA,NA,0
176.522589,0.245,-62.439215,0.205,14.886,0.027,3,16.604,0.088,3,NA,NA,0,15.719,0.054,3,14.183,0.012,3,13.453,0.031,3,NA,NA,0,NA,NA,0
176.522797,0.161,-62.568233,0.21,15.207,0.03,4,16.911,0.173,4,NA,NA,0,15.965,0.07,4,14.613,0.018,4,13.913,0.061,4,NA,NA,0,NA,NA,0
176.522969,0.257,-62.538807,0.159,13.829,0.035,4,15.441,0.025,4,NA,NA,0,14.634,0.018,4,13.214,0.025,4,12.462,0.052,4,NA,NA,0,NA,NA,0
176.523351,1.16,-62.233412,0.685,16.364,0.041,2,17.157,0.238,2,NA,NA,0,16.645,0.147,3,15.884,0.076,3,15.531,0.228,1,NA,NA,0,NA,NA,0
176.523363,0.349,-62.558957,0.248,15.831,0.069,4,16.764,0.077,4,NA,NA,0,16.254,0.033,4,15.595,0.054,4,15.228,0.088,4,NA,NA,0,NA,NA,0
176.523591,1.21,-62.359934,0.532,16.072,0.132,1,17.318,0.3,1,NA,NA,0,16.817,0.037,4,16.046,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
176.523617,0.288,-62.347283,0.163,14.474,0.012,4,15.702,0.056,4,NA,NA,0,15.056,0.03,4,14.069,0.013,4,13.633,0.021,4,NA,NA,0,NA,NA,0
176.523917,0.145,-62.461509,0.39,13.381,0.029,4,14.04,0.008,4,NA,NA,0,13.682,0.007,3,13.205,0.029,3,13.011,0.044,3,NA,NA,0,NA,NA,0
176.525053,0.294,-62.642819,0.303,15.741,0.035,2,16.912,0.103,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
176.52543,0.218,-62.476147,0.38,NA,NA,0,NA,NA,0,NA,NA,0,17.129,0.15,1,16.236,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
176.525628,0.265,-62.573284,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.204,0.229,1,16.225,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
176.525731,0.271,-62.520354,0.259,13.664,0.017,4,14.367,0.036,4,NA,NA,0,14.01,0.018,4,13.4,0.027,4,13.07,0.053,4,NA,NA,0,NA,NA,0
176.525806,0.203,-62.431921,0.162,NA,NA,0,NA,NA,0,NA,NA,0,16.702,0.138,1,15.356,0.08,1,14.783,0.096,1,NA,NA,0,NA,NA,0
176.52586,0.226,-62.338877,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.174,0.194,1,16.177,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
176.526216,0.349,-62.482568,0.406,16.528,0.081,3,17.198,0.047,3,NA,NA,0,16.984,0.042,4,16.439,0.195,4,16.319,0.394,1,NA,NA,0,NA,NA,0
176.526605,0.429,-62.307567,0.287,14.922,0.045,3,15.619,0.075,3,NA,NA,0,15.184,0.028,2,14.639,0.001,2,14.434,0.018,2,NA,NA,0,NA,NA,0
176.526655,0.124,-62.668146,0.236,16.932,0.278,1,17.803,0.319,1,NA,NA,0,17.047,0.001,2,16.426,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
176.526663,0.273,-62.599388,0.144,14.664,0.021,4,15.398,0.032,4,NA,NA,0,15.003,0.012,4,14.414,0.046,4,14.103,0.049,4,NA,NA,0,NA,NA,0
176.527034,0.565,-62.270795,0.333,15.344,0.063,1,16.212,0.118,1,NA,NA,0,15.944,0.076,1,15.06,0.058,1,14.708,0.088,1,NA,NA,0,NA,NA,0
176.527799,0.234,-62.24166,0.312,15.888,0.092,3,16.772,0.054,3,NA,NA,0,16.405,0.033,2,15.602,0.083,2,15.121,0.035,2,NA,NA,0,NA,NA,0
