radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
156.177666,0.297,-59.673004,0.486,13.597,0.036,7,14.189,0.019,7,NA,NA,0,13.828,0.016,7,13.44,0.019,6,13.283,0.046,6,13.423,0.16,5,NA,NA,0
156.177827,0.38,-59.947948,0.401,15.565,0.072,7,16.501,0.115,7,NA,NA,0,15.991,0.092,6,15.321,0.037,6,15.034,0.057,4,NA,NA,0,NA,NA,0
156.17791,0.497,-60.379288,0.331,15.783,0.087,6,17.3,0.141,6,NA,NA,0,16.527,0.173,7,15.276,0.104,7,14.738,0.151,7,NA,NA,0,NA,NA,0
156.177983,0.452,-60.589653,0.29,15.538,0.083,8,16.103,0.071,8,NA,NA,0,15.781,0.147,8,15.336,0.052,8,15.051,0.038,6,NA,NA,0,NA,NA,0
156.178021,0.443,-60.398507,0.393,14.125,0.033,8,14.643,0.022,8,NA,NA,0,14.33,0.106,8,14.008,0.068,8,13.894,0.107,8,NA,NA,0,NA,NA,0
156.178255,0.309,-60.147269,0.268,16.312,0.128,7,17.137,0.111,7,NA,NA,0,16.649,0.139,7,16.174,0.12,7,15.933,0.331,3,NA,NA,0,NA,NA,0
156.178262,0.868,-60.164765,0.33,14.858,0.077,8,15.29,0.054,8,NA,NA,0,15.014,0.098,7,14.746,0.116,7,14.619,0.198,7,NA,NA,0,NA,NA,0
156.178348,0.292,-60.042094,0.249,14.025,0.055,8,14.327,0.032,8,NA,NA,0,14.126,0.092,8,14.044,0.07,8,14.058,0.119,8,NA,NA,0,NA,NA,0
156.178348,0.318,-60.197712,0.318,15.883,0.157,8,16.637,0.161,8,NA,NA,0,16.114,0.106,7,15.505,0.067,6,15.321,0.075,4,NA,NA,0,NA,NA,0
156.17848,0.392,-60.055185,0.259,15.011,0.048,8,15.716,0.047,8,NA,NA,0,15.306,0.107,8,14.857,0.074,8,14.735,0.182,8,NA,NA,0,NA,NA,0
156.178603,0.362,-60.268888,0.32,14.874,0.026,3,15.572,0.067,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.178616,0.169,-59.733482,0.222,16.807,0.124,1,17.753,0.163,1,NA,NA,0,17.416,0.091,1,NA,NA,0,15.944,0.163,1,NA,NA,0,NA,NA,0
156.178632,0.854,-59.740409,0.803,14.122,0.115,8,14.77,0.114,8,NA,NA,0,14.427,0.076,6,13.911,0.035,6,13.732,0.046,4,13.621,0.029,3,NA,NA,0
156.17869,0.448,-59.833075,0.331,12.632,0.08,8,12.725,0.029,8,NA,NA,0,12.608,0.089,8,12.652,0.029,8,12.76,0.035,8,13.458,0.783,6,NA,NA,0
156.178734,0.285,-59.882653,0.253,15.9,0.066,7,16.76,0.054,7,NA,NA,0,16.292,0.156,8,15.638,0.089,8,15.377,0.096,6,NA,NA,0,NA,NA,0
156.178743,0.32,-60.335705,0.315,16.798,0.158,1,17.909,0.255,1,NA,NA,0,17.205,0.12,2,16.312,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
156.178793,0.251,-59.974438,0.383,16.674,0.103,2,17.71,0.255,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.178934,1.073,-60.549341,0.297,15.733,0.089,7,16.405,0.093,7,NA,NA,0,16.044,0.176,7,15.679,0.032,6,15.603,0.111,5,NA,NA,0,NA,NA,0
156.178944,0.28,-60.099591,0.322,16.302,0.078,4,17.178,0.144,4,NA,NA,0,16.641,0.106,4,16.146,0.044,4,16.14,0.132,2,NA,NA,0,NA,NA,0
156.179043,0.805,-59.987962,0.785,16.247,0.114,1,17.632,0.183,1,NA,NA,0,16.999,0.065,5,15.822,0.04,5,NA,NA,0,NA,NA,0,NA,NA,0
156.179167,0.223,-60.031637,0.295,16.421,0.103,1,17.672,0.179,1,NA,NA,0,16.974,0.075,3,16.05,0.12,3,NA,NA,0,NA,NA,0,NA,NA,0
156.17926,0.332,-60.106056,0.227,14.832,0.02,8,16.876,0.13,8,NA,NA,0,15.768,0.075,8,14.111,0.055,8,13.269,0.091,8,12.729,0.088,3,NA,NA,0
156.179471,0.264,-59.943793,0.245,16.806,0.129,1,17.648,0.178,1,NA,NA,0,17.291,0.135,5,16.551,0.081,5,NA,NA,0,NA,NA,0,NA,NA,0
156.179512,0.303,-60.450695,0.277,14.943,0.051,8,16.423,0.078,8,NA,NA,0,15.619,0.095,8,14.451,0.062,8,13.991,0.124,8,13.714,0.229,1,NA,NA,0
156.179583,0.369,-60.612338,0.202,16.033,0.103,1,NA,NA,0,NA,NA,0,16.282,0.012,2,15.538,0.081,1,NA,NA,0,NA,NA,0,NA,NA,0
156.179782,0.933,-60.185073,0.578,16.014,0.025,2,17.002,0.076,2,NA,NA,0,16.55,0.111,3,15.516,0.073,2,15.226,0,2,NA,NA,0,NA,NA,0
156.179798,0.147,-60.278235,0.206,NA,NA,0,NA,NA,0,NA,NA,0,16.964,0.003,2,15.725,0.018,2,15.356,0.123,2,NA,NA,0,NA,NA,0
156.179821,0.471,-59.710476,0.272,16.863,0.086,2,17.986,0.034,2,NA,NA,0,17.277,0.085,6,16.444,0.074,5,15.721,0.083,5,NA,NA,0,NA,NA,0
156.17989,0.74,-60.204122,0.207,12.108,0.058,7,13.206,0.011,7,NA,NA,0,12.63,0.105,6,11.732,0.028,6,11.371,0.038,6,11.232,0.052,5,NA,NA,0
156.179961,0.722,-60.236363,0.397,14.783,0.064,8,15.763,0.084,8,NA,NA,0,15.226,0.122,8,14.447,0.086,8,14.091,0.114,8,13.517,0.19,1,NA,NA,0
156.180262,0.272,-60.476282,0.148,15.616,0.078,8,16.273,0.129,8,NA,NA,0,15.868,0.15,8,15.472,0.123,8,15.31,0.145,7,NA,NA,0,NA,NA,0
156.180343,0.527,-60.30972,0.485,14.124,0.062,8,14.722,0.047,8,NA,NA,0,14.343,0.089,8,13.973,0.082,8,13.838,0.14,8,13.568,0.217,2,NA,NA,0
156.180496,0.501,-60.110302,0.267,14.346,0.036,8,14.907,0.036,8,NA,NA,0,14.571,0.078,8,14.22,0.074,8,14.09,0.124,8,NA,NA,0,NA,NA,0
156.180849,0.304,-60.460777,0.203,15.924,0.077,1,17.632,0.204,1,NA,NA,0,16.73,0.059,7,15.47,0.133,7,15.028,0.046,6,NA,NA,0,NA,NA,0
156.180894,0.629,-60.445967,0.401,14.549,0.06,8,15.215,0.047,8,NA,NA,0,14.795,0.107,8,14.376,0.077,8,14.272,0.111,8,NA,NA,0,NA,NA,0
156.181003,0.246,-60.560058,0.213,15.516,0.122,2,16.421,0.006,2,NA,NA,0,15.892,0.055,1,15.318,0.062,1,NA,NA,0,NA,NA,0,NA,NA,0
156.181118,0.53,-60.156682,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.122,0.102,1,15.962,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
156.18113,0.433,-60.43981,0.494,14.66,0.053,8,15.308,0.043,8,NA,NA,0,14.923,0.111,7,14.502,0.108,7,14.342,0.069,6,14.133,0.337,1,NA,NA,0
156.181221,0.103,-60.524147,0.071,16.315,0.111,1,16.855,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.181271,0.017,-60.179912,0.153,16.568,0.152,1,17.636,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.181391,0.388,-59.843629,0.219,9.699,0.102,6,9.717,0.061,6,NA,NA,0,9.723,0.155,6,9.768,0.052,5,9.954,0.042,4,10.138,0.062,5,NA,NA,0
156.181643,0.376,-60.003865,0.29,13.813,0.05,8,14.489,0.025,8,NA,NA,0,14.115,0.094,8,13.653,0.06,8,13.499,0.078,8,13.635,0.269,6,NA,NA,0
156.181693,0.193,-59.681284,0.169,12.427,0.043,8,12.743,0.026,8,NA,NA,0,12.531,0.091,8,12.391,0.023,8,12.398,0.029,8,12.54,0.115,6,NA,NA,0
156.181727,0.307,-60.533277,0.215,15.418,0.06,8,16.672,0.069,8,NA,NA,0,16,0.132,8,14.986,0.048,8,14.536,0.133,8,NA,NA,0,NA,NA,0
156.181773,0.231,-60.048838,0.383,16.559,0.128,1,17.597,0.19,1,NA,NA,0,17.134,0.097,1,16.365,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
156.181904,0.548,-60.361019,0.052,NA,NA,0,NA,NA,0,NA,NA,0,16.928,0.172,1,16.095,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
156.181922,0.507,-60.421496,0.384,15.94,0.008,2,16.832,0.054,2,NA,NA,0,16.476,0.147,3,15.61,0.047,3,15.398,0.033,2,NA,NA,0,NA,NA,0
156.181927,0.341,-60.613003,0.313,15.92,0.072,3,16.805,0.063,4,NA,NA,0,16.374,0.086,5,15.736,0.071,6,15.489,0.131,4,NA,NA,0,NA,NA,0
156.182204,1.101,-60.114502,0.281,16.382,0.066,2,17.32,0.07,2,NA,NA,0,16.751,0.098,8,16.073,0.105,8,15.582,0.068,2,NA,NA,0,NA,NA,0
156.182208,0.508,-60.286516,0.43,15.129,0.068,2,16.225,0.184,2,NA,NA,0,15.739,0.084,1,NA,NA,0,14.163,0.06,1,NA,NA,0,NA,NA,0
156.182389,0.4,-60.464126,0.266,15.914,0.078,8,16.738,0.298,8,NA,NA,0,16.194,0.173,7,15.661,0.042,7,15.572,0.069,7,NA,NA,0,NA,NA,0
156.182522,0.381,-59.906526,0.316,14.193,0.046,8,16.06,0.076,8,NA,NA,0,15.135,0.089,8,13.387,0.016,8,12.154,0.035,8,11.442,0.018,5,NA,NA,0
156.182571,0.538,-60.027414,0.722,13.394,0.038,8,13.708,0.024,8,NA,NA,0,13.511,0.091,8,13.382,0.073,8,13.33,0.117,8,13.254,0.138,1,NA,NA,0
156.182574,0.581,-60.49703,0.748,14.142,0.047,4,14.779,0.03,4,NA,NA,0,14.403,0.015,4,13.939,0.026,3,13.676,0.016,4,13.377,0.014,2,NA,NA,0
156.182587,0.254,-59.918991,0.387,15.94,0.1,1,17.739,0.287,1,NA,NA,0,16.691,0.053,5,15.386,0.043,4,14.725,0.078,5,NA,NA,0,NA,NA,0
156.182647,0.171,-60.58331,0.501,NA,NA,0,NA,NA,0,NA,NA,0,17.543,0.206,1,16.406,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
156.182656,0.481,-59.658497,0.268,16.585,0.094,1,17.719,0.18,1,NA,NA,0,17.103,0.139,4,16.318,0.104,4,15.584,0.122,1,NA,NA,0,NA,NA,0
156.182691,0.173,-60.559415,0.041,15.434,0.071,1,16.334,0.094,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.182884,0.314,-59.742575,0.206,15.235,0.016,2,15.984,0.066,2,NA,NA,0,15.552,0.044,1,14.822,0.04,1,NA,NA,0,NA,NA,0,NA,NA,0
156.183105,0.266,-60.036663,0.508,14.996,0.094,8,15.838,0.049,8,NA,NA,0,15.416,0.113,4,14.648,0.014,3,14.096,0.114,3,NA,NA,0,NA,NA,0
156.183239,0.212,-60.249384,0.229,15.268,0.047,7,16.575,0.145,7,NA,NA,0,15.839,0.147,6,14.808,0.035,6,14.45,0.049,6,NA,NA,0,NA,NA,0
156.18334,0.473,-60.126474,0.289,11.894,0.039,8,13.269,0.019,8,NA,NA,0,12.555,0.093,8,11.46,0.052,8,10.968,0.086,11,10.752,0.057,5,NA,NA,0
156.183433,0.006,-60.05769,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.713,0.158,1,16.818,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
156.183437,0.206,-59.891019,0.333,16.799,0.129,1,17.621,0.173,1,NA,NA,0,17.052,0.082,1,16.455,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
156.183485,0.554,-60.411318,0.41,15.975,0.078,1,18.269,0.357,1,NA,NA,0,17.029,0.084,6,15.331,0.067,5,14.574,0.145,6,NA,NA,0,NA,NA,0
156.183676,0.597,-60.587116,0.505,15.454,0.063,6,16.306,0.082,6,NA,NA,0,15.84,0.181,7,15.196,0.114,7,14.816,0.093,5,NA,NA,0,NA,NA,0
156.183677,0.48,-60.595993,0.585,14.492,0.073,8,15.611,0.079,8,NA,NA,0,15.02,0.089,8,14.09,0.072,8,13.646,0.125,8,13.421,0.159,4,NA,NA,0
156.183793,0.129,-60.472698,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.137,0.305,1,17.191,0.303,1,NA,NA,0,NA,NA,0,NA,NA,0
156.183839,0.482,-59.99615,0.23,16.853,0.129,2,17.141,0.106,2,NA,NA,0,17.013,0.132,5,16.218,0.119,5,15.744,0.064,2,NA,NA,0,NA,NA,0
156.183845,0.352,-59.803778,0.216,15.533,0.077,7,16.372,0.077,7,NA,NA,0,15.99,0.179,3,15.239,0.088,1,15.107,0.139,3,NA,NA,0,NA,NA,0
156.183907,0.332,-59.932289,0.301,15.837,0.096,7,16.647,0.212,7,NA,NA,0,16.182,0.07,7,15.514,0.081,7,15.18,0.05,5,NA,NA,0,NA,NA,0
156.184012,0.65,-59.860397,0.465,16.324,0.141,4,17.012,0.196,4,NA,NA,0,16.652,0.167,6,15.922,0.061,6,15.594,0.023,3,NA,NA,0,NA,NA,0
156.184048,0.361,-60.37075,0.733,16.741,0.187,1,17.618,0.236,1,NA,NA,0,17.27,0.066,3,16.345,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
156.184067,1.211,-59.928931,0.538,16.698,0.143,1,17.55,0.162,1,NA,NA,0,17.043,0.074,2,16.446,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
156.184311,0.431,-60.132239,0.405,15.912,0.111,7,16.821,0.114,7,NA,NA,0,16.272,0.141,7,15.513,0.082,6,15.268,0.153,1,NA,NA,0,NA,NA,0
156.184492,0.423,-59.655746,0.277,16.536,0.038,4,17.438,0.093,4,NA,NA,0,16.944,0.101,7,16.132,0.097,6,15.698,0.186,5,NA,NA,0,NA,NA,0
156.184609,0.476,-59.810172,0.26,16.506,0.118,1,17.805,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.184651,0.262,-60.174944,0.354,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.102,2,16.513,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
156.184738,0.188,-60.237464,0.243,15.937,0.082,1,16.818,0.104,1,NA,NA,0,16.295,0.064,1,15.835,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
156.184894,1.222,-60.152781,0.523,16.35,0.095,3,17.261,0.135,3,NA,NA,0,16.783,0.05,3,15.935,0.111,3,15.252,0.097,2,NA,NA,0,NA,NA,0
156.184901,0.261,-60.42432,0.287,15.2,0.06,3,15.99,0.054,3,NA,NA,0,15.816,0.084,1,15.036,0.059,1,NA,NA,0,NA,NA,0,NA,NA,0
156.184936,0.357,-59.897021,0.324,16.245,0.077,1,17.382,0.142,1,NA,NA,0,16.809,0.08,3,15.961,0.039,3,15.751,0.196,1,NA,NA,0,NA,NA,0
156.18504,0.483,-60.02466,0.57,13.669,0.041,8,14.722,0.069,8,NA,NA,0,14.178,0.107,8,13.345,0.065,8,12.94,0.089,8,12.765,0.018,3,NA,NA,0
156.185042,0.887,-60.430621,1.227,16.098,0.043,4,16.875,0.107,4,NA,NA,0,16.405,0.18,4,15.951,0.153,4,15.653,0.064,3,NA,NA,0,NA,NA,0
156.185149,0.366,-60.482613,0.523,16.169,0.084,4,16.92,0.098,4,NA,NA,0,16.561,0.08,5,15.832,0.034,5,15.575,0.043,3,NA,NA,0,NA,NA,0
156.185197,0.38,-60.137502,0.379,14.716,0.059,8,15.442,0.037,8,NA,NA,0,15.059,0.119,8,14.515,0.055,8,14.294,0.165,7,NA,NA,0,NA,NA,0
156.18522,0.659,-59.999023,0.323,16.473,0.164,4,17.409,0.189,4,NA,NA,0,16.959,0.069,6,16.24,0.177,4,NA,NA,0,NA,NA,0,NA,NA,0
156.185271,0.942,-60.228588,0.44,15.357,0.089,3,16.526,0.059,2,NA,NA,0,15.92,0.207,2,14.805,0.01,2,14.331,0.04,2,NA,NA,0,NA,NA,0
156.185272,0.231,-60.168877,0.2,16.449,0.129,1,17.347,0.154,1,NA,NA,0,17.075,0.111,3,16.343,0.057,3,16.078,0.266,1,NA,NA,0,NA,NA,0
156.185321,0.356,-59.761079,0.178,10.55,0.089,14,12.007,0.016,8,NA,NA,0,11.259,0.066,5,10.039,0.044,9,9.538,0.1,5,9.237,0.034,5,NA,NA,0
156.185321,0.349,-60.257829,0.327,14.279,0.058,8,14.972,0.048,8,NA,NA,0,14.555,0.09,8,14.113,0.078,8,13.961,0.119,8,NA,NA,0,NA,NA,0
156.185328,0.272,-59.966789,0.28,16.53,0.056,3,17.614,0.143,3,NA,NA,0,17.035,0.105,7,16.267,0.138,7,15.356,0.089,2,NA,NA,0,NA,NA,0
156.185407,0.979,-60.010757,0.576,16.5,0.142,2,17.627,0.095,2,NA,NA,0,17.001,0.049,5,16.025,0.124,5,15.664,0.111,5,NA,NA,0,NA,NA,0
156.185415,0.426,-60.146412,0.316,16.531,0.09,4,17.233,0.072,4,NA,NA,0,16.824,0.05,7,16.198,0.157,7,15.748,0.192,3,NA,NA,0,NA,NA,0
156.185604,0.394,-59.715969,0.52,16.117,0.025,3,17.131,0.145,3,NA,NA,0,16.546,0.008,3,15.791,0.04,3,NA,NA,0,NA,NA,0,NA,NA,0
156.185945,0.441,-59.750008,0.313,16.436,0.092,5,17.779,0.19,5,NA,NA,0,17.074,0.103,8,16.1,0.122,8,15.641,0.077,6,NA,NA,0,NA,NA,0
156.186776,0.305,-59.649784,0.459,15.832,0.095,8,16.621,0.138,8,NA,NA,0,16.218,0.163,8,15.528,0.067,8,15.304,0.056,8,NA,NA,0,NA,NA,0
156.186784,0.278,-60.600892,0.238,15.743,0.063,8,16.45,0.091,8,NA,NA,0,16.028,0.104,8,15.556,0.087,8,15.285,0.07,7,NA,NA,0,NA,NA,0
156.186801,0.424,-60.616762,0.371,14.334,0.046,7,14.667,0.026,7,NA,NA,0,14.463,0.093,7,14.276,0.021,7,14.219,0.04,7,NA,NA,0,NA,NA,0
156.186848,0.327,-60.16142,0.226,16.602,0.259,6,17.146,0.166,6,NA,NA,0,16.699,0.106,7,16.303,0.074,7,16.542,0.384,1,NA,NA,0,NA,NA,0
156.186885,0.562,-60.378338,0.357,15.374,0.05,8,15.954,0.088,8,NA,NA,0,15.624,0.122,8,15.269,0.109,8,15.153,0.153,8,NA,NA,0,NA,NA,0
156.186937,0.313,-59.769479,0.422,14.97,0.056,5,15.857,0.086,5,NA,NA,0,15.304,0.062,5,14.722,0.044,5,14.232,0.057,1,NA,NA,0,NA,NA,0
156.187063,0.157,-59.755971,0.198,14.728,0.043,7,15.308,0.032,7,NA,NA,0,15.239,0.05,1,14.577,0.037,1,NA,NA,0,NA,NA,0,NA,NA,0
156.187072,0.414,-60.530606,0.274,16.526,0.111,6,17.3,0.337,6,NA,NA,0,16.764,0.082,5,16.352,0.098,5,NA,NA,0,NA,NA,0,NA,NA,0
156.187077,0.384,-60.285703,0.144,15.424,0.06,2,16.147,0.049,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.187121,0.497,-59.888802,0.354,16.637,0.11,1,17.821,0.198,1,NA,NA,0,17.109,0.152,4,16.301,0.057,4,15.813,0.15,1,NA,NA,0,NA,NA,0
156.187344,0.635,-60.337865,0.351,16.284,0.168,6,16.948,0.098,6,NA,NA,0,16.469,0.104,7,16.041,0.172,7,15.855,0.094,5,NA,NA,0,NA,NA,0
156.187364,0.213,-59.827978,0.264,16.253,0.063,2,17.368,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.187367,0.655,-60.330358,0.548,13.976,0.069,8,15.154,0.046,8,NA,NA,0,14.507,0.098,8,13.567,0.087,8,13.118,0.126,8,12.908,0.127,6,NA,NA,0
156.187409,0.691,-59.677526,0.345,13.329,0.042,5,13.591,0.031,5,NA,NA,0,13.503,0.15,3,13.263,0.04,3,NA,NA,0,13.183,0.144,1,NA,NA,0
156.187416,0.257,-59.867146,0.197,16.076,0.088,4,17.86,0.149,4,NA,NA,0,16.842,0.051,8,15.403,0.092,8,14.644,0.066,8,NA,NA,0,NA,NA,0
156.187787,0.246,-60.178885,0.052,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.248,1,16.528,0.182,1,15.947,0.265,1,NA,NA,0,NA,NA,0
156.187951,0.991,-60.608421,0.45,16.11,0.08,1,17.514,0.166,1,NA,NA,0,16.844,0.149,6,15.78,0.149,6,15.201,0.216,6,NA,NA,0,NA,NA,0
156.187956,0.358,-60.241911,0.246,14.24,0.035,8,14.814,0.033,8,NA,NA,0,14.463,0.1,8,14.157,0.077,8,14.091,0.093,8,NA,NA,0,NA,NA,0
156.187996,0.302,-60.294563,0.26,15.151,0.117,2,15.849,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.18808,0.283,-59.915813,0.244,15.916,0.123,7,16.772,0.189,7,NA,NA,0,16.233,0.196,7,15.615,0.038,7,15.627,0.189,7,NA,NA,0,NA,NA,0
156.188183,0.309,-60.51527,0.246,15.897,0.041,6,16.718,0.181,6,NA,NA,0,16.27,0.079,6,15.653,0.083,6,15.578,0.101,5,NA,NA,0,NA,NA,0
156.188379,0.355,-60.225202,0.159,15.857,0.085,3,16.547,0.068,3,NA,NA,0,16.208,0.193,2,15.553,0.021,2,15.449,0.09,2,NA,NA,0,NA,NA,0
156.188443,0.35,-60.438655,0.306,16.451,0.105,1,17.342,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.188443,0.458,-60.518561,0.196,16.359,0.106,1,17.157,0.139,1,NA,NA,0,16.817,0.093,4,16.112,0.067,4,NA,NA,0,NA,NA,0,NA,NA,0
156.18851,0.571,-60.42611,0.617,14.817,0.023,3,15.835,0.131,3,NA,NA,0,15.296,0.185,4,14.343,0.076,4,13.914,0.047,2,13.654,0.207,1,NA,NA,0
156.188558,0.558,-60.52619,0.361,14.28,0.032,8,14.545,0.035,8,NA,NA,0,14.347,0.086,8,14.331,0.062,8,14.405,0.116,8,NA,NA,0,NA,NA,0
156.188573,0.471,-60.061602,0.408,15.357,0.073,8,16.087,0.092,8,NA,NA,0,15.666,0.127,8,15.227,0.069,8,15.052,0.092,8,NA,NA,0,NA,NA,0
156.188781,0.37,-60.456631,0.338,14.174,0.041,8,15.322,0.023,8,NA,NA,0,14.703,0.093,8,13.807,0.057,8,13.416,0.099,8,13.427,0.135,5,NA,NA,0
156.18882,0.311,-60.234331,0.287,14.738,0.051,8,14.985,0.029,8,NA,NA,0,14.772,0.099,8,14.769,0.092,8,14.88,0.24,8,NA,NA,0,NA,NA,0
156.188872,0.407,-60.203085,0.322,13.943,0.046,6,14.249,0.027,6,NA,NA,0,14.04,0.107,6,13.89,0.026,6,13.846,0.059,6,13.995,0.271,1,NA,NA,0
156.18893,0.104,-60.489601,0.314,16.843,0.209,1,17.988,0.322,1,NA,NA,0,17.225,0.142,1,16.833,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
156.188959,0.475,-59.719613,0.373,14.197,0.047,8,15.142,0.024,8,NA,NA,0,14.682,0.108,8,13.814,0.026,8,13.347,0.043,7,12.985,0.126,6,NA,NA,0
156.189021,0.703,-59.664301,0.337,16.55,0.031,4,17.33,0.103,4,NA,NA,0,17.046,0.079,6,16.312,0.02,5,15.945,0.051,3,NA,NA,0,NA,NA,0
156.189069,0.487,-59.956883,0.377,15.931,0.083,6,16.952,0.077,6,NA,NA,0,16.358,0.028,3,15.514,0.037,3,15.148,0.028,2,NA,NA,0,NA,NA,0
156.189086,0.292,-59.785922,0.192,15.556,0.01,2,16.44,0.059,2,NA,NA,0,16.521,0.221,1,15.488,0.126,1,15.241,0.226,1,NA,NA,0,NA,NA,0
156.189356,0.352,-60.546325,0.232,15.839,0.084,8,16.59,0.068,8,NA,NA,0,16.126,0.075,8,15.711,0.113,8,15.692,0.174,8,NA,NA,0,NA,NA,0
156.189487,0.66,-59.799264,0.605,13.223,0.039,2,14.733,0.102,2,NA,NA,0,13.953,0.029,5,12.745,0.022,5,12.171,0.018,5,12.006,0.232,6,NA,NA,0
156.189524,0.384,-60.406568,0.256,14.003,0.052,8,15.336,0.038,8,NA,NA,0,14.607,0.083,8,13.577,0.067,8,13.158,0.115,8,12.999,0.11,6,NA,NA,0
156.189739,0.329,-60.095176,0.269,16.153,0.101,8,16.817,0.13,8,NA,NA,0,16.417,0.069,7,16.109,0.06,7,16.036,0.103,3,NA,NA,0,NA,NA,0
156.189823,0.328,-60.47761,0.24,16.735,0.117,2,17.562,0.253,2,NA,NA,0,17.016,0.066,5,16.587,0.112,5,NA,NA,0,NA,NA,0,NA,NA,0
156.189903,0.353,-60.34585,0.398,16.62,0.198,1,17.792,0.322,1,NA,NA,0,17.245,0.176,4,16.373,0.109,4,NA,NA,0,NA,NA,0,NA,NA,0
156.190013,1.324,-59.82816,0.275,16.245,0.126,3,17.236,0.243,4,NA,NA,0,16.597,0.175,6,15.776,0.117,6,15.501,0.146,6,NA,NA,0,NA,NA,0
156.190032,0.495,-60.280497,0.39,14.543,0.084,6,15.106,0.052,7,NA,NA,0,14.767,0.107,5,14.376,0.089,4,14.326,0.091,4,NA,NA,0,NA,NA,0
156.190079,0.55,-59.959496,0.3,15.896,0.084,7,16.909,0.086,7,NA,NA,0,16.382,0.238,9,15.522,0.053,7,15.142,0.115,9,NA,NA,0,NA,NA,0
156.190086,0.51,-59.994965,0.232,16.167,0.097,7,17.042,0.157,7,NA,NA,0,16.601,0.168,8,15.8,0.112,8,15.409,0.137,6,NA,NA,0,NA,NA,0
156.19012,0.239,-60.535747,0.251,15.74,0.096,4,16.568,0.108,4,NA,NA,0,16.193,0.157,3,15.495,0.021,3,15.174,0.136,1,NA,NA,0,NA,NA,0
156.190187,0.384,-59.775578,0.38,16.144,0.053,6,17.147,0.139,6,NA,NA,0,16.606,0.15,5,15.867,0.128,4,15.451,0.096,5,NA,NA,0,NA,NA,0
156.190348,0.335,-60.356793,0.33,15.804,0.013,2,16.622,0.058,2,NA,NA,0,16.2,0.099,1,15.421,0.088,1,15.226,0.151,1,NA,NA,0,NA,NA,0
156.190377,0.44,-60.38528,0.26,16.373,0.184,3,17.052,0.049,4,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.190528,0.764,-59.901244,0.532,14.652,0.036,8,15.197,0.035,8,NA,NA,0,14.863,0.087,8,14.519,0.046,8,14.46,0.044,8,NA,NA,0,NA,NA,0
156.190806,0.259,-59.94969,0.253,17.15,0.173,1,17.777,0.188,1,NA,NA,0,17.595,0.005,2,16.823,0.151,2,NA,NA,0,NA,NA,0,NA,NA,0
156.190893,0.339,-59.924952,0.29,16.472,0.024,3,17.762,0.072,3,NA,NA,0,16.935,0.063,4,16.098,0.132,4,15.834,0.012,2,NA,NA,0,NA,NA,0
156.190973,0.375,-60.414333,0.382,16.585,0.07,2,17.281,0.146,2,NA,NA,0,17.089,0.087,6,16.323,0.09,6,NA,NA,0,NA,NA,0,NA,NA,0
