ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
8711,3267.11,1566.21,19.081,0.014,1.268,0.024,99,99,99,99,1.405,0.018
8565,1024.19,3163.59,19.081,0.031,0.899,0.065,99,99,99,99,1.306,0.034
8849,2056.48,704.841,19.082,0.009,1.131,0.016,99,99,99,99,1.376,0.015
8389,1991.17,857.349,19.082,0.011,1.438,0.021,99,99,99,99,1.748,0.016
9012,1986.23,1226.42,19.083,0.012,1.311,0.014,99,99,99,99,1.697,0.016
9043,1372.88,1812.11,19.083,0.012,1.249,0.014,99,99,99,99,1.382,0.015
8736,1408.38,1095.66,19.083,0.01,1.129,0.015,99,99,99,99,1.356,0.012
8337,1998.42,2738.02,19.083,0.008,1.215,0.021,99,99,99,99,1.508,0.01
8886,3342.8,1777.45,19.083,0.017,1.234,0.027,99,99,99,99,1.281,0.021
8815,3435.01,1995.8,19.083,0.025,1.304,0.03,99,99,99,99,1.591,0.031
8669,2158.08,2487.32,19.084,0.013,1.336,0.015,99,99,99,99,1.643,0.015
8571,1034.05,1770.7,19.084,0.012,1.31,0.018,99,99,99,99,1.642,0.016
8260,1692.82,1353.1,19.084,0.015,1.422,0.021,99,99,99,99,1.725,0.018
8747,3362.97,3447.25,19.084,0.02,1.062,0.028,99,99,99,99,1.324,0.024
8111,1746.86,873.969,19.085,0.01,1.496,0.016,99,99,99,99,1.835,0.012
8912,1161.63,1908.61,19.086,0.011,1.246,0.015,99,99,99,99,1.397,0.014
8839,2646.2,3370.25,19.088,0.02,1.179,0.029,99,99,99,99,1.3,0.024
7891,3399.74,2939.77,19.088,0.028,1.359,0.037,99,99,99,99,1.797,0.031
8351,1979.54,2726.42,19.089,0.012,1.324,0.02,99,99,99,99,1.642,0.015
9517,2197.59,1301.11,19.089,0.032,1.329,0.034,99,99,99,99,1.169,0.036
8518,1695.57,802.043,19.09,0.01,1.335,0.014,99,99,99,99,1.673,0.012
8881,2111.71,2218.63,19.09,0.01,1.236,0.014,99,99,99,99,1.55,0.014
7927,1178.49,943.41,19.09,0.02,1.492,0.032,99,99,99,99,1.864,0.024
5682,1158.82,2496.19,19.09,0.026,1.003,0.088,99,99,99,99,2.352,0.027
8482,1459.41,2840.04,19.091,0.012,1.307,0.02,99,99,99,99,1.674,0.016
8779,3030.1,954.143,19.091,0.015,1.223,0.022,99,99,99,99,1.383,0.019
8592,3421.27,2385.35,19.092,0.021,1.17,0.03,99,99,99,99,1.593,0.028
8532,3316.35,1787.01,19.093,0.014,1.465,0.021,99,99,99,99,1.724,0.019
8934,2581.74,1861.46,19.095,0.014,1.223,0.018,99,99,99,99,1.493,0.019
8569,1998.09,2090.69,19.097,0.012,1.314,0.02,99,99,99,99,1.573,0.016
8390,2868.54,2931.84,19.097,0.026,1.479,0.033,99,99,99,99,1.712,0.03
8657,2247.85,3211.3,19.098,0.022,1.089,0.03,99,99,99,99,1.427,0.026
8253,3366.73,2595.37,19.098,0.021,1.073,0.043,99,99,99,99,1.581,0.025
8674,1412.47,1867.85,19.099,0.017,1.223,0.02,99,99,99,99,1.684,0.021
8841,2052.03,3367.68,19.099,0.016,1.227,0.021,99,99,99,99,1.46,0.02
8654,1923.59,1359.08,19.1,0.012,1.332,0.015,99,99,99,99,1.704,0.015
8941,2752.66,2927.67,19.1,0.017,1.03,0.021,99,99,99,99,1.282,0.02
8593,2480.01,2000,19.1,0.028,1.383,0.043,99,99,99,99,1.649,0.037
8821,3385.4,3255.71,19.101,0.029,1.32,0.036,99,99,99,99,1.42,0.033
9072,1656.27,1705.23,19.103,0.013,1.198,0.017,99,99,99,99,1.327,0.018
8902,1187.67,1233.22,19.105,0.009,1.14,0.012,99,99,99,99,1.313,0.011
9112,2236.37,1329.62,19.105,0.012,1.109,0.015,99,99,99,99,1.291,0.016
8924,895.021,2664.75,19.105,0.017,1.294,0.022,99,99,99,99,1.399,0.02
8492,1428.04,3284.06,19.105,0.02,1.198,0.029,99,99,99,99,1.558,0.024
8342,3364.33,3422.56,19.105,0.026,1.255,0.04,99,99,99,99,1.497,0.029
9313,1552.34,1610.88,19.106,0.024,1.327,0.027,99,99,99,99,1.539,0.032
8798,928.26,1710.14,19.107,0.011,1.284,0.014,99,99,99,99,1.464,0.013
8272,1166.41,1743.29,19.107,0.011,1.185,0.025,99,99,99,99,1.626,0.014
8784,3328.11,1546.73,19.107,0.016,1.245,0.025,99,99,99,99,1.406,0.021
8362,948.597,2518.6,19.107,0.015,1.298,0.034,99,99,99,99,1.572,0.019
9060,1881.19,3237.5,19.108,0.014,1.046,0.017,99,99,99,99,1.28,0.018
8731,3223.96,2880.44,19.108,0.015,1.037,0.021,99,99,99,99,1.447,0.019
8868,948.637,2465.55,19.108,0.016,1.194,0.021,99,99,99,99,1.374,0.019
8845,1676.18,2211.42,19.11,0.012,1.259,0.014,99,99,99,99,1.551,0.014
8719,2430.88,2694.9,19.11,0.017,1.273,0.02,99,99,99,99,1.489,0.019
8598,2169.78,2020.52,19.11,0.025,1.208,0.031,99,99,99,99,1.475,0.028
7773,1225.52,892.318,19.11,0.021,1.455,0.033,99,99,99,99,1.918,0.024
8520,2477.49,1575.47,19.111,0.009,1.466,0.014,99,99,99,99,1.768,0.012
8996,2030.26,2427.83,19.111,0.014,1.115,0.017,99,99,99,99,1.369,0.018
7899,2410.87,1644.42,19.111,0.011,1.848,0.018,99,99,99,99,2.126,0.014
8796,1744.73,2098.94,19.111,0.013,1.25,0.02,99,99,99,99,1.393,0.016
8804,1187.56,2824,19.112,0.015,1.218,0.02,99,99,99,99,1.497,0.019
9052,2161.52,1668.79,19.112,0.009,1.297,0.012,0.716,0.057,99,99,1.562,0.013
9129,2345.59,1056.11,19.113,0.01,1.14,0.012,99,99,99,99,1.341,0.013
9070,2509.63,2899.42,19.113,0.012,1.153,0.014,99,99,99,99,1.381,0.015
9168,3392.47,2061.85,19.114,0.016,1.052,0.02,99,99,99,99,1.193,0.022
8102,3086.83,3370.3,19.114,0.052,1.19,0.077,99,99,99,99,1.656,0.058
4744,1934.85,2476.64,19.117,0.009,1.378,0.018,99,99,99,99,3.582,0.012
8677,3233.01,2371.45,19.117,0.024,1.123,0.047,99,99,99,99,1.434,0.033
8960,1478.76,2497.28,19.119,0.014,1.143,0.017,99,99,99,99,1.356,0.016
8791,2300.76,1359.64,19.12,0.011,1.349,0.017,99,99,99,99,1.5,0.014
8349,3229.42,3243.13,19.121,0.025,1.342,0.035,99,99,99,99,1.591,0.028
8284,2472.76,1374.49,19.121,0.039,1.468,0.052,99,99,99,99,1.823,0.045
9001,1179.88,2937.05,19.122,0.017,1.155,0.022,99,99,99,99,1.319,0.02
8488,791.342,2730.18,19.123,0.018,1.395,0.025,99,99,99,99,1.65,0.021
8778,1667.43,3320.42,19.123,0.019,1.244,0.03,99,99,99,99,1.386,0.023
8553,2975.03,2813.69,19.123,0.019,1.041,0.039,99,99,99,99,1.451,0.024
8741,2051.51,2000.41,19.124,0.015,1.253,0.018,99,99,99,99,1.642,0.019
8888,1785.37,3401.49,19.124,0.02,1.088,0.027,99,99,99,99,1.377,0.024
9058,2853.95,1906.25,19.125,0.009,1.203,0.013,99,99,99,99,1.335,0.013
8235,2985.4,1536.96,19.125,0.01,1.576,0.016,99,99,99,99,1.987,0.013
8579,1722.27,1560.22,19.125,0.016,1.236,0.024,99,99,99,99,1.586,0.02
8855,3030.54,3205.29,19.125,0.021,1.102,0.026,99,99,99,99,1.403,0.025
8896,1413.29,2223.17,19.126,0.011,1.19,0.015,99,99,99,99,1.536,0.015
8689,979.633,1629.34,19.127,0.009,1.285,0.015,99,99,99,99,1.51,0.012
8951,2191.06,2010.03,19.127,0.014,1.147,0.022,99,99,99,99,1.385,0.02
9152,2217.25,1243.7,19.128,0.011,1.302,0.015,99,99,99,99,1.415,0.016
8758,2004.19,1286.98,19.128,0.013,1.281,0.016,99,99,99,99,1.608,0.016
8830,822.464,1880.14,19.128,0.013,1.232,0.018,99,99,99,99,1.484,0.016
8982,2153.2,1648.89,19.128,0.016,1.318,0.018,99,99,99,99,1.626,0.019
9056,3386.79,1529.53,19.128,0.018,1.102,0.024,99,99,99,99,1.289,0.023
8489,1180.29,1561.61,19.13,0.007,1.365,0.015,99,99,99,99,1.669,0.01
8535,3462.13,1560.95,19.13,0.022,1.217,0.032,99,99,99,99,1.587,0.027
8632,2163.09,3161.51,19.131,0.011,1.216,0.018,99,99,99,99,1.484,0.014
8546,1875.39,3263.94,19.131,0.016,1.318,0.023,99,99,99,99,1.577,0.019
9268,2079.52,763.35,19.132,0.01,1.314,0.013,99,99,99,99,1.457,0.015
8275,771.84,3165.65,19.132,0.021,1.369,0.037,99,99,99,99,1.672,0.025
8564,974.489,2543.28,19.133,0.019,1.524,0.023,0.415,0.259,99,99,1.715,0.021
8602,1251.52,705.977,19.134,0.014,1.332,0.02,99,99,99,99,1.647,0.017
8230,2421.96,2525.09,19.134,0.014,1.607,0.021,99,99,99,99,1.854,0.017
8673,889.372,1416.36,19.135,0.009,1.136,0.02,99,99,99,99,1.405,0.012
8942,3119.99,1965.91,19.135,0.013,1.175,0.023,99,99,99,99,1.345,0.018
8707,903.151,3154.37,19.135,0.021,1.208,0.031,99,99,99,99,1.4,0.024
8117,3171.44,1345.04,19.136,0.016,1.655,0.023,99,99,99,99,2.014,0.019
8797,1947.02,3294.23,19.136,0.016,1.132,0.023,99,99,99,99,1.417,0.02
8788,1945.54,2294.94,19.137,0.013,1.318,0.018,99,99,99,99,1.562,0.017
9475,2003.65,2296.59,19.137,0.023,1.242,0.026,99,99,99,99,1.521,0.036
8633,1101.64,1846.11,19.138,0.011,1.233,0.015,99,99,99,99,1.564,0.013
8523,3080.83,1496.26,19.138,0.012,1.278,0.021,99,99,99,99,1.576,0.015
8078,974.752,2933.25,19.138,0.02,1.67,0.028,99,99,99,99,1.926,0.023
9007,1555.23,3070.56,19.139,0.012,1.063,0.018,99,99,99,99,1.28,0.016
8650,2188.55,1246.82,19.139,0.014,1.277,0.019,99,99,99,99,1.643,0.017
8947,909.747,2137.18,19.14,0.012,1.125,0.017,99,99,99,99,1.359,0.015
8876,1650.31,1560.74,19.14,0.01,1.355,0.021,99,99,99,99,1.469,0.016
8533,3352,2558.55,19.14,0.016,1.119,0.032,99,99,99,99,1.587,0.022
7251,3195.11,1087.09,19.14,0.023,1.814,0.036,99,99,99,99,2.251,0.026
8826,1364.99,1145.25,19.141,0.011,1.256,0.021,99,99,99,99,1.65,0.019
7982,2906.22,967.015,19.141,0.014,1.642,0.027,99,99,99,99,1.955,0.017
8777,706.579,3224.55,19.141,0.02,1.111,0.032,99,99,99,99,1.371,0.024
8634,2773.38,2683.76,19.141,0.038,1.321,0.052,99,99,99,99,1.569,0.045
9079,1079.57,2339.18,19.142,0.011,1.187,0.017,99,99,99,99,1.266,0.014
7976,2908.27,3439.93,19.142,0.025,1.378,0.035,99,99,99,99,1.752,0.027
9294,3198.74,915.15,19.143,0.027,1.021,0.037,99,99,99,99,1.149,0.071
9212,2424.62,1329.36,19.144,0.01,1.122,0.013,99,99,99,99,1.277,0.014
9039,978.286,2263.08,19.144,0.013,1.237,0.017,99,99,99,99,1.447,0.017
8735,3126.33,3369.36,19.144,0.036,1.14,0.055,99,99,99,99,1.398,0.042
4077,1111.44,2427.27,19.145,0.014,2.587,0.041,99,99,99,99,3.098,0.015
8566,3249.91,1429.89,19.146,0.014,1.495,0.023,99,99,99,99,1.772,0.019
9044,1201.57,3059.69,19.146,0.02,0.989,0.024,99,99,99,99,1.334,0.026
8705,909.152,677.89,19.146,0.023,1.207,0.027,99,99,99,99,1.604,0.027
8800,1217.69,1991.12,19.147,0.01,1.317,0.015,99,99,99,99,1.474,0.012
7431,3103.86,1480.1,19.147,0.011,2.07,0.026,99,99,99,99,2.255,0.014
8431,1908.56,1182.15,19.148,0.011,1.25,0.021,99,99,99,99,1.69,0.014
8561,1824.01,829.28,19.149,0.011,1.259,0.028,99,99,99,99,1.606,0.016
8840,3436.17,1650,19.15,0.018,1.202,0.028,99,99,99,99,1.491,0.024
8962,791.94,1425.02,19.151,0.017,1.144,0.022,99,99,99,99,1.427,0.021
7124,3505.26,2981.26,19.151,0.025,1.539,0.034,99,99,99,99,2.193,0.027
8878,2912.06,2470.25,19.152,0.014,1.27,0.019,99,99,99,99,1.541,0.017
8543,1554.66,3198.84,19.152,0.018,1.336,0.026,99,99,99,99,1.738,0.023
8733,1504.32,2929.66,19.153,0.012,1.229,0.02,99,99,99,99,1.457,0.014
8181,3265.92,2407.81,19.153,0.024,1.062,0.054,99,99,99,99,1.631,0.028
8949,2220.4,1913.33,19.155,0.012,1.351,0.018,99,99,99,99,1.614,0.017
8905,1916.41,2287.07,19.155,0.013,1.217,0.019,99,99,99,99,1.527,0.018
8916,3348.79,2680.89,19.156,0.021,1.091,0.026,99,99,99,99,1.405,0.024
8714,1934.58,2649.04,19.158,0.011,1.352,0.017,99,99,99,99,1.603,0.014
7913,931.427,1765.28,19.158,0.01,1.707,0.019,99,99,99,99,1.998,0.013
7637,1627.95,2289.04,19.158,0.016,1.527,0.023,99,99,99,99,1.966,0.018
8615,1230.22,3076.61,19.158,0.018,1.376,0.023,99,99,99,99,1.723,0.021
8641,1602.59,2847.7,19.159,0.01,1.239,0.017,99,99,99,99,1.491,0.012
8679,2089.74,2767.18,19.159,0.013,1.363,0.02,99,99,99,99,1.628,0.016
8462,1247.85,3270.95,19.159,0.016,1.366,0.025,99,99,99,99,1.752,0.02
8844,2691.29,1150.75,19.16,0.009,1.502,0.013,99,99,99,99,1.657,0.011
9110,1787.05,2028.42,19.16,0.013,1.368,0.016,99,99,99,99,1.622,0.017
8799,1319.21,2879.83,19.16,0.014,1.251,0.017,99,99,99,99,1.596,0.017
9178,1718.57,2608.59,19.16,0.017,1.36,0.023,99,99,99,99,1.746,0.027
8577,838.754,1634.73,19.161,0.01,1.315,0.018,99,99,99,99,1.677,0.013
8864,2253.51,1357.08,19.161,0.018,1.374,0.024,99,99,99,99,1.666,0.023
9017,2285.41,2857.27,19.162,0.011,1.261,0.015,99,99,99,99,1.473,0.014
7928,3080.27,1296.76,19.162,0.015,1.566,0.023,99,99,99,99,2.007,0.018
8469,3380.73,3278.66,19.163,0.024,1.094,0.039,99,99,99,99,1.5,0.026
9220,3034.07,3037.29,19.163,0.038,1.152,0.054,99,99,99,99,1.355,0.06
9354,2048.52,1564,19.163,0.013,1.025,0.014,0.383,0.038,99,99,1.257,0.017
9107,2146.09,2991.72,19.164,0.01,1.17,0.014,99,99,99,99,1.335,0.013
9250,2122.92,1837.23,19.164,0.014,1.25,0.018,99,99,99,99,1.414,0.019
8706,990.531,3176.16,19.164,0.021,1.221,0.032,99,99,99,99,1.468,0.024
9225,970.096,1620.22,19.164,0.016,1.206,0.017,-2.344,0.36,99,99,1.335,0.018
8341,2095.46,1478.83,19.165,0.016,1.383,0.027,99,99,99,99,1.727,0.019
8487,1216.22,724.927,19.165,0.021,1.18,0.037,99,99,99,99,1.565,0.025
9441,2007.3,2243.78,19.166,0.011,1.144,0.013,99,99,99,99,1.337,0.016
8755,3015.22,2695.6,19.166,0.016,1.348,0.021,99,99,99,99,1.717,0.02
9221,1884.62,2181.7,19.166,0.016,1.217,0.024,99,99,99,99,1.327,0.023
9003,1384.84,1240.69,19.167,0.011,1.166,0.015,99,99,99,99,1.445,0.014
8540,1165.62,3097.95,19.167,0.017,1.331,0.024,99,99,99,99,1.692,0.021
8568,947.636,2712.83,19.167,0.017,1.289,0.027,99,99,99,99,1.612,0.02
8496,2640.45,3340.16,19.169,0.019,1.361,0.031,99,99,99,99,1.587,0.022
8746,2275.64,3296.81,19.169,0.021,1.125,0.037,99,99,99,99,1.391,0.025
9016,1718.71,800.71,19.17,0.009,1.204,0.013,99,99,99,99,1.421,0.012
9020,1384.25,1122.01,19.17,0.009,1.225,0.013,99,99,99,99,1.43,0.012
8928,2891.97,1201.49,19.17,0.011,1.251,0.018,99,99,99,99,1.392,0.014
8854,3073.4,2036.84,19.171,0.012,1.445,0.017,99,99,99,99,1.703,0.016
8923,1846.41,2064.17,19.171,0.016,1.279,0.019,99,99,99,99,1.595,0.019
8802,3476.81,2792.41,19.171,0.024,1.218,0.037,99,99,99,99,1.443,0.028
9076,2253.99,3322.78,19.172,0.019,1.307,0.023,99,99,99,99,1.478,0.022
9599,1406.68,3016.2,19.172,0.018,1.371,0.024,99,99,99,99,1.896,0.044
9033,1188.87,1329.53,19.172,0.024,1.34,0.033,99,99,99,99,1.641,0.033
8278,2555.9,1642.7,19.173,0.01,1.606,0.016,99,99,99,99,2.01,0.013
8889,3391.14,2312.9,19.173,0.02,1.199,0.028,99,99,99,99,1.426,0.024
8588,2006.29,2359.59,19.174,0.013,1.539,0.022,99,99,99,99,1.732,0.017
8413,3299.56,1442.57,19.174,0.022,1.508,0.032,99,99,99,99,1.856,0.027
9675,1731.9,1964.66,19.174,0.057,1.344,0.056,99,99,99,99,1.396,0.063
8752,895.903,2868.85,19.175,0.021,1.162,0.033,99,99,99,99,1.591,0.028
8541,1137.36,2497.24,19.176,0.014,1.252,0.025,99,99,99,99,1.606,0.017
8885,1058.39,717.327,19.176,0.02,1.224,0.025,99,99,99,99,1.763,0.027
8513,3371.75,3219.56,19.176,0.025,1.121,0.032,99,99,99,99,1.576,0.027
4477,3369.39,1128.99,19.177,0.021,2.257,0.133,99,99,99,99,3.117,0.023
8495,2615.86,2309.16,19.178,0.01,1.413,0.019,99,99,99,99,1.665,0.012
8606,1011.71,846.923,19.178,0.017,1.365,0.026,99,99,99,99,1.587,0.02
8834,3133.09,2509,19.178,0.023,1.176,0.03,99,99,99,99,1.47,0.027
8920,2208.5,2447.56,19.179,0.014,1.197,0.022,99,99,99,99,1.448,0.018
9826,1864.48,2272.73,19.179,0.025,1.58,0.033,99,99,99,99,1.818,0.049
9002,2237.28,2114.36,19.18,0.014,1.276,0.022,99,99,99,99,1.483,0.019
8534,1473.59,2683.34,19.181,0.014,1.394,0.021,99,99,99,99,1.609,0.016
8809,1297.45,924.499,19.181,0.011,1.382,0.022,99,99,99,99,1.652,0.017
7960,1417.05,2234.64,19.182,0.011,1.597,0.02,99,99,99,99,2.013,0.013
9063,2259.44,2539.17,19.183,0.012,1.266,0.015,99,99,99,99,1.471,0.015
8880,2117.69,3287.44,19.183,0.016,1.387,0.024,99,99,99,99,1.57,0.02
7099,2837.7,1485.51,19.183,0.009,1.826,0.026,99,99,99,99,2.286,0.011
9201,1518.38,2516.97,19.184,0.011,1.103,0.015,99,99,99,99,1.283,0.014
8226,3213.42,1171.16,19.184,0.025,1.419,0.036,99,99,99,99,1.916,0.03
9133,2024.48,2153.41,19.185,0.015,1.305,0.02,99,99,99,99,1.457,0.019
8562,847.594,823.235,19.186,0.021,1.2,0.029,99,99,99,99,1.695,0.025
9018,2725.21,1528.26,19.187,0.009,1.106,0.012,99,99,99,99,1.354,0.01
8874,2294.83,2375.46,19.187,0.011,1.386,0.017,99,99,99,99,1.623,0.015
8981,1080.67,2272.71,19.187,0.011,1.229,0.019,99,99,99,99,1.347,0.014
9080,1632.34,2388.46,19.188,0.011,1.204,0.016,99,99,99,99,1.426,0.015
8937,3093.12,2860.54,19.188,0.019,1.202,0.026,99,99,99,99,1.494,0.023
8822,1756.43,691.698,19.188,0.027,1.498,0.032,99,99,99,99,1.891,0.033
9151,2220.1,1258.79,19.19,0.012,1.133,0.018,99,99,99,99,1.31,0.016
9134,3041.2,2701.03,19.19,0.017,1.167,0.022,99,99,99,99,1.361,0.02
9286,1517.21,3301.49,19.19,0.022,1.264,0.027,99,99,99,99,1.381,0.027
8992,1821.09,2941.34,19.191,0.009,1.203,0.015,99,99,99,99,1.507,0.013
9293,1632.51,1283.65,19.191,0.012,1.332,0.016,99,99,99,99,1.392,0.015
8911,3113.52,3050.24,19.191,0.022,1.082,0.031,99,99,99,99,1.377,0.024
8672,2801.75,3167.4,19.191,0.052,1.142,0.089,99,99,99,99,1.58,0.067
9014,2449.62,3124.8,19.192,0.013,1.259,0.02,99,99,99,99,1.563,0.019
9477,1479.61,2386.16,19.192,0.016,1.301,0.021,99,99,99,99,1.506,0.025
9256,1912.5,2680.72,19.193,0.012,1.167,0.016,99,99,99,99,1.325,0.016
8862,1083.48,1985.01,19.196,0.011,1.225,0.017,99,99,99,99,1.512,0.014
9471,3332.93,808.757,19.196,0.03,1.183,0.039,99,99,99,99,1.279,0.042
9148,1885.11,1904.47,19.198,0.01,1.069,0.015,99,99,99,99,1.376,0.015
9278,2006.76,3080.64,19.198,0.011,1.136,0.015,99,99,99,99,1.402,0.016
8270,1418.63,2144.75,19.198,0.012,1.375,0.02,99,99,99,99,1.8,0.014
8903,1043.3,2460.12,19.198,0.015,1.335,0.023,99,99,99,99,1.479,0.018
9378,2133.95,3438.26,19.198,0.027,1.237,0.033,99,99,99,99,1.601,0.04
8734,3172.67,3254.79,19.198,0.023,1.176,0.037,99,99,99,99,1.485,0.027
9461,1449.07,1311.23,19.199,0.011,1.145,0.014,99,99,99,99,1.349,0.016
9120,1046.55,2725.35,19.199,0.018,1.42,0.022,99,99,99,99,1.761,0.024
9525,1044.13,754.559,19.199,0.024,1.354,0.029,99,99,99,99,1.286,0.029
6540,1946.89,3403.7,19.199,0.023,1.494,0.089,99,99,99,99,2.202,0.024
9279,2763.69,2019.61,19.199,0.016,1.178,0.023,0.955,0.154,99,99,1.347,0.022
8726,2425.26,2467.08,19.2,0.012,1.136,0.026,99,99,99,99,1.515,0.015
8775,2733.08,2023.03,19.201,0.034,1.211,0.059,99,99,99,99,1.4,0.037
9034,2974.46,2859.44,19.202,0.018,1.148,0.03,99,99,99,99,1.382,0.023
8892,1878.26,2800.15,19.203,0.011,1.292,0.018,99,99,99,99,1.51,0.014
9126,2112.08,2589.71,19.203,0.012,1.17,0.018,99,99,99,99,1.399,0.016
6030,953.514,2187.21,19.203,0.012,2.144,0.023,99,99,99,99,2.663,0.013
9246,1860.76,1254.89,19.204,0.012,1.277,0.017,99,99,99,99,1.436,0.016
9234,2419.63,2078.53,19.204,0.013,1.103,0.019,99,99,99,99,1.341,0.018
8959,2330.1,3173.63,19.204,0.038,1.25,0.051,99,99,99,99,1.503,0.046
8871,3186.98,3353.88,19.205,0.025,1.225,0.036,99,99,99,99,1.444,0.029
8867,798.814,1377.91,19.206,0.014,1.432,0.02,99,99,99,99,1.689,0.018
8681,3221.43,856.114,19.206,0.023,1.461,0.032,99,99,99,99,1.673,0.027
8969,3338.9,2414.1,19.206,0.027,1.223,0.044,99,99,99,99,1.371,0.031
9231,2853.3,1979.1,19.207,0.008,1.183,0.013,99,99,99,99,1.395,0.013
9066,1619.04,2420.63,19.207,0.012,1.211,0.015,99,99,99,99,1.524,0.015
9160,1563.53,3026.49,19.207,0.012,1.257,0.017,99,99,99,99,1.542,0.017
8978,1059.74,2158.82,19.207,0.01,1.17,0.018,99,99,99,99,1.423,0.013
9145,1660.41,2093.62,19.208,0.015,1.373,0.018,99,99,99,99,1.528,0.018
9606,2742.96,702.898,19.209,0.021,1.205,0.025,99,99,99,99,1.228,0.026
9983,1068.7,2355.3,19.209,0.026,1.331,0.029,99,99,99,99,1.389,0.039
8956,2958.1,3096.35,19.21,0.021,1.25,0.029,99,99,99,99,1.437,0.024
8333,1095.61,2804.33,19.21,0.022,1.473,0.033,99,99,99,99,1.782,0.025
8993,2539.54,2768.63,19.211,0.018,1.275,0.024,99,99,99,99,1.559,0.022
8967,2766.33,2404.3,19.211,0.012,1.237,0.028,99,99,99,99,1.497,0.019
9361,1878.6,3065.48,19.212,0.01,1.156,0.012,99,99,99,99,1.288,0.012
9077,3154,1948.31,19.212,0.012,1.269,0.018,99,99,99,99,1.504,0.016
9491,2046.85,1639.5,19.212,0.015,1.18,0.018,99,99,99,99,1.384,0.02
9309,1887.16,3216.21,19.212,0.016,1.236,0.021,99,99,99,99,1.372,0.02
8146,2369.9,651.107,19.212,0.013,1.55,0.023,99,99,99,99,1.992,0.016
7935,1109.55,1103.18,19.212,0.017,1.586,0.031,99,99,99,99,1.999,0.02
9186,2098.24,2332.05,19.213,0.01,1.233,0.015,99,99,99,99,1.519,0.015
9073,1360.28,2749.73,19.213,0.014,1.217,0.017,99,99,99,99,1.505,0.016
9362,2651.09,2018.58,19.214,0.009,1.17,0.014,99,99,99,99,1.336,0.014
9078,1479.22,2473.86,19.214,0.012,1.19,0.016,99,99,99,99,1.456,0.015
9299,2855.34,2636.84,19.214,0.023,1.155,0.025,99,99,99,99,1.36,0.026
8722,2973,797.664,19.215,0.02,1.424,0.024,99,99,99,99,1.793,0.023
9572,1357.64,3030.1,19.217,0.02,1.215,0.024,99,99,99,99,1.651,0.035
9652,2107.65,1537.2,19.217,0.025,1.409,0.027,99,99,99,99,1.87,0.034
9013,897.967,1561.56,19.218,0.012,1.155,0.016,99,99,99,99,1.419,0.014
8811,894.616,2591.05,19.218,0.017,1.341,0.029,99,99,99,99,1.614,0.022
9032,2515.05,2325.5,19.219,0.016,1.345,0.02,99,99,99,99,1.503,0.018
8884,1393.92,835.309,19.222,0.017,1.245,0.026,99,99,99,99,1.745,0.024
9158,2351.56,878.331,19.223,0.009,1.238,0.013,99,99,99,99,1.35,0.011
9187,2517.71,2334.94,19.223,0.011,1.211,0.014,99,99,99,99,1.563,0.015
8966,1336.51,1893.04,19.223,0.015,1.306,0.023,99,99,99,99,1.52,0.019
8429,1061.48,1237.95,19.224,0.009,1.473,0.019,99,99,99,99,1.83,0.012
8356,2632.41,3166.25,19.224,0.017,1.553,0.024,99,99,99,99,1.87,0.02
9122,2563.48,2700.47,19.225,0.012,1.25,0.017,99,99,99,99,1.518,0.016
9312,3345.71,790.069,19.225,0.026,1.101,0.039,99,99,99,99,1.295,0.036
8961,1288.67,2085.98,19.225,0.071,1.248,0.097,99,99,99,99,1.445,0.081
8551,749.867,1313.65,19.226,0.019,1.202,0.032,99,99,99,99,1.607,0.022
9176,2777.86,2038,19.227,0.022,1.203,0.032,99,99,99,99,1.426,0.029
9756,2646.44,3094.52,19.227,0.022,1.228,0.031,0.12,0.194,99,99,1.314,0.066
8922,1843.61,1343.75,19.228,0.013,1.309,0.019,99,99,99,99,1.674,0.017
8897,758.316,3079.71,19.231,0.018,1.25,0.033,99,99,99,99,1.791,0.029
9065,3274.04,2935.93,19.231,0.029,1.197,0.035,99,99,99,99,1.601,0.036
9213,1588.93,2390.48,19.232,0.013,1.353,0.017,99,99,99,99,1.481,0.016
10266,1248.71,2562.95,19.728,0.016,1.248,0.028,99,99,99,99,1.696,0.022
9127,3515.53,998.1,19.232,0.027,1.416,0.04,99,99,99,99,1.712,0.039
8688,1765.9,985.141,19.233,0.012,1.439,0.017,99,99,99,99,1.728,0.014
9216,1397.22,2103.49,19.233,0.013,1.349,0.017,99,99,99,99,1.503,0.016
8718,1260.66,2211.67,19.234,0.011,1.379,0.016,99,99,99,99,1.659,0.013
9724,1531.82,1365.83,19.234,0.012,1.362,0.016,99,99,99,99,1.854,0.024
9227,2446.12,2260.68,19.234,0.013,1.427,0.016,99,99,99,99,1.656,0.017
9547,1539.57,1367.57,19.234,0.014,1.218,0.023,99,99,99,99,1.513,0.039
8980,2544.13,1758.65,19.235,0.01,1.266,0.018,99,99,99,99,1.745,0.017
8950,1316.61,2601.45,19.238,0.015,1.197,0.023,99,99,99,99,1.435,0.017
9350,1101.82,649.634,19.238,0.02,1.182,0.043,99,99,99,99,1.522,0.062
7869,2390.36,2030.62,19.24,0.012,1.847,0.026,99,99,99,99,2.093,0.014
9390,2690.57,2003.79,19.241,0.013,1.193,0.018,99,99,99,99,1.443,0.019
8879,2128.55,1509.32,19.241,0.013,1.391,0.02,99,99,99,99,1.687,0.017
