ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
3836,3223.91,901.19,18.323,0.009,1.332,0.013,99,99,99.999,99,1.714,0.013
3837,1070.22,3075.54,18.323,0.006,1.128,0.013,99,99,99.999,99,1.219,0.009
3838,1364.86,1735.44,18.324,0.004,1.048,0.006,0.514,0.024,99.999,99,1.357,0.006
3839,691.973,2198.52,18.325,0.005,1.121,0.008,99,99,99.999,99,1.29,0.007
3840,2506.66,1197.35,18.325,0.004,1.187,0.008,99,99,99.999,99,1.28,0.007
3841,948.832,3444.63,18.326,0.018,1.121,0.029,99,99,99.999,99,1.405,0.022
3842,2799.96,2216.11,18.326,0.007,1.066,0.012,0.558,0.027,99.999,99,1.471,0.009
3843,2002.61,1331.2,18.327,0.004,1.074,0.008,99,99,99.999,99,1.429,0.005
3844,3969.46,25.266,18.328,0.024,1.52,0.053,99,99,99.999,99,1.822,0.03
3845,2712.8,998.314,18.328,0.004,1.149,0.007,99,99,99.999,99,1.533,0.006
3846,642.13,1645.8,18.328,0.007,1.267,0.01,99,99,99.999,99,1.459,0.01
3847,3039.44,1449.18,18.329,0.005,1.148,0.007,99,99,99.999,99,1.28,0.006
3848,1259.56,753.102,18.33,0.008,1.214,0.029,99,99,99.999,99,1.592,0.011
3849,450.171,2927.91,18.331,0.012,1.237,0.021,99,99,99.999,99,1.489,0.016
3850,1697.38,1517.45,18.331,0.015,1.332,0.028,99,99,99.999,99,1.374,0.019
3851,830.528,3027.93,18.331,0.008,1.268,0.012,99,99,99.999,99,1.499,0.011
3852,558.837,2848.21,18.333,0.01,1.292,0.034,99,99,99.999,99,1.478,0.014
3853,2348.31,3042.01,18.334,0.011,1.088,0.018,99,99,99.999,99,1.474,0.013
3854,3545.29,557.064,18.335,0.023,1.271,0.037,99,99,99.999,99,1.577,0.03
3855,1009.76,1417.53,18.335,0.004,1.156,0.009,99,99,99.999,99,1.261,0.007
3856,3433.46,3207.47,18.336,0.015,1.346,0.038,99,99,99.999,99,1.73,0.018
3857,2303.86,1618.49,18.336,0.004,1.368,0.009,99,99,99.999,99,1.463,0.006
3858,1903.84,2248.46,18.336,0.007,1.123,0.009,0.561,0.022,99.999,99,1.433,0.013
3859,2201.04,1414.47,18.337,0.004,1.315,0.007,99,99,99.999,99,1.646,0.005
3860,1703.13,25.345,18.337,0.02,1.411,0.037,99,99,99.999,99,1.52,0.028
3861,906.913,1867.73,18.337,0.005,0.949,0.01,0.513,0.024,99.999,99,1.249,0.006
3862,3877.77,747.437,18.338,0.024,1.154,0.037,99,99,99.999,99,1.561,0.031
3863,2499.78,1561.18,18.338,0.004,1.294,0.009,99,99,99.999,99,1.445,0.006
3864,2733.81,735.835,18.338,0.005,1.1,0.008,99,99,99.999,99,1.413,0.009
3865,3033.02,1177.02,18.338,0.004,1.07,0.008,99,99,99.999,99,1.232,0.007
3866,1720.06,816.376,18.338,0.01,1.036,0.012,99,99,99.999,99,1.129,0.011
3867,1586.99,749.549,18.339,0.004,1.362,0.008,99,99,99.999,99,1.661,0.007
3868,3006.68,177.242,18.34,0.024,1.304,0.039,99,99,99.999,99,1.328,0.032
3869,1748.49,2342.1,18.341,0.004,2.154,0.019,99,99,99.999,99,2.544,0.005
3870,2811.68,2925,18.341,0.009,1.324,0.019,99,99,99.999,99,1.422,0.01
3871,1573.16,729.961,18.342,0.013,1.217,0.017,99,99,99.999,99,1.284,0.018
3872,2130.55,2215.87,18.345,0.004,1.201,0.007,99,99,99.999,99,1.551,0.005
3873,1658.56,1910.39,18.345,0.004,1.08,0.007,0.558,0.026,99.999,99,1.295,0.006
3874,778.817,1912.26,18.346,0.011,1.097,0.012,99,99,99.999,99,1.293,0.02
3875,3319.12,838.84,18.347,0.018,1.358,0.042,99,99,99.999,99,1.649,0.025
3876,1940.76,561.592,18.347,0.016,1.235,0.03,99,99,99.999,99,1.443,0.022
3877,2786.82,950.555,18.347,0.004,1.122,0.008,99,99,99.999,99,1.515,0.007
3878,2003.71,1532.74,18.348,0.004,1.173,0.008,99,99,99.999,99,1.381,0.006
3879,2601.84,2278.49,18.348,0.003,1.074,0.007,0.333,0.023,99.999,99,1.388,0.005
3880,2004.25,2668.64,18.349,0.004,1.655,0.009,99,99,99.999,99,2.328,0.004
3881,2805.83,1671.44,18.349,0.014,1.202,0.015,99,99,99.999,99,1.604,0.019
3882,2906.86,2987.72,18.349,0.132,1.913,0.166,99,99,99.999,99,99,99
3883,3836.9,1967.45,18.35,0.018,1.274,0.043,99,99,99.999,99,1.695,0.022
3884,1795.15,1272.41,18.35,0.004,1.041,0.007,99,99,99.999,99,1.235,0.005
3885,3408.11,3163.71,18.351,0.015,1.207,0.034,99,99,99.999,99,1.241,0.026
3886,2271.99,2023.44,18.352,0.004,1.254,0.008,99,99,99.999,99,1.638,0.006
3887,1392.11,3320.88,18.352,0.005,0.937,0.007,99,99,99.999,99,1.213,0.007
3888,2758.1,2259.06,18.353,0.004,1.272,0.008,99,99,99.999,99,1.615,0.006
3889,2200.06,223.538,18.353,0.022,1.244,0.04,99,99,99.999,99,1.477,0.03
3890,1815.55,1660.28,18.355,0.004,2.372,0.022,99,99,99.999,99,2.879,0.005
3891,2253.82,3006.98,18.356,0.005,1.464,0.008,99,99,99.999,99,1.943,0.006
3892,1187.23,3338.49,18.356,0.006,1.181,0.01,99,99,99.999,99,1.446,0.011
3893,817.9,1961.48,18.356,0.007,1.081,0.009,99,99,99.999,99,1.296,0.013
3894,1748.27,996.087,18.357,0.004,2.413,0.019,99,99,99.999,99,2.842,0.004
3895,1816.59,624.346,18.357,0.006,2.315,0.02,99,99,99.999,99,2.613,0.009
3896,3250.86,1000.91,18.357,0.007,1.203,0.01,99,99,99.999,99,1.606,0.012
3897,2098.61,810.332,18.357,0.01,1.429,0.012,99,99,99.999,99,1.596,0.013
3898,1621.34,3162.73,18.358,0.005,1.206,0.008,99,99,99.999,99,1.602,0.006
3899,2654.88,498.094,18.358,0.021,1.182,0.034,99,99,99.999,99,1.52,0.028
3900,2031.47,448.605,18.359,0.018,1.259,0.034,99,99,99.999,99,1.676,0.025
3901,1483.1,561.517,18.359,0.019,1.027,0.031,99,99,99.999,99,1.158,0.024
3902,131.093,3982.07,18.359,0.028,1.275,0.044,99,99,99.999,99,1.413,0.073
3903,1708.44,2689.31,18.361,0.004,1.083,0.007,99,99,99.999,99,1.287,0.006
3904,2257.42,887.553,18.361,0.004,1.031,0.007,99,99,99.999,99,1.185,0.006
3905,548.756,3378.74,18.361,0.012,1.099,0.019,99,99,99.999,99,1.224,0.017
3906,3890.19,2821.01,18.362,0.015,1.308,0.051,99,99,99.999,99,1.236,0.031
3907,1469.08,1800.3,18.362,0.014,1.164,0.019,0.686,0.028,99.999,99,1.566,0.021
3908,707.628,2803.97,18.363,0.006,1.229,0.012,99,99,99.999,99,1.424,0.01
3909,2597.22,676.298,18.364,0.004,1.387,0.008,99,99,99.999,99,1.788,0.009
3910,1496.3,1956.13,18.364,0.004,1.141,0.007,0.558,0.028,99.999,99,1.361,0.005
3911,758.974,1298.56,18.364,0.007,1.11,0.009,99,99,99.999,99,1.484,0.01
3912,3192.79,3153.85,18.364,0.015,1.161,0.018,99,99,99.999,99,1.706,0.023
3913,2575.12,1549.85,18.364,0.016,1.237,0.019,99,99,99.999,99,1.437,0.027
3914,940.164,1740.14,18.365,0.004,1.023,0.007,99,99,99.999,99,1.283,0.005
3915,1845.65,832.086,18.365,0.004,1.07,0.007,99,99,99.999,99,1.219,0.007
3916,553.469,821.201,18.365,0.012,0.872,0.015,99,99,99.999,99,1.091,0.021
3917,1531.87,3252.04,18.365,0.007,1.154,0.008,99,99,99.999,99,1.364,0.011
3918,3431.83,1671.71,18.367,0.018,1.263,0.038,99,99,99.999,99,1.361,0.022
3919,3697.13,1757.08,18.367,0.018,0.986,0.033,99,99,99.999,99,1.13,0.039
3920,2437.21,1401.15,18.368,0.005,1.107,0.009,99,99,99.999,99,1.24,0.007
3921,2417.97,2939.28,18.368,0.01,1.017,0.012,99,99,99.999,99,1.276,0.017
3922,2569.54,1083.82,18.369,0.004,1.155,0.008,99,99,99.999,99,1.415,0.005
3923,1256.31,1111.81,18.369,0.004,1.13,0.008,99,99,99.999,99,1.491,0.006
3924,3034.16,770.422,18.369,0.007,1.201,0.012,99,99,99.999,99,1.451,0.013
3926,1924.86,482.438,18.369,0.016,1.184,0.03,99,99,99.999,99,1.216,0.023
3927,2480.93,3876.4,18.369,0.016,1.017,0.034,99,99,99.999,99,1.124,0.029
3928,3789.74,2345.2,18.37,0.015,0.983,0.034,99,99,99.999,99,1.144,0.035
3929,2024.59,965.443,18.374,0.004,1.04,0.007,99,99,99.999,99,1.278,0.006
3930,2866.32,296.639,18.375,0.024,0.814,0.033,99,99,99.999,99,1.208,0.033
3931,3912.15,3966.34,18.375,0.019,0.924,0.032,99,99,99.999,99,1.189,0.032
3932,823.491,1924.74,18.375,0.004,1.101,0.007,99,99,99.999,99,1.27,0.007
3933,2714.42,470.692,18.377,0.021,1.152,0.034,99,99,99.999,99,1.53,0.029
3935,1434.97,887.668,18.378,0.009,1.184,0.019,99,99,99.999,99,1.491,0.012
3937,3951.31,1666.56,18.38,0.02,1.335,0.039,99,99,99.999,99,1.683,0.026
3938,2802.98,2439.84,18.38,0.005,1.315,0.009,99,99,99.999,99,1.507,0.005
3939,1983.04,2131.64,18.38,0.004,1.304,0.007,0.698,0.03,99.999,99,1.588,0.005
3940,3236.85,2882.15,18.381,0.005,1.445,0.012,99,99,99.999,99,1.674,0.007
3941,3593.86,1214.69,18.381,0.02,1.151,0.035,99,99,99.999,99,1.249,0.026
3942,575.453,1241.83,18.382,0.013,1.133,0.033,99,99,99.999,99,1.485,0.017
3943,2424.74,1686.73,18.382,0.004,1.145,0.006,0.499,0.03,99.999,99,1.489,0.005
3944,2079,809.994,18.383,0.005,1.367,0.011,99,99,99.999,99,1.837,0.006
3945,515.189,2413.41,18.383,0.01,1.172,0.014,99,99,99.999,99,1.672,0.02
3946,2747.32,3148.07,18.384,0.004,1.329,0.011,99,99,99.999,99,1.865,0.005
3947,2401.01,378.533,18.384,0.021,1.582,0.046,99,99,99.999,99,1.962,0.03
3948,3233.18,369.083,18.384,0.02,1.344,0.042,99,99,99.999,99,1.616,0.029
3949,3570.93,3819.71,18.384,0.016,1.068,0.029,99,99,99.999,99,99,99
3950,3397.51,1021.42,18.386,0.018,1.094,0.034,99,99,99.999,99,1.258,0.025
3951,2204.18,455.3,18.388,0.018,1.216,0.035,99,99,99.999,99,1.447,0.024
3953,1920.5,2385.92,18.389,0.003,1.308,0.008,99,99,99.999,99,1.602,0.005
3954,1386.54,2635.86,18.389,0.003,1.058,0.008,99,99,99.999,99,1.267,0.005
3955,694.075,1980.84,18.39,0.007,1.245,0.011,99,99,99.999,99,1.628,0.009
3956,2576.7,1002.94,18.391,0.005,1.093,0.007,99,99,99.999,99,1.453,0.006
3957,782.283,1659.48,18.393,0.005,1.45,0.01,99,99,99.999,99,1.962,0.008
3958,3033.78,1678.77,18.395,0.004,1.384,0.008,99,99,99.999,99,1.581,0.005
3959,1210.99,2835.38,18.395,0.005,1.268,0.008,99,99,99.999,99,1.522,0.006
3960,2772.58,1233.78,18.395,0.004,1.147,0.008,99,99,99.999,99,1.472,0.005
3961,3947,1693.79,18.395,0.017,0.99,0.031,99,99,99.999,99,1.165,0.039
3962,2383.1,674.905,18.396,0.005,1.23,0.008,99,99,99.999,99,1.576,0.008
3963,2671.76,3476.45,18.397,0.017,1.302,0.04,99,99,99.999,99,1.348,0.031
3964,1662.15,3781.97,18.398,0.017,1.045,0.03,99,99,99.999,99,1.276,0.034
3965,3408.87,1324.55,18.399,0.026,1.45,0.047,99,99,99.999,99,1.882,0.03
3966,1398.16,3857.5,18.399,0.017,0.915,0.027,99,99,99.999,99,1.129,0.032
3967,1244.24,1810.27,18.402,0.005,1.046,0.007,0.428,0.024,99.999,99,1.356,0.008
3968,506.914,2943.05,18.405,0.01,1.234,0.017,99,99,99.999,99,1.584,0.014
3969,2087.53,1107.23,18.405,0.005,1.07,0.007,99,99,99.999,99,1.334,0.006
3970,3217.13,951.697,18.405,0.01,1.506,0.012,99,99,99.999,99,1.716,0.014
3971,908.018,1838.03,18.406,0.008,1.186,0.011,0.741,0.028,99.999,99,1.699,0.011
3972,3933.09,62.816,18.408,0.021,1.626,0.06,99,99,99.999,99,1.725,0.028
3973,2984.73,2210.89,18.408,0.014,1.058,0.02,99,99,99.999,99,1.515,0.016
3975,3308.86,689.572,18.408,0.022,0.752,0.035,99,99,99.999,99,1.164,0.031
3976,877.948,3072.85,18.408,0.006,1.116,0.009,99,99,99.999,99,1.446,0.01
3977,3103.2,3375.57,18.408,0.007,1.102,0.01,99,99,99.999,99,1.225,0.014
3978,946.446,1038.54,18.409,0.007,1.815,0.017,99,99,99.999,99,2.173,0.009
3979,725.896,2342.47,18.409,0.007,1.127,0.011,99,99,99.999,99,1.29,0.011
3980,1635.53,2146.29,18.41,0.004,1.524,0.009,99,99,99.999,99,1.88,0.005
3981,2678.96,2163.88,18.41,0.004,1.146,0.007,99,99,99.999,99,1.255,0.008
3982,3692.94,3102.89,18.411,0.017,1.308,0.041,99,99,99.999,99,1.567,0.019
3983,3449.61,626.661,18.411,0.024,1.334,0.042,99,99,99.999,99,1.618,0.034
3984,1112.11,3717.7,18.411,0.025,1.063,0.035,99,99,99.999,99,1.381,0.04
3985,3031.38,778.106,18.411,0.007,1.112,0.013,99,99,99.999,99,1.314,0.014
3986,2578.98,1117.23,18.411,0.005,1.154,0.006,99,99,99.999,99,1.267,0.007
3987,682.758,1840.54,18.412,0.006,1.33,0.022,99,99,99.999,99,1.776,0.008
3988,2028.2,1343.41,18.414,0.005,1.251,0.009,99,99,99.999,99,1.543,0.007
3989,2491.75,3379.38,18.416,0.006,1.233,0.01,99,99,99.999,99,1.329,0.008
3990,1779.27,79.188,18.416,0.017,1.186,0.031,99,99,99.999,99,1.257,0.027
3991,891.794,1837.66,18.417,0.004,1.153,0.007,99,99,99.999,99,1.539,0.005
3992,2605.54,823.757,18.418,0.006,1.069,0.009,99,99,99.999,99,1.313,0.009
3993,3896.41,1868.05,18.421,0.018,1.054,0.039,99,99,99.999,99,1.699,0.023
3995,2229.02,1453.02,18.421,0.004,1.154,0.007,99,99,99.999,99,1.381,0.005
3996,3809.9,429.325,18.422,0.026,1.419,0.056,99,99,99.999,99,1.718,0.033
3997,3365.83,3590.61,18.423,0.029,1.299,0.046,99,99,99.999,99,99,99
3998,3898.21,2030.04,18.424,0.019,1.326,0.04,99,99,99.999,99,1.813,0.022
3999,2457.62,1542.15,18.424,0.004,1.161,0.007,99,99,99.999,99,1.494,0.006
4000,2516.18,3184.52,18.424,0.005,1.012,0.008,99,99,99.999,99,1.271,0.009
4001,2774.06,3698.95,18.424,0.017,1.02,0.032,99,99,99.999,99,1.148,0.034
4002,3406.56,3692.55,18.424,0.018,1.249,0.036,99,99,99.999,99,1.227,0.031
4003,1185.48,1244.19,18.425,0.005,1.23,0.008,99,99,99.999,99,1.439,0.007
4004,3905.72,2808.62,18.425,0.017,0.972,0.039,99,99,99.999,99,1.145,0.034
4005,3244.69,1916.71,18.425,0.007,1.102,0.008,99,99,99.999,99,1.264,0.016
4006,1821.04,1938.73,18.426,0.005,0.993,0.008,0.446,0.025,99.999,99,1.252,0.009
4007,778.943,1497.45,18.427,0.006,1.262,0.008,99,99,99.999,99,1.741,0.008
4008,3559.5,3251.95,18.427,0.019,1.062,0.036,99,99,99.999,99,1.091,0.032
4009,3637.39,1504.83,18.428,0.019,1.528,0.045,99,99,99.999,99,2.063,0.024
4010,662.023,2429.02,18.428,0.006,1.42,0.017,99,99,99.999,99,1.663,0.009
4011,1741.98,3351.5,18.428,0.005,1.123,0.008,99,99,99.999,99,1.509,0.009
4012,3042.95,814.656,18.428,0.006,1.052,0.011,99,99,99.999,99,1.263,0.013
4013,2758.16,2129.84,18.429,0.003,1.228,0.007,0.523,0.029,99.999,99,1.565,0.005
4014,2195.37,1459.38,18.429,0.004,1.296,0.008,99,99,99.999,99,1.402,0.006
4015,2594.98,1690.05,18.429,0.006,1.308,0.008,0.616,0.031,99.999,99,1.671,0.009
4016,1952.65,1266.04,18.43,0.004,1.283,0.007,99,99,99.999,99,1.705,0.005
4017,2807.75,1574.28,18.43,0.005,1.268,0.01,99,99,99.999,99,1.443,0.007
4018,3506.59,1440.49,18.43,0.021,1.208,0.038,99,99,99.999,99,1.334,0.026
4019,2514.65,2327.54,18.431,0.004,1.086,0.008,0.402,0.03,99.999,99,1.417,0.005
4020,741.794,2446.63,18.432,0.005,1.276,0.011,99,99,99.999,99,1.415,0.009
4021,3062.19,1294.19,18.432,0.005,1.03,0.008,99,99,99.999,99,1.262,0.007
4022,905.959,819.686,18.432,0.01,1.086,0.012,99,99,99.999,99,1.338,0.016
4023,1096.17,1665.86,18.433,0.004,1.108,0.008,0.546,0.024,99.999,99,1.398,0.005
4024,1735.84,628.591,18.433,0.005,1.178,0.01,99,99,99.999,99,1.51,0.009
4025,3772.46,3491.36,18.433,0.018,0.997,0.033,99,99,99.999,99,99,99
4026,1575.56,3885.68,18.433,0.016,1.19,0.029,99,99,99.999,99,1.34,0.035
4027,2330.73,73.196,18.434,0.02,1.235,0.034,99,99,99.999,99,1.588,0.029
4028,1143.64,769.995,18.435,0.007,1.327,0.016,99,99,99.999,99,1.704,0.011
4029,955.275,3429.55,18.435,0.017,0.994,0.03,99,99,99.999,99,1.189,0.032
4030,2864.21,1476.83,18.436,0.004,1.545,0.012,99,99,99.999,99,2.027,0.005
4031,3915.15,90.081,18.436,0.022,1.02,0.038,0.352,0.089,99.999,99,1.323,0.032
4032,2182.44,2568.2,18.437,0.005,1.392,0.01,99,99,99.999,99,1.822,0.005
4033,981.568,2324.72,18.437,0.004,1.363,0.009,99,99,99.999,99,1.783,0.005
4034,2188.08,458.658,18.437,0.019,1.059,0.036,99,99,99.999,99,1.474,0.024
4035,2686.83,490.193,18.437,0.025,1.199,0.038,99,99,99.999,99,1.618,0.033
4036,2736.7,2279.61,18.437,0.004,1.305,0.011,99,99,99.999,99,1.64,0.008
4037,1036.43,2995.47,18.438,0.005,1.112,0.008,99,99,99.999,99,1.417,0.007
4038,1460.14,2870.32,18.438,0.003,1.055,0.007,99,99,99.999,99,1.205,0.005
4039,1228.57,1820.21,18.439,0.004,2.297,0.02,99,99,99.999,99,2.704,0.005
4040,2513.09,291.668,18.439,0.023,1.012,0.031,99,99,99.999,99,1.504,0.032
4041,2357.6,3295.85,18.439,0.013,1.033,0.028,99,99,99.999,99,1.261,0.021
4042,2590.53,3456.43,18.439,0.019,1.162,0.037,99,99,99.999,99,1.357,0.039
4043,747.911,2856.66,18.44,0.007,1.373,0.012,99,99,99.999,99,1.852,0.01
4044,2277.16,382.728,18.44,0.022,1.282,0.038,99,99,99.999,99,1.605,0.028
4045,3428.25,3669.92,18.441,0.017,0.948,0.031,99,99,99.999,99,1.127,0.031
4046,3893.05,3179.18,18.442,0.019,0.902,0.031,99,99,99.999,99,99,99
4047,2641.95,1299.52,18.442,0.004,0.993,0.007,99,99,99.999,99,1.186,0.007
4048,1040.31,2667.72,18.443,0.004,1.092,0.011,99,99,99.999,99,1.432,0.006
4049,3168.24,994.072,18.443,0.007,1.208,0.011,99,99,99.999,99,1.575,0.012
4050,617.689,2354.24,18.443,0.005,1.16,0.013,99,99,99.999,99,1.218,0.011
4051,2060.72,1075.88,18.443,0.007,1.161,0.009,99,99,99.999,99,1.604,0.013
4053,673.147,381.353,18.445,0.016,0.972,0.028,99,99,99.999,99,1.148,0.033
4054,2953.95,1560.17,18.446,0.005,1.134,0.009,99,99,99.999,99,1.446,0.006
4055,628.514,3142.28,18.446,0.011,1.281,0.016,99,99,99.999,99,1.754,0.019
4056,1171.59,1748.22,18.447,0.004,1.167,0.008,0.571,0.022,99.999,99,1.473,0.005
4057,2744.35,1942.87,18.447,0.006,1.194,0.009,0.577,0.035,99.999,99,1.523,0.008
4058,1291.09,1169.03,18.448,0.005,1.195,0.008,99,99,99.999,99,1.525,0.008
4059,507.474,3101.51,18.449,0.011,1.555,0.022,99,99,99.999,99,1.764,0.015
4060,338.852,328,18.449,0.016,1.181,0.031,99,99,99.999,99,1.317,0.031
4061,1418.17,2683.28,18.451,0.004,1.325,0.008,99,99,99.999,99,1.599,0.005
4062,3427.17,475.31,18.451,0.03,1.185,0.049,99,99,99.999,99,1.443,0.04
4063,1786.66,2460.83,18.451,0.005,1.093,0.007,99,99,99.999,99,1.254,0.006
4064,3183.57,312.381,18.454,0.024,1.668,0.054,99,99,99.999,99,2.688,0.032
4065,2805.63,1249.09,18.455,0.005,2.172,0.019,99,99,99.999,99,2.569,0.005
4066,2849.52,2252.79,18.455,0.004,1.213,0.009,99,99,99.999,99,1.589,0.006
4067,3819.53,3395.9,18.455,0.015,1.09,0.032,99,99,99.999,99,99,99
4068,2179.36,2052.76,18.456,0.007,1.526,0.011,99,99,99.999,99,1.896,0.007
4069,3046.1,2532.05,18.456,0.004,1.227,0.01,99,99,99.999,99,1.35,0.006
4070,10.932,974.403,18.458,0.033,0.085,0.032,99,99,99.999,99,1.276,0.044
4071,3445.99,2032.93,18.459,0.041,0.979,0.048,99,99,99.999,99,1.6,0.049
4072,2993.32,3581.32,18.459,0.02,1.22,0.039,99,99,99.999,99,1.353,0.041
4073,1698.48,1029.65,18.46,0.004,1.972,0.014,99,99,99.999,99,2.417,0.005
4074,3026.65,3250.03,18.46,0.008,1.403,0.012,99,99,99.999,99,1.845,0.01
4075,3608.58,604.419,18.46,0.021,1.167,0.043,99,99,99.999,99,1.445,0.025
4076,1035.21,1798.15,18.46,0.004,1.303,0.019,99,99,99.999,99,1.384,0.006
4077,2384.73,1959.22,18.461,0.004,1.22,0.008,99,99,99.999,99,1.583,0.005
4079,2879.26,3697.97,18.461,0.025,1.1,0.036,99,99,99.999,99,1.532,0.061
4080,1730.34,2914.67,18.463,0.005,1.947,0.015,99,99,99.999,99,2.424,0.005
4081,3468.32,1461.38,18.463,0.027,1.504,0.048,99,99,99.999,99,1.985,0.031
4082,1389.18,2918.55,18.463,0.014,1.31,0.022,99,99,99.999,99,1.804,0.018
4083,1847.01,2623.1,18.463,0.004,1.182,0.008,99,99,99.999,99,1.535,0.005
4084,1956.39,2166.03,18.463,0.008,1.299,0.011,0.765,0.032,99.999,99,1.669,0.011
4085,3569.83,2417.64,18.463,0.049,0.751,0.052,99,99,99.999,99,1.159,0.059
4086,1649.01,2644.16,18.463,0.004,1.069,0.007,99,99,99.999,99,1.233,0.006
4087,1845.2,2081.84,18.464,0.007,1.021,0.02,0.448,0.045,99.999,99,1.503,0.011
4088,1222.01,627.429,18.464,0.006,1.439,0.01,99,99,99.999,99,1.734,0.01
4089,1874.76,1160.7,18.464,0.011,1.176,0.014,99,99,99.999,99,1.429,0.018
4090,700.509,1596.16,18.465,0.006,1.609,0.014,99,99,99.999,99,2.711,0.008
4091,738.991,1123.65,18.466,0.008,1.34,0.012,99,99,99.999,99,1.737,0.011
4092,2074.05,2508.62,18.466,0.005,1.145,0.007,99,99,99.999,99,1.504,0.006
4093,804.213,2494.76,18.467,0.004,1.284,0.008,99,99,99.999,99,1.569,0.006
4094,2919.72,2806.76,18.468,0.005,1.342,0.011,99,99,99.999,99,1.8,0.006
4095,2933.73,2034.63,18.468,0.004,1.089,0.008,0.565,0.035,99.999,99,1.526,0.005
4096,913.999,3088.39,18.468,0.006,1.265,0.011,99,99,99.999,99,1.582,0.009
4097,1982.24,673.008,18.471,0.005,1.261,0.012,99,99,99.999,99,1.664,0.009
4098,2947.53,3429.29,18.472,0.017,0.901,0.03,99,99,99.999,99,99,99
4099,1319.35,2330.2,18.474,0.006,1.507,0.011,99,99,99.999,99,2.012,0.008
4100,3340.76,3319.36,18.474,0.02,1.047,0.036,99,99,99.999,99,1.26,0.033
4101,102.483,3275.04,18.474,0.035,0.963,0.045,99,99,99.999,99,99,99
4102,2689.91,1251.96,18.475,0.012,1.341,0.017,99,99,99.999,99,1.7,0.015
4103,981.028,1687.9,18.476,0.005,1.779,0.012,99,99,99.999,99,2.217,0.006
4104,2303.99,2572.67,18.476,0.005,1.099,0.007,99,99,99.999,99,1.381,0.006
4105,2569.51,3323.42,18.476,0.004,1,0.007,99,99,99.999,99,1.163,0.007
4106,2805.12,3665.69,18.476,0.019,1.192,0.034,99,99,99.999,99,1.23,0.035
4107,2680.57,2194.64,18.476,0.007,1.09,0.009,99,99,99.999,99,1.315,0.013
4108,2750.34,252.847,18.477,0.022,1.073,0.033,99,99,99.999,99,1.321,0.04
4109,1764.82,781.159,18.478,0.006,1.644,0.013,99,99,99.999,99,2.397,0.007
4110,2687.79,1508,18.479,0.005,1.483,0.011,99,99,99.999,99,1.902,0.006
4111,2132.38,3674.71,18.479,0.018,1.103,0.034,99,99,99.999,99,1.15,0.029
4112,1607.38,1615.91,18.48,0.012,1.202,0.014,99,99,99.999,99,1.556,0.015
4113,1617.07,1559.75,18.481,0.005,1.685,0.011,99,99,99.999,99,2.05,0.007
4114,2312.93,2746.91,18.482,0.004,1.291,0.009,99,99,99.999,99,1.408,0.006
4115,2088.49,1875.81,18.482,0.005,1.073,0.011,99,99,99.999,99,1.169,0.007
4116,1388.24,1978.93,18.483,0.004,1.028,0.008,0.619,0.025,99.999,99,1.157,0.007
4117,3542.67,1697.88,18.483,0.018,1.115,0.037,99,99,99.999,99,1.144,0.037
4118,3754.48,3050.85,18.485,0.018,0.792,0.037,99,99,99.999,99,1.474,0.03
4119,1999.96,210.327,18.485,0.019,1.006,0.032,99,99,99.999,99,1.202,0.03
4120,3008.83,2183.14,18.486,0.004,1.409,0.008,99,99,99.999,99,1.767,0.005
4121,1273.37,904.092,18.486,0.005,1.421,0.011,99,99,99.999,99,1.651,0.007
4122,3779.66,3214.07,18.486,0.016,1.114,0.035,99,99,99.999,99,1.154,0.031
4123,3062.13,3644.96,18.487,0.016,1.056,0.032,99,99,99.999,99,1.29,0.032
4124,3449.8,746.77,18.487,0.02,1.032,0.034,99,99,99.999,99,1.203,0.037
4125,3177.89,667.379,18.489,0.01,1.994,0.022,99,99,99.999,99,2.352,0.015
4127,2154.79,2541.88,18.49,0.004,1.185,0.007,99,99,99.999,99,1.508,0.006
4128,574.849,648.154,18.491,0.061,0.546,0.068,99,99,99.999,99,99,99
4129,1780.29,2330.94,18.492,0.005,1.127,0.007,0.573,0.024,99.999,99,1.529,0.007
4130,1878.6,3527.66,18.493,0.02,1.012,0.033,99,99,99.999,99,1.167,0.037
4131,1465.01,1760.5,18.494,0.005,1.305,0.009,99,99,99.999,99,1.613,0.006
4132,3726.76,170.374,18.494,0.027,1.108,0.038,99,99,99.999,99,1.597,0.033
4133,818.895,1002.05,18.496,0.009,1.806,0.021,99,99,99.999,99,2.045,0.012
4134,860.648,3266.52,18.496,0.008,1.373,0.012,99,99,99.999,99,1.743,0.011
4135,1249.14,2590.87,18.496,0.005,1.201,0.009,99,99,99.999,99,1.405,0.007
4136,1962.24,1089.29,18.497,0.004,1.07,0.007,99,99,99.999,99,1.261,0.006
4137,3557.93,3558.92,18.498,0.017,1.075,0.036,99,99,99.999,99,1.395,0.032
4138,1979.06,2615.11,18.499,0.004,1.098,0.008,99,99,99.999,99,1.215,0.006
4139,2069.62,1377.4,18.5,0.004,1.074,0.008,99,99,99.999,99,1.289,0.006
4140,3853.87,3903.96,18.5,0.02,1.161,0.037,99,99,99.999,99,99,99
4141,2788.29,892.085,18.501,0.005,1.462,0.01,99,99,99.999,99,1.888,0.008
4142,1254.07,1323.2,18.501,0.005,1.12,0.012,99,99,99.999,99,1.229,0.007
